Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,35.3129,36.4434,34.8964,35.8682,17176053.7244,1,0,0.0
2016-01-15,35.9277,36.6219,35.5707,36.1955,18306791.486000005,1,0,0.0
2016-01-25,36.3244,37.0384,35.6104,36.2351,21750990.976000004,1,0,0.0
2016-02-01,36.3442,38.4168,35.7591,38.2284,19420626.379,1,0,0.0
2016-02-08,38.0102,39.8844,37.9705,38.9423,29830686.278700013,1,0,0.0
2016-02-16,38.9126,39.4679,38.1094,38.4961,19233544.359300006,1,0,0.0
2016-02-23,38.6151,39.577,38.1788,39.4878,15799393.636400012,1,0,0.0
2016-03-01,39.5274,40.0877,38.7143,39.1208,18137409.132400006,1,0,0.0
2016-03-08,38.9126,40.3406,37.9408,40.3208,20451931.91050001,1,0,0.0
2016-03-15,40.3009,40.79,39.9935,40.5,14422448.881400013,1,0,0.0
2016-03-22,40.38,41.61,40.09,40.78,12236233.000000011,1,0,0.0
