Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,85.69,85.94,77.97,78.15,7180149.0,1,0,0
2016-01-15,78.18,80.13,72.79,74.25,5100975.0,1,0,0
2016-01-25,75.24,75.66,72.54,74.62,4396351.0,1,0,0
2016-02-01,75.6,77.36,74.265,75.65,5088023.0,1,0,0
2016-02-08,75.04,77.1,70.84,71.79,5946218.0,1,0,0
2016-02-16,71.03,79.81,70.26,79.68,5965382.0,1,0,0
2016-02-23,80.06,84.565,79.87,82.48,6459987.0,1,0,0
2016-03-01,81.7,87.7,80.64,87.38,4538283.0,1,0,0
2016-03-08,86.37,89.59,86.37,87.11,4281785.0,1,0,0
2016-03-15,87.21,88.92,86.14,88.49,3899141.0,1,0,0
2016-03-22,88.05,90.61,87.9,89.35,3938799.0,1,0,0
