Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,27.7345,27.7843,27.3857,27.7246,3087656.8529999973,1,0,0.0
2016-01-05,27.7943,28.0734,27.4654,27.595,2389692.507200001,1,0,0.0
2016-01-06,27.23,27.7,26.82,27.39,5990495.0,1,0,0.095
2016-01-07,26.78,27.075,25.92,26.14,5420713.0,1,0,0.0
2016-01-08,26.26,26.43,25.47,25.54,7054519.0,1,0,0.0
2016-01-11,25.57,25.82,24.87,25.14,6890763.0,1,0,0.0
2016-01-12,25.44,25.67,25.06,25.51,7711694.0,1,0,0.0
2016-01-13,25.6,25.8,24.51,24.55,5570859.0,1,0,0.0
2016-01-14,24.58,25.1,24.1,24.94,6974011.0,1,0,0.0
2016-01-15,24.41,25.33,24.3,24.815,6831777.0,1,0,0.0
2016-01-19,25.07,25.42,24.45,24.7,6582057.0,1,0,0.0
2016-01-20,24.28,24.57,23.7599,24.26,6766840.0,1,0,0.0
2016-01-21,24.32,25.365,24.13,24.91,8463682.0,1,0,0.0
2016-01-22,25.55,26.19,25.41,25.58,4560468.0,1,0,0.0
2016-01-25,25.69,25.72,25.31,25.37,4934069.0,1,0,0.0
2016-01-26,25.36,25.72,24.96,25.66,3311617.0,1,0,0.0
2016-01-27,25.57,26.15,25.47,25.78,5467199.0,1,0,0.0
2016-01-28,25.91,26.07,25.23,25.42,4228759.0,1,0,0.0
2016-01-29,25.67,26.42,25.64,26.38,3683923.0,1,0,0.0
2016-02-01,26.23,26.39,26.0,26.27,3400084.0,1,0,0.0
2016-02-02,25.94,26.01,25.03,25.08,5741343.0,1,0,0.0
2016-02-03,25.36,25.5,24.26,25.25,6724068.0,1,0,0.0
2016-02-04,25.14,26.04,25.11,25.39,3943778.0,1,0,0.0
2016-02-05,25.34,25.49,24.18,24.31,5538027.0,1,0,0.0
2016-02-08,23.92,23.99,23.1,23.46,8770384.0,1,0,0.0
2016-02-09,24.62,25.63,23.6,25.39,10445608.0,1,0,0.0
2016-02-10,25.68,26.3985,25.36,25.52,6688421.0,1,0,0.0
2016-02-11,25.06,25.63,24.62,24.96,6398865.0,1,0,0.0
2016-02-12,25.32,25.86,25.2201,25.81,5037393.0,1,0,0.0
2016-02-16,26.26,26.44,25.61,26.43,5061360.0,1,0,0.0
2016-02-17,26.61,27.435,26.6,27.23,5509247.0,1,0,0.0
2016-02-18,27.27,27.38,26.93,27.04,4008533.0,1,0,0.0
2016-02-19,26.95,27.7,26.83,27.61,4787844.0,1,0,0.0
2016-02-22,27.86,28.01,27.57,27.78,3820658.0,1,0,0.0
2016-02-23,27.77,28.4,27.69,28.36,5115193.0,1,0,0.0
2016-02-24,28.07,28.77,27.81,28.67,5121038.0,1,0,0.0
2016-02-25,28.7,29.05,28.23,28.9,3695902.0,1,0,0.0
2016-02-26,29.03,29.13,28.665,28.74,4121760.0,1,0,0.0
2016-02-29,28.81,29.06,28.2,28.2,3769167.0,1,0,0.0
2016-03-01,28.44,29.2,28.36,29.19,4150180.0,1,0,0.0
2016-03-02,29.12,29.27,28.71,29.06,3692588.0,1,0,0.0
2016-03-03,29.14,29.23,28.56,28.97,4599905.0,1,0,0.0
2016-03-04,28.98,29.34,28.74,28.98,4479849.0,1,0,0.0
2016-03-07,28.81,29.14,28.61,28.95,3099788.0,1,0,0.0
2016-03-08,28.78,29.26,28.56,29.13,4288563.0,1,0,0.0
2016-03-09,29.22,29.32,28.66,29.24,4484557.0,1,0,0.0
2016-03-10,29.3,29.58,28.755,29.12,3154577.0,1,0,0.0
2016-03-11,29.48,29.58,29.11,29.5,3230173.0,1,0,0.0
2016-03-14,29.32,29.55,29.04,29.5,2777461.0,1,0,0.0
2016-03-15,29.22,29.83,29.15,29.82,3671413.0,1,0,0.0
2016-03-16,29.66,30.15,29.57,29.98,4289855.0,1,0,0.0
2016-03-17,29.91,30.7,29.855,30.56,2907014.0,1,0,0.0
2016-03-18,30.68,30.95,30.57,30.77,3815446.0,1,0,0.0
2016-03-21,30.77,30.99,30.58,30.86,2647071.0,1,0,0.0
2016-03-22,30.6,31.23,30.53,31.07,2615976.0,1,0,0.0
2016-03-23,30.84,31.37,30.82,30.94,3160972.0,1,0,0.0
2016-03-24,30.84,30.92,30.67,30.91,1643036.0,1,0,0.0
