Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:33:00,149.19299999999998,154.422,148.134,153.162,1214016.4989000007,1.0,0.0,0.0
2016-01-05,13:04:00,153.05200000000002,153.412,149.833,150.893,1005388.5165999989,1.0,0.0,0.0
2016-01-06,11:37:00,150.88299999999998,152.18200000000002,147.524,148.724,866450.7916999989,1.0,0.0,0.0
2016-01-07,10:11:00,148.714,148.784,143.076,148.154,609919.6600999973,1.0,0.0,0.0
2016-01-07,15:16:00,148.004,148.774,146.645,148.474,758402.9066999987,1.0,0.0,0.0
2016-01-08,13:52:00,148.334,149.404,145.875,146.874,877363.2694999995,1.0,0.0,0.0
2016-01-11,12:22:00,146.82399999999998,148.064,144.816,146.994,884556.6806999991,1.0,0.0,0.0
2016-01-12,11:00:00,147.024,148.594,145.375,147.424,894085.2834999989,1.0,0.0,0.0
2016-01-13,09:43:00,147.534,148.944,145.68,147.134,694614.8358999989,1.0,0.0,0.0
2016-01-13,14:49:00,147.22899999999998,147.404,141.796,142.631,810537.6265999996,1.0,0.0,0.0
2016-01-14,13:20:00,142.631,143.656,139.107,142.099,889198.4025999982,1.0,0.0,0.0
2016-01-15,11:52:00,142.006,142.946,137.608,141.666,846112.0491999985,1.0,0.0,0.0
2016-01-19,10:25:00,141.70600000000002,145.535,138.738,145.475,970760.3155999981,1.0,0.0,0.0
2016-01-19,15:30:00,145.615,146.387,143.696,145.475,720791.8196999977,1.0,0.0,0.0
2016-01-20,14:05:00,145.385,145.525,139.237,142.046,601670.7023999983,1.0,0.0,0.0
2016-01-21,12:40:00,141.866,146.352,141.751,145.875,504048.66969999805,1.0,0.0,0.0
2016-01-22,11:19:00,145.885,145.895,142.546,144.595,516081.24779999896,1.0,0.0,0.0
2016-01-25,10:04:00,144.514,145.745,142.536,144.485,753170.9881,1.0,0.0,0.0
2016-01-25,15:10:00,144.595,146.275,143.186,145.325,569350.3878999989,1.0,0.0,0.0
2016-01-26,13:47:00,145.305,151.173,144.445,150.546,692765.9261999988,1.0,0.0,0.0
2016-01-27,12:26:00,150.623,154.002,150.493,153.192,882503.8087999993,1.0,0.0,0.0
2016-01-28,11:06:00,153.162,153.882,145.615,148.79399999999998,948085.8101999987,1.0,0.0,0.0
2016-01-29,09:49:00,148.654,150.293,147.106,148.664,676428.8658999999,1.0,0.0,0.0
2016-01-29,15:08:00,148.864,152.172,148.264,151.394,782819.425999999,1.0,0.0,0.0
2016-02-01,13:50:00,151.403,154.012,150.623,153.762,688403.3883999995,1.0,0.0,0.0
2016-02-02,12:30:00,153.762,156.281,150.923,151.21,710806.8342999988,1.0,0.0,0.0
2016-02-03,11:15:00,151.327,152.74200000000002,147.174,147.664,995604.7708999994,1.0,0.0,0.0
2016-02-04,09:51:00,147.484,148.649,145.425,146.035,827607.1001999986,1.0,0.0,0.0
2016-02-04,14:53:00,146.015,148.384,145.675,146.894,944564.2102999978,1.0,0.0,0.0
2016-02-05,13:28:00,146.944,148.264,144.295,146.654,1097094.0713999954,1.0,0.0,0.0
2016-02-08,12:00:00,146.635,146.654,136.00799999999998,137.375,1149799.8595999954,1.0,0.0,0.0
2016-02-09,10:32:00,137.278,143.726,136.664,142.496,1478404.469799995,1.0,0.0,0.0
2016-02-09,15:42:00,142.267,143.486,139.077,141.30700000000002,750839.0626999949,1.0,0.0,0.0
2016-02-10,14:14:00,141.296,143.466,138.842,141.14700000000002,1497494.5243999958,1.0,0.0,0.0
2016-02-11,12:46:00,141.097,141.286,131.54,140.08700000000002,2098326.6526999944,1.0,0.0,0.0
2016-02-12,11:20:00,139.885,142.716,137.06799999999998,139.947,1446078.9680999967,1.0,0.0,0.0
2016-02-16,09:56:00,139.89700000000002,144.575,138.957,142.536,664951.5789999936,1.0,0.0,0.0
2016-02-16,14:59:00,142.536,148.914,141.127,146.684,781356.3712999923,1.0,0.0,0.0
2016-02-17,13:30:00,146.704,148.954,143.766,144.275,1097761.2392999926,1.0,0.0,0.0
2016-02-18,12:03:00,144.265,144.685,140.507,144.435,1062272.0846999965,1.0,0.0,0.0
2016-02-19,10:42:00,144.575,145.035,141.296,142.016,747975.964399997,1.0,0.0,0.0
2016-02-19,15:48:00,142.006,143.486,141.756,143.356,545965.5051999968,1.0,0.0,0.0
2016-02-22,14:23:00,143.336,148.444,143.20600000000002,147.764,629554.1213999978,1.0,0.0,0.0
2016-02-23,13:06:00,147.826,151.283,147.10399999999998,148.94899999999998,604545.7544999968,1.0,0.0,0.0
2016-02-24,11:44:00,148.834,148.934,145.395,147.634,420781.1368999962,1.0,0.0,0.0
2016-02-25,10:26:00,147.634,151.433,147.634,147.959,488127.6786999964,1.0,0.0,0.0
2016-02-25,15:37:00,148.134,150.173,146.994,149.683,476812.3101999955,1.0,0.0,0.0
2016-02-26,14:26:00,149.773,151.57299999999998,148.35399999999998,150.10299999999998,447910.4786999961,1.0,0.0,0.0
2016-02-29,13:17:00,150.093,151.113,149.19299999999998,149.529,478525.0856999955,1.0,0.0,0.0
2016-03-01,12:02:00,149.404,152.752,148.246,152.74200000000002,562705.9386999956,1.0,0.0,0.0
2016-03-02,10:44:00,152.572,153.762,151.653,151.923,480068.64289999474,1.0,0.0,0.0
2016-03-03,09:34:00,151.852,152.542,149.953,151.733,495617.45589999476,1.0,0.0,0.0
2016-03-03,14:47:00,151.733,153.452,149.813,152.542,455119.10489999433,1.0,0.0,0.0
2016-03-04,13:26:00,152.55200000000002,154.21200000000002,151.113,152.43200000000002,644575.9104999944,1.0,0.0,0.0
2016-03-07,12:09:00,152.592,153.232,150.903,152.292,467319.70159999473,1.0,0.0,0.0
2016-03-08,11:10:00,152.34,152.822,149.114,150.273,497050.01549999433,1.0,0.0,0.0
2016-03-09,10:00:00,150.263,150.94299999999998,149.214,150.57299999999998,670601.6117999952,1.0,0.0,0.0
2016-03-09,15:25:00,150.743,154.02200000000002,150.423,153.362,393824.96939999494,1.0,0.0,0.0
2016-03-10,14:04:00,153.30200000000002,155.391,153.202,154.542,520372.91089999594,1.0,0.0,0.0
2016-03-11,12:39:00,154.531,159.03,154.322,158.68,658427.0298999968,1.0,0.0,0.0
2016-03-14,11:13:00,158.71,159.939,156.781,158.92,804503.4589999949,1.0,0.0,0.0
2016-03-15,10:07:00,158.73,160.079,156.931,159.13,458587.36449999537,1.0,0.0,0.0
2016-03-15,15:36:00,159.22,160.079,158.31,158.885,628992.8659999963,1.0,0.0,0.0
2016-03-16,14:32:00,158.885,159.958,157.02,159.44,398723.3329999965,1.0,0.0,0.06
2016-03-17,13:19:00,159.61,160.16,156.3,156.76,459725.9999999965,1.0,0.0,0.0
2016-03-18,12:09:00,156.88,158.72,156.66,157.88,480974.9999999965,1.0,0.0,0.0
2016-03-21,11:05:00,157.88,158.37,157.27,157.665,466181.9999999965,1.0,0.0,0.0
2016-03-22,10:30:00,157.71,159.06,157.42,158.88,305619.9999999965,1.0,0.0,0.0
2016-03-23,09:35:00,158.83,159.27,157.59,158.1,335572.9999999965,1.0,0.0,0.0
2016-03-23,14:55:00,158.21,160.84,157.49,160.8,409525.9999999965,1.0,0.0,0.0
2016-03-24,13:32:00,160.8,162.09,159.81,161.75,650981.9999999965,1.0,0.0,0.0
