Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,149.19299999999998,154.422,148.134,152.21200000000002,1646185.095899999,1,0,0.0
2016-01-05,152.292,153.392,149.833,151.143,1057036.791800001,1,0,0.0
2016-01-06,149.623,149.993,145.715,147.194,865499.6066,1,0,0.0
2016-01-07,144.745,149.404,143.076,148.784,1264663.5177,1,0,0.0
2016-01-08,148.974,149.393,144.816,145.485,909142.0767000006,1,0,0.0
2016-01-11,146.075,148.064,144.965,146.934,1079187.3981000003,1,0,0.0
2016-01-12,147.464,148.944,145.68,148.014,958030.4807999998,1,0,0.0
2016-01-13,148.284,148.834,141.70600000000002,142.14600000000002,1210509.8446000004,1,0,0.0
2016-01-14,142.126,142.946,139.107,141.257,1042716.5207000005,1,0,0.0
2016-01-15,138.138,144.655,137.608,144.195,1177316.4908000003,1,0,0.0
2016-01-19,145.035,146.387,142.846,144.565,1065940.4736000004,1,0,0.0
2016-01-20,142.526,145.215,139.237,143.286,581462.9684000001,1,0,0.0
2016-01-21,143.186,146.352,142.216,143.816,644541.8182,1,0,0.0
2016-01-22,144.885,145.895,142.536,144.375,852578.5874000005,1,0,0.0
2016-01-25,144.935,146.275,143.186,144.665,768679.6849000003,1,0,0.0
2016-01-26,145.385,152.65200000000002,144.705,151.41299999999998,1092226.1194999996,1,0,0.0
2016-01-27,151.093,154.002,150.123,151.47299999999998,948846.0287000001,1,0,0.0
2016-01-28,152.90200000000002,153.642,145.615,148.614,968664.4700000006,1,0,0.0
2016-01-29,149.813,152.172,148.124,152.023,1098512.9297,1,0,0.0
2016-02-01,152.582,156.281,150.623,154.77100000000002,812467.2091000006,1,0,0.0
2016-02-02,154.322,154.951,150.60299999999998,151.703,651951.6711000003,1,0,0.0
2016-02-03,151.523,152.74200000000002,145.925,147.94899999999998,1463227.6554000005,1,0,0.0
2016-02-04,147.404,148.384,145.425,147.724,1410823.532699999,1,0,0.0
2016-02-05,146.665,147.484,143.386,143.776,1234659.0320000004,1,0,0.0
2016-02-08,142.716,143.076,136.00799999999998,141.30700000000002,1773589.1421000008,1,0,0.0
2016-02-09,141.097,143.726,139.077,141.447,1200442.261400002,1,0,0.0
2016-02-10,141.077,143.466,138.358,138.358,2133737.9614000022,1,0,0.0
2016-02-11,136.988,142.716,131.54,138.398,2443499.2827000017,1,0,0.0
2016-02-12,139.487,141.346,137.06799999999998,140.717,872081.9661000008,1,0,0.0
2016-02-16,141.666,148.914,141.127,145.945,1189972.905300001,1,0,0.0
2016-02-17,147.134,148.954,142.936,143.406,1346092.4289000009,1,0,0.0
2016-02-18,143.546,144.685,140.507,143.266,997730.480900001,1,0,0.0
2016-02-19,143.466,145.035,141.296,143.496,898499.8738000006,1,0,0.0
2016-02-22,145.195,148.444,144.935,147.784,763083.6423000013,1,0,0.0
2016-02-23,148.384,151.283,147.314,147.454,610563.9944000011,1,0,0.0
2016-02-24,147.284,150.563,145.395,150.373,597588.0309000016,1,0,0.0
2016-02-25,150.743,151.433,146.994,150.00799999999998,611827.3741000012,1,0,0.0
2016-02-26,150.543,151.57299999999998,148.35399999999998,149.993,542464.2941000009,1,0,0.0
2016-02-29,149.94299999999998,151.113,148.246,148.394,634377.0593000007,1,0,0.0
2016-03-01,149.863,153.482,149.19299999999998,153.27200000000002,583637.7985000013,1,0,0.0
2016-03-02,152.382,153.762,151.263,152.112,622311.443000001,1,0,0.0
2016-03-03,151.283,154.142,149.813,153.832,723447.6679000017,1,0,0.0
2016-03-04,154.012,154.21200000000002,151.113,152.312,654276.4403000015,1,0,0.0
2016-03-07,152.122,152.822,150.32299999999998,151.453,424965.81360000116,1,0,0.0
2016-03-08,150.533,151.66299999999998,149.114,149.623,880777.0362000009,1,0,0.0
2016-03-09,150.923,154.032,149.743,153.722,587482.2667000017,1,0,0.0
2016-03-10,153.74200000000002,156.231,153.482,156.061,703879.2416000018,1,0,0.0
2016-03-11,156.781,159.11,155.911,158.53,925094.0697000006,1,0,0.0
2016-03-14,156.781,160.079,156.781,159.23,634978.1194000012,1,0,0.0
2016-03-15,158.27,160.079,156.931,158.53,789155.428600002,1,0,0.0
2016-03-16,158.46,160.16,157.02,158.96,457591.00000000163,1,0,0.06
2016-03-17,157.78,158.84,156.3,157.91,525321.0000000016,1,0,0.0
2016-03-18,158.27,158.72,156.66,157.54,609505.0000000016,1,0,0.0
2016-03-21,157.48,158.76,157.27,158.7,371733.00000000163,1,0,0.0
2016-03-22,158.49,159.27,157.42,158.12,360288.00000000163,1,0,0.0
2016-03-23,158.23,161.92,157.49,161.14,679058.0000000016,1,0,0.0
2016-03-24,160.99,162.09,159.81,161.75,674856.0000000016,1,0,0.0
