Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,66.8549,67.5356,66.2038,67.506,2111434.3300000005,1,0,0.0
2016-01-05,67.5751,69.4987,67.2298,69.183,2707622.0020000017,1,0,0.0
2016-01-06,68.5615,69.2126,68.3643,69.0055,2394978.609000001,1,0,0.0
2016-01-07,68.3643,68.9266,66.6872,66.9832,3997472.2350000017,1,0,0.0
2016-01-08,67.2396,67.7822,67.0325,67.1805,2014184.0359999998,1,0,0.0
2016-01-11,67.4863,68.2853,67.2002,67.6342,2474801.9460000005,1,0,0.0
2016-01-12,67.9006,68.0288,66.77600000000001,67.1213,2002110.7380000013,1,0,0.0
2016-01-13,67.1509,67.5948,65.3554,65.6908,3012734.682,1,0,0.0
2016-01-14,65.4837,66.115,65.02,65.4935,2924435.0210000025,1,0,0.0
2016-01-15,64.6452,65.6415,64.3295,65.4442,2495768.6229999997,1,0,0.0
2016-01-19,66.0657,67.5159,65.7303,66.8549,2204681.4710000013,1,0,0.0
2016-01-20,66.3518,66.6872,62.8399,63.6389,3054506.3040000014,1,0,0.0
2016-01-21,64.2703,65.5922,63.2246,64.5761,2118698.7770000016,1,0,0.0
2016-01-22,65.2371,67.3679,65.1088,66.845,1700556.2218000009,1,0,0.0
2016-01-25,66.7661,67.5257,65.7402,65.8388,1757454.6669999994,1,0,0.0
2016-01-26,66.4209,67.0029,64.7833,65.1009,4278765.256000003,1,0,0.0
2016-01-27,64.3295,64.4775,59.91,60.7682,6390406.249000005,1,0,0.0
2016-01-28,60.5709,61.222,59.5154,59.5746,4735760.619000004,1,0,0.0
2016-01-29,60.4525,61.3897,59.7127,61.3305,3467933.5789000047,1,0,0.0
2016-02-01,61.0642,62.465,60.6893,61.9619,2133768.171000002,1,0,0.0
2016-02-02,61.9816,62.0211,60.9063,60.9557,3057237.503000003,1,0,0.0
2016-02-03,61.2516,62.8497,61.2023,62.7807,2394198.5060000024,1,0,0.0
2016-02-04,62.8991,63.0446,61.9816,62.83,2231568.8410000023,1,0,0.0
2016-02-05,63.12,63.23,61.91,63.07,2432428.0000000014,1,0,0.86
2016-02-08,63.0,63.23,59.16,60.6,3367725.000000002,1,0,0.0
2016-02-09,59.88,59.94,54.41,55.75,7265257.000000002,1,0,0.0
2016-02-10,55.98,56.47,55.61,55.71,2510587.000000002,1,0,0.0
2016-02-11,54.68,55.23,52.79,53.68,5429660.000000002,1,0,0.0
2016-02-12,54.3,55.11,53.5,54.39,3673056.000000002,1,0,0.0
2016-02-16,55.13,55.98,54.38,55.93,3349678.000000002,1,0,0.0
2016-02-17,56.05,56.974,55.48,56.5,5600550.000000002,1,0,0.0
2016-02-18,57.0,59.44,56.12,58.69,3606291.000000002,1,0,0.0
2016-02-19,58.44,60.05,57.86,59.2011,3508595.000000002,1,0,0.0
2016-02-22,59.53,60.38,59.08,60.325,2288274.000000002,1,0,0.0
2016-02-23,60.15,61.93,59.77,60.67,2653269.000000002,1,0,0.0
2016-02-24,60.38,61.65,60.11,61.52,2384160.000000002,1,0,0.0
2016-02-25,61.85,62.72,61.55,62.68,2280613.000000002,1,0,0.0
2016-02-26,62.62,63.7,62.45,63.47,2040487.0000000019,1,0,0.0
2016-02-29,63.48,64.4,63.38,63.77,2493679.000000002,1,0,0.0
2016-03-01,64.15,66.0,64.0,65.98,2131384.000000002,1,0,0.0
2016-03-02,65.98,66.93,65.62,66.9,1682396.0000000019,1,0,0.0
2016-03-03,67.01,67.27,65.05,65.99,2912423.000000002,1,0,0.0
2016-03-04,65.99,66.42,65.42,66.18,1721242.0000000019,1,0,0.0
2016-03-07,65.75,67.16,65.48,66.87,1386927.0000000019,1,0,0.0
2016-03-08,66.7,67.04,65.645,65.85,1958194.0000000019,1,0,0.0
2016-03-09,66.01,66.8494,65.7,66.48,1544655.0000000019,1,0,0.0
2016-03-10,66.0,66.43,64.31,65.13,3128622.000000002,1,0,0.0
2016-03-11,65.64,66.67,65.62,66.55,3312525.000000002,1,0,0.0
2016-03-14,66.38,66.62,65.64,66.52,1707013.0000000019,1,0,0.0
2016-03-15,66.28,66.48,64.76,65.76,1844760.0000000019,1,0,0.0
2016-03-16,65.55,66.81,64.83,66.55,2177934.000000002,1,0,0.0
2016-03-17,66.83,67.74,66.35,67.56,2012455.0000000019,1,0,0.0
2016-03-18,67.73,67.94,67.11,67.15,2423657.000000002,1,0,0.0
2016-03-21,66.97,67.5,66.78,66.825,1753284.0000000019,1,0,0.0
2016-03-22,66.46,66.97,66.16,66.74,2009046.0000000019,1,0,0.0
2016-03-23,66.82,67.37,66.27,66.88,1489996.0000000019,1,0,0.0
2016-03-24,66.45,67.13,65.85,66.96,1366668.0000000019,1,0,0.0
