Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,26.17,26.19,25.51,25.74,3523682.0,1,0,0
2016-01-05,25.86,26.68,25.76,26.56,2474572.0,1,0,0
2016-01-06,26.33,26.65,26.27,26.33,4284939.0,1,0,0
2016-01-07,25.85,26.1,25.65,25.66,4180778.0,1,0,0
2016-01-08,25.8,25.89,25.1701,25.23,2953440.0,1,0,0
2016-01-11,25.28,25.72,25.27,25.61,3069636.0,1,0,0
2016-01-12,25.89,25.89,25.2325,25.51,3925165.0,1,0,0
2016-01-13,25.56,25.98,25.18,25.22,3245672.0,1,0,0
2016-01-14,25.39,25.55,25.15,25.26,2661247.0,1,0,0
2016-01-15,24.84,25.465,24.75,25.4,4275773.0,1,0,0
2016-01-19,25.74,25.87,25.59,25.71,2813596.0,1,0,0
2016-01-20,25.32,25.72,24.85,25.35,5113744.0,1,0,0
2016-01-21,25.57,26.32,25.405,26.01,6279148.0,1,0,0
2016-01-22,26.38,26.835,26.27,26.59,4073189.0,1,0,0
2016-01-25,26.6,26.87,26.18,26.2,3266467.0,1,0,0
2016-01-26,26.22,26.75,26.22,26.73,2782011.0,1,0,0
2016-01-27,26.58,26.72,26.265,26.445,2118966.0,1,0,0
2016-01-28,26.67,26.78,26.36,26.44,2492545.0,1,0,0
2016-01-29,26.69,27.21,26.495,27.18,3798297.0,1,0,0
2016-02-01,26.99,27.58,26.75,27.29,3933837.0,1,0,0
2016-02-02,27.16,27.35,27.05,27.19,3577423.0,1,0,0
2016-02-03,27.97,28.08,27.44,27.74,4808046.0,1,0,0
2016-02-04,27.64,27.925,27.535999999999998,27.82,2948725.0,1,0,0
2016-02-05,27.81,27.81,27.45,27.57,3135563.0,1,0,0
2016-02-08,27.57,27.68,26.35,26.86,3412379.0,1,0,0
2016-02-09,26.67,27.29,26.57,27.02,3287716.0,1,0,0
2016-02-10,27.15,27.36,26.705,26.74,3682947.0,1,0,0
2016-02-11,26.36,26.54,26.05,26.29,3230496.0,1,0,0
2016-02-12,26.58,26.68,26.12,26.28,3616711.0,1,0,0
2016-02-16,26.66,26.72,26.24,26.51,3602753.0,1,0,0
2016-02-17,26.83,27.02,26.61,26.765,2628742.0,1,0,0
2016-02-18,26.73,26.85,26.52,26.77,2363606.0,1,0,0
2016-02-19,26.79,27.12,26.54,26.9,1905394.0,1,0,0
2016-02-22,27.15,27.29,26.88,27.07,1759351.0,1,0,0
2016-02-23,26.96,27.2,26.86,26.9,1942523.0,1,0,0
2016-02-24,26.78,26.86,26.35,26.56,2318320.0,1,0,0
2016-02-25,26.79,27.13,26.75,27.11,2369713.0,1,0,0
2016-02-26,27.15,27.15,26.65,26.7,3472856.0,1,0,0
2016-02-29,26.69,26.87,26.58,26.74,3788570.0,1,0,0
2016-03-01,27.02,27.39,26.89,27.38,2028372.0,1,0,0
2016-03-02,27.26,27.5,27.2,27.49,1648565.0,1,0,0
2016-03-03,27.43,27.63,27.31,27.62,1245733.0,1,0,0
2016-03-04,27.6,27.67,27.35,27.6,1763569.0,1,0,0
2016-03-07,27.35,27.49,27.11,27.45,1691306.0,1,0,0
2016-03-08,27.33,27.47,27.19,27.32,2225077.0,1,0,0
2016-03-09,27.38,27.605,27.25,27.37,1890877.0,1,0,0
2016-03-10,27.41,27.56,26.97,27.33,2291883.0,1,0,0
2016-03-11,27.6,27.8,27.39,27.78,2594917.0,1,0,0
2016-03-14,27.68,27.85,27.63,27.79,1618276.0,1,0,0
2016-03-15,27.66,28.13,27.65,28.08,2030190.0,1,0,0
2016-03-16,27.92,28.4,27.82,28.37,2863139.0,1,0,0
2016-03-17,28.33,29.11,28.21,29.05,4568518.0,1,0,0
2016-03-18,28.99,28.99,28.47,28.5,3802765.0,1,0,0
2016-03-21,28.32,28.475,27.85,27.9,1949584.0,1,0,0
2016-03-22,27.89,28.23,27.81,28.0,2108723.0,1,0,0
2016-03-23,27.99,28.03,27.76,27.79,1649628.0,1,0,0
2016-03-24,27.67,27.89,27.52,27.79,1694617.0,1,0,0
