Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,26.17,26.68,25.1701,25.23,17417411.0,1,0,0
2016-01-15,25.28,25.98,24.75,25.4,17177493.0,1,0,0
2016-01-25,25.74,26.87,24.85,26.2,21546144.0,1,0,0
2016-02-01,26.22,27.58,26.22,27.29,15125656.0,1,0,0
2016-02-08,27.16,28.08,26.35,26.86,17882136.0,1,0,0
2016-02-16,26.67,27.36,26.05,26.51,17420623.0,1,0,0
2016-02-23,26.83,27.29,26.52,26.9,10599616.0,1,0,0
2016-03-01,26.78,27.39,26.35,27.38,13977831.0,1,0,0
2016-03-08,27.26,27.67,27.11,27.32,8574250.0,1,0,0
2016-03-15,27.38,28.13,26.97,28.08,10426143.0,1,0,0
2016-03-22,27.92,29.11,27.81,28.0,15292729.0,1,0,0
