Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,3.31,3.47,2.98,3.0,8141655.0,1,0,0
2016-01-11,2.83,3.02,2.58,2.78,13354977.0,1,0,0
2016-01-14,2.81,2.9258,2.65,2.67,17241967.0,1,0,0
2016-01-20,2.52,2.7319,2.2,2.35,10664125.0,1,0,0
2016-01-25,2.35,2.96,2.32,2.64,12444448.0,1,0,0
2016-01-28,2.67,2.76,2.52,2.62,9778794.0,1,0,0
2016-02-02,2.63,2.76,2.57,2.65,8939257.0,1,0,0
2016-02-05,2.74,2.87,2.53,2.71,8442271.0,1,0,0
2016-02-10,2.66,2.67,2.37,2.37,7611933.0,1,0,0
2016-02-16,2.29,2.5,2.25,2.4,8062702.0,1,0,0
2016-02-19,2.46,2.6,2.39,2.43,7537488.0,1,0,0
2016-02-24,2.5,2.95,2.4,2.87,16974531.0,1,0,0
2016-02-29,2.78,3.44,2.71,3.3,11683866.0,1,0,0
2016-03-03,3.4,3.89,3.28,3.84,14962323.0,1,0,0
2016-03-08,3.89,4.29,3.705,3.97,19002690.0,1,0,0
2016-03-11,4.06,4.215,3.7,4.13,10042260.0,1,0,0
2016-03-16,4.03,4.12,3.75,4.09,7541315.0,1,0,0
2016-03-21,4.1,4.44,4.095,4.25,14788014.0,1,0,0
2016-03-24,4.22,4.23,3.6,3.97,6402608.0,1,0,0
