Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,41.2334,41.9006,39.8191,40.1179,3637317.1811000016,1,0,0.0
2016-01-11,39.4905,39.5701,37.13,37.6579,4629771.479900001,1,0,0.0
2016-01-14,38.116,38.6339,36.5822,37.0204,4981098.9304,1,0,0.0
2016-01-20,35.9049,36.6718,33.7238,35.387,6166424.828400002,1,0,0.0
2016-01-25,35.2476,37.389,34.7546,35.7854,4426551.399700001,1,0,0.0
2016-01-28,36.4826,38.355,36.0344,37.369,3359726.0226000026,1,0,0.0
2016-02-02,37.5882,38.5443,35.1082,36.9009,4549232.9475000035,1,0,0.0
2016-02-05,37.3292,40.9844,36.7017,40.5661,5011092.843800004,1,0,0.0
2016-02-10,39.9685,40.6657,38.7136,39.0522,2861702.2856000024,1,0,0.0
2016-02-16,38.2455,41.7912,37.9965,41.7613,3806227.843200002,1,0,0.0
2016-02-19,42.0302,43.2453,40.357,41.2235,4782528.565000003,1,0,0.0
2016-02-24,41.5123,43.4246,40.4765,41.7314,3564774.508300001,1,0,0.0
2016-02-29,41.9505,42.6676,41.0641,41.841,4138308.953200001,1,0,0.0
2016-03-03,42.4585,43.5042,41.7414,43.3449,3444614.5354000004,1,0,0.0
2016-03-08,43.553999999999995,45.4564,43.1557,43.8429,3213960.6295,1,0,0.0
2016-03-11,44.1815,45.048,42.9266,44.9883,2218093.0726,1,0,0.0
2016-03-16,44.6098,45.3568,43.3399,44.4405,3594676.112600001,1,0,0.0
2016-03-21,44.5998,47.1396,44.5998,47.03,4021144.9440000006,1,0,0.0
2016-03-24,46.69,47.22,43.33,44.13,3906766.999999999,1,0,0.0
