Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,26.3492,27.4615,26.1604,26.805999999999997,7831105.809100002,1,0,0.0
2016-01-11,26.3889,27.8489,24.8197,25.7036,11284288.298999995,1,0,0.0
2016-01-14,26.0909,26.2896,24.8494,25.8923,6200885.210700003,1,0,0.0
2016-01-20,25.2269,25.8228,23.7967,25.3858,10048321.409099998,1,0,0.0
2016-01-25,25.3957,26.5081,24.6309,24.8395,6028627.0769000035,1,0,0.0
2016-01-28,25.0084,26.0908,24.9686,25.346,5132662.833600008,1,0,0.0
2016-02-02,25.5049,26.666999999999998,25.4156,26.2101,6345610.051500001,1,0,0.0
2016-02-05,26.4187,27.0344,24.0748,24.2436,7484929.410000006,1,0,0.0
2016-02-10,23.9457,24.7601,23.2901,23.6179,6688655.932300005,1,0,0.0
2016-02-16,23.2008,25.3659,23.2008,25.1772,5222410.535500009,1,0,0.0
2016-02-19,25.4156,26.6272,25.2368,26.3194,5085794.551800008,1,0,0.0
2016-02-24,26.5279,28.1071,26.518,27.6006,6717065.669300007,1,0,0.0
2016-02-29,27.5906,29.2989,27.1338,28.851999999999997,10964730.441000009,1,0,0.0
2016-03-03,28.991,31.45,28.4108,31.15,21046117.78600001,1,0,0.0
2016-03-08,31.17,32.83,30.75,31.56,8954134.000000007,1,0,0.0
2016-03-11,31.7,32.5,31.48,32.45,4874510.000000007,1,0,0.0
2016-03-16,32.24,32.6,30.81,31.64,5637356.000000007,1,0,0.0
2016-03-21,31.59,32.38,31.05,31.06,5598367.000000007,1,0,0.0
2016-03-24,32.05,32.51,30.58,31.42,6085281.000000007,1,0,0.0
