Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,132.56,133.03,129.11,130.33,437049.0,1,0,0
2016-01-05,130.47,131.83,129.54,129.86,378164.0,1,0,0
2016-01-06,128.46,131.0,128.01,129.72,413384.0,1,0,0
2016-01-07,127.87,129.43,127.2,128.82,695656.0,1,0,0
2016-01-08,129.59,130.42,126.43,126.73,297301.0,1,0,0
2016-01-11,127.78,128.66,125.25,126.06,649271.0,1,0,0
2016-01-12,127.26,128.37,124.962,126.83,691013.0,1,0,0
2016-01-13,127.44,128.05,123.59,123.93,301099.0,1,0,0
2016-01-14,124.14,127.78,123.68,127.0,407307.0,1,0,0
2016-01-15,124.78,126.62,124.0,126.24,460835.0,1,0,0
2016-01-19,127.47,127.73,124.27,125.85,565574.0,1,0,0
2016-01-20,124.33,126.37,121.915,124.99,650768.0,1,0,0
2016-01-21,125.4,125.85,123.13,124.53,692436.0,1,0,0
2016-01-22,125.66,127.24,124.7,127.19,452942.0,1,0,0
2016-01-25,127.03,129.98,126.75,127.69,946434.0,1,0,0
2016-01-26,124.63,125.37,121.07,122.58,1964698.0,1,0,0
2016-01-27,121.7,123.82,120.66,121.23,967870.0,1,0,0
2016-01-28,120.83,121.0,115.71,117.4,842361.0,1,0,0
2016-01-29,117.89,121.33,117.43,121.19,449211.0,1,0,0
2016-02-01,121.68,121.99,118.95,120.3,750450.0,1,0,0
2016-02-02,119.13,120.19,117.16,117.94,472437.0,1,0,0
2016-02-03,118.45,118.97,115.56,118.83,667706.0,1,0,0
2016-02-04,118.39,119.56,117.25,117.91,432964.0,1,0,0
2016-02-05,117.33,117.33,115.0,115.49,428766.0,1,0,0
2016-02-08,114.34,115.05,112.505,113.62,410976.0,1,0,0
2016-02-09,112.53,117.11,112.0,115.83,534347.0,1,0,0
2016-02-10,116.73,120.18,116.01,117.7,427406.0,1,0,0
2016-02-11,115.19,117.8,115.01,116.47,501174.0,1,0,0
2016-02-12,117.85,119.119,116.585,118.43,368022.0,1,0,0
2016-02-16,119.47,120.22,118.77,120.0,405038.0,1,0,0
2016-02-17,120.42,122.26,119.53,122.13,322318.0,1,0,0
2016-02-18,121.89,122.691,120.94,121.2,278280.0,1,0,0
2016-02-19,121.16,121.85,119.96,121.338,265222.0,1,0,0
2016-02-22,122.59,123.49,121.45,122.69,246139.0,1,0,0
2016-02-23,121.92,122.95,120.48,121.04,332595.0,1,0,0
2016-02-24,120.25,120.91,118.91,120.74,421565.0,1,0,0
2016-02-25,121.09,121.93,119.97,121.81,361764.0,1,0,0
2016-02-26,122.1,122.82,121.1,121.83,248818.0,1,0,0
2016-02-29,121.84,123.0,120.28,120.295,354959.0,1,0,0
2016-03-01,121.09,123.69,120.45,123.55,483263.0,1,0,0
2016-03-02,123.11,126.49,122.925,126.03,617361.0,1,0,0
2016-03-03,125.61,126.66,125.005,126.34,364080.0,1,0,0
2016-03-04,126.45,127.98,125.965,127.12,425873.0,1,0,0
2016-03-07,126.2,128.8,125.18,127.97,374941.0,1,0,0
2016-03-08,127.03,128.15,126.28,127.75,563077.0,1,0,0
2016-03-09,128.38,128.64,127.21,127.96,566844.0,1,0,0
2016-03-10,128.14,129.0,126.61,127.45,499046.0,1,0,0
2016-03-11,128.34,129.5,127.85,129.16,423410.0,1,0,0
2016-03-14,128.52,129.64,127.53,128.99,416643.0,1,0,0
2016-03-15,128.05,129.4,127.58,129.2,478686.0,1,0,0
2016-03-16,128.55,130.37,128.44,129.96,429685.0,1,0,0
2016-03-17,130.05,130.52,127.73,127.78,622206.0,1,0,0
2016-03-18,128.18,130.73,127.1,130.02,667163.0,1,0,0
2016-03-21,130.0,130.45,129.05,130.1,292813.0,1,0,0
2016-03-22,129.42,130.66,129.26,129.96,295791.0,1,0,0
2016-03-23,130.08,131.55,129.29,130.66,366415.0,1,0,0
2016-03-24,130.01,130.86,129.26,129.8,279169.0,1,0,0
