Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,44.35,44.47,43.49,44.25,1939689.0,1,0,0
2016-01-05,44.32,44.6635,43.74,44.5499,1781033.0,1,0,0
2016-01-06,44.0,44.33,43.56,43.63,1180322.0,1,0,0
2016-01-07,41.45,42.95,40.71,42.66,4375312.0,1,0,0
2016-01-08,42.66,43.3,42.555,42.78,1984653.0,1,0,0
2016-01-11,43.0,43.13,42.41,42.98,2412454.0,1,0,0
2016-01-12,43.3,43.555,42.79,43.5,1432630.0,1,0,0
2016-01-13,43.39,43.71,42.301,42.62,1231844.0,1,0,0
2016-01-14,42.82,43.6201,42.3,43.19,2233470.0,1,0,0
2016-01-15,40.95,42.25,40.41,42.2,3371370.0,1,0,0
2016-01-19,42.75,43.36,42.445,42.93,2049523.0,1,0,0
2016-01-20,42.34,43.55,42.25,43.27,3008293.0,1,0,0
2016-01-21,43.22,43.78,42.96,43.4,2082531.0,1,0,0
2016-01-22,43.89,44.355,43.15,43.66,1716144.0,1,0,0
2016-01-25,43.32,43.53,42.99,43.11,1459780.0,1,0,0
2016-01-26,43.18,44.38,43.18,44.19,1293108.0,1,0,0
2016-01-27,44.11,44.58,43.78,44.06,1352935.0,1,0,0
2016-01-28,44.46,44.59,43.84,44.47,1388760.0,1,0,0
2016-01-29,44.71,45.25,44.41,45.09,1655237.0,1,0,0
2016-02-01,44.94,45.35,44.6,45.16,1418013.0,1,0,0
2016-02-02,44.75,44.96,44.18,44.33,1525681.0,1,0,0
2016-02-03,44.71,44.97,44.13,44.36,1620434.0,1,0,0
2016-02-04,44.37,45.835,44.37,45.78,1220413.0,1,0,0
2016-02-05,45.79,45.99,45.47,45.85,1628600.0,1,0,0
2016-02-08,45.24,46.17,45.08,46.04,1936514.0,1,0,0
2016-02-09,45.76,46.1,45.34,45.9,2038502.0,1,0,0
2016-02-10,46.06,46.25,45.03,45.05,1164552.0,1,0,0
2016-02-11,44.43,45.02,44.22,44.69,1516343.0,1,0,0
2016-02-12,45.23,45.94,45.05,45.7,1584153.0,1,0,0
2016-02-16,46.16,46.74,45.49,46.58,927999.0,1,0,0
2016-02-17,46.84,47.21,46.6,46.795,1032398.0,1,0,0
2016-02-18,46.85,47.16,46.51,46.73,820116.0,1,0,0
2016-02-19,46.66,46.81,46.21,46.67,1008908.0,1,0,0
2016-02-22,47.0,47.47,46.6,46.76,1928890.0,1,0,0
2016-02-23,43.94,45.96,43.7461,45.19,3144643.0,1,0,0
2016-02-24,44.7,45.74,44.6,45.47,1892001.0,1,0,0
2016-02-25,45.76,45.985,45.4,45.91,894632.0,1,0,0
2016-02-26,46.0,46.48,45.75,46.08,835786.0,1,0,0
2016-02-29,46.08,46.39,45.76,45.78,1110112.0,1,0,0
2016-03-01,46.09,46.495,45.86,46.3,1450423.0,1,0,0
2016-03-02,46.4,46.49,45.76,46.18,1796249.0,1,0,0
2016-03-03,46.07,46.81,45.62,46.64,1128062.0,1,0,0
2016-03-04,46.77,47.33,46.55,46.93,1052684.0,1,0,0
2016-03-07,46.24,47.35,46.16,47.26,1336073.0,1,0,0
2016-03-08,46.91,47.57,46.54,47.21,1922618.0,1,0,0
2016-03-09,47.26,47.82,47.06,47.39,1757292.0,1,0,0
2016-03-10,47.47,47.96,47.09,47.79,1375621.0,1,0,0
2016-03-11,48.0,48.68,47.86,48.06,1722832.0,1,0,0
2016-03-14,47.89,48.06,47.27,47.81,1747045.0,1,0,0
2016-03-15,47.59,48.27,47.33,48.12,940203.0,1,0,0
2016-03-16,47.86,48.106,47.31,48.0,1513370.0,1,0,0
2016-03-17,48.15,49.36,48.02,48.75,1491218.0,1,0,0
2016-03-18,48.77,48.99,48.28,48.47,2187314.0,1,0,0
2016-03-21,48.46,48.65,48.24,48.48,1459013.0,1,0,0
2016-03-22,48.31,48.65,47.915,48.38,1094927.0,1,0,0
2016-03-23,48.43,48.67,48.04,48.49,996531.0,1,0,0
2016-03-24,48.3,48.77,48.0601,48.66,1018879.0,1,0,0
