Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,186.66099999999997,187.775,175.235,175.69,1925637.9118,1,0,0.0
2016-01-15,176.51,178.39,166.05,169.43,3193990.0,1,0,0.0
2016-01-25,171.98,172.99,164.71,166.12,2629933.0,1,0,0.0
2016-02-01,166.95,175.81,157.33,163.65,4006250.0,1,0,0.0
2016-02-08,161.9,168.1,156.61,161.9,3481887.0,1,0,0.0
2016-02-16,160.6,167.885,157.181,167.21,2347144.0,1,0,0.0
2016-02-23,168.18,174.44,167.59,171.26,2492133.0,1,0,0.0
2016-03-01,170.01,172.56,167.93,171.88,2444764.0,1,0,0.0
2016-03-08,171.01,173.5,170.07,170.78,1700760.0,1,0,0.0
2016-03-15,171.69,176.93,168.79,175.75,1744727.0,1,0,0.0
2016-03-22,175.67,182.63,175.14,182.02,1902289.0,1,0,0.0
