Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,124.68,124.68,121.73200000000001,122.89,700899.0,1,0,0
2016-01-05,123.16,124.0,121.56,122.0,881920.0,1,0,0
2016-01-06,120.79,122.31,119.99,120.86,886406.0,1,0,0
2016-01-07,118.93,120.49,118.11,118.54,730646.0,1,0,0
2016-01-08,119.05,120.62,116.13,116.26,1038963.0,1,0,0
2016-01-11,116.98,117.82,114.48,115.59,1066720.0,1,0,0
2016-01-12,116.33,117.97,113.44,115.16,799721.0,1,0,0
2016-01-13,115.01,116.01,110.7,111.78,1000779.0,1,0,0
2016-01-14,112.08,112.69,110.39,111.69,1207296.0,1,0,0
2016-01-15,109.46,111.27,108.611,111.06,1535975.0,1,0,0
2016-01-19,112.39,112.48,108.28,109.91,1211631.0,1,0,0
2016-01-20,108.54,110.75299999999999,106.37,109.73,1645430.0,1,0,0
2016-01-21,109.98,110.535,108.45,108.98,904491.0,1,0,0
2016-01-22,109.93,113.35,109.79,112.86,1052731.0,1,0,0
2016-01-25,112.8,113.39,110.84,110.98,569227.0,1,0,0
2016-01-26,111.17,113.59,110.56,112.72,671477.0,1,0,0
2016-01-27,112.79,114.96,111.34,112.82,1189187.0,1,0,0
2016-01-28,113.44,113.78,109.31,109.77,664087.0,1,0,0
2016-01-29,110.22,112.49,109.44,112.33,711846.0,1,0,0
2016-02-01,111.12,113.58,111.05,112.24,740397.0,1,0,0
2016-02-02,111.1,111.675,108.84,109.31,1183030.0,1,0,0
2016-02-03,109.64,110.18,106.68,108.82,669744.0,1,0,0
2016-02-04,108.15,109.5,107.32,108.3,576260.0,1,0,0
2016-02-05,107.94,108.32,105.55,106.16,741340.0,1,0,0
2016-02-08,105.5,105.5,97.79,100.96,2440899.0,1,0,0
2016-02-09,100.06,103.66,99.5011,102.51,1003256.0,1,0,0
2016-02-10,102.73,106.82,102.46,104.59,905689.0,1,0,0
2016-02-11,104.3,104.69,100.97,101.3,1169198.0,1,0,0
2016-02-12,102.19,103.65,101.541,103.02,1081352.0,1,0,0
2016-02-16,103.75,104.9,102.58,104.49,1078023.0,1,0,0
2016-02-17,104.6,107.47,103.51,105.85,1347892.0,1,0,0
2016-02-18,105.91,110.15,104.89,108.65,1951767.0,1,0,0
2016-02-19,108.57,109.33,107.18,108.71,1216438.0,1,0,0
2016-02-22,109.31,111.95,109.16,110.52,1119327.0,1,0,0
2016-02-23,110.05,111.0,109.06,109.4,542044.0,1,0,0
2016-02-24,108.3,110.28,107.59,110.15,737705.0,1,0,0
2016-02-25,110.48,112.34,109.15,110.72,531765.0,1,0,0
2016-02-26,110.84,111.51,110.37,111.03,577705.0,1,0,0
2016-02-29,110.79,111.44,109.61,109.84,661147.0,1,0,0
2016-03-01,110.93,111.74,108.88,111.16,1044984.0,1,0,0
2016-03-02,110.75,111.56,109.11,109.86,797096.0,1,0,0
2016-03-03,109.74,112.14,109.35,111.92,1197041.0,1,0,0
2016-03-04,112.31,113.63,109.87,112.17,1297671.0,1,0,0
2016-03-07,111.81,113.88,111.51,111.8,890195.0,1,0,0
2016-03-08,111.07,111.36,110.21,110.34,845578.0,1,0,0
2016-03-09,110.77,111.84,110.14,111.15,826737.0,1,0,0
2016-03-10,111.5,112.05,110.48,111.44,905825.0,1,0,0
2016-03-11,112.07,116.645,111.76,115.47,1431370.0,1,0,0
2016-03-14,115.32,116.12,114.68,115.05,591214.0,1,0,0
2016-03-15,114.3,114.51,112.29,112.56,640308.0,1,0,0
2016-03-16,112.57,114.66,112.44,114.09,652877.0,1,0,0
2016-03-17,114.12,114.56,111.52,112.34,912487.0,1,0,0
2016-03-18,112.6,115.73,112.33,114.7,909960.0,1,0,0
2016-03-21,114.55,114.95,113.03,114.09,511416.0,1,0,0
2016-03-22,113.85,114.65,113.08,113.88,646125.0,1,0,0
2016-03-23,114.16,114.55,113.56,113.96,618935.0,1,0,0
2016-03-24,113.12,114.04,112.16,113.98,462854.0,1,0,0
