Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,39.1142,40.4719,38.7674,38.8367,5588416.0888,1,0,0.0
2016-01-15,38.9358,39.361999999999995,36.6764,37.4692,7201807.124400003,1,0,0.0
2016-01-25,37.816,38.1034,36.1809,37.3304,7143131.038899999,1,0,0.0
2016-02-01,37.4394,39.689,37.3255,39.2629,7262386.342600002,1,0,0.0
2016-02-08,39.2232,39.6097,34.6548,35.2791,10139183.029000001,1,0,0.0
2016-02-16,34.9223,36.6318,34.7539,36.28,7720869.0972000025,1,0,0.0
2016-02-23,36.52,37.0,35.98,36.19,8475923.000000002,1,0,0.0
2016-03-01,36.12,37.885,35.455,37.87,6180027.000000002,1,0,0.0
2016-03-08,37.7,38.71,37.635,38.3,3422464.000000002,1,0,0.0
2016-03-15,38.36,39.59,38.04,39.27,2673433.000000002,1,0,0.0
2016-03-22,39.1,40.86,38.89,40.45,4275311.000000002,1,0,0.0
