Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,39.1142,39.3025,38.8169,39.2926,956016.6490999999,1,0,0.0
2016-01-05,39.4214,40.4719,39.2926,40.3034,1584961.0109999995,1,0,0.0
2016-01-06,40.0061,40.3232,39.6493,39.8475,959628.7813999995,1,0,0.0
2016-01-07,39.4016,39.7385,39.3025,39.6097,1396424.3910999997,1,0,0.0
2016-01-08,39.6593,39.8079,38.7674,38.8367,691385.2562000002,1,0,0.0
2016-01-11,38.9358,39.3421,38.4701,39.1142,1082407.8710999996,1,0,0.0
2016-01-12,39.3124,39.361999999999995,38.5097,38.8367,1116488.1550999999,1,0,0.0
2016-01-13,38.8467,39.134,38.0539,38.0935,1631841.2425000006,1,0,0.0
2016-01-14,38.2124,38.4503,37.4196,37.4494,1712272.434,1,0,0.0
2016-01-15,36.8845,37.598,36.6764,37.4692,1658797.4216999998,1,0,0.0
2016-01-19,37.816,38.1034,37.6302,37.8854,1562357.1659999986,1,0,0.0
2016-01-20,37.6773,37.8458,36.2899,36.6169,2132388.7629999975,1,0,0.0
2016-01-21,36.825,37.1322,36.1809,36.5971,1526263.7853999995,1,0,0.0
2016-01-22,36.944,37.6178,36.8151,37.4196,755391.1554999985,1,0,0.0
2016-01-25,37.38,37.8954,37.1521,37.3304,1166730.1689999993,1,0,0.0
2016-01-26,37.4394,38.3809,37.3255,38.371,897575.8159999985,1,0,0.0
2016-01-27,38.3412,38.3412,37.6476,37.8854,1262848.3087999988,1,0,0.0
2016-01-28,37.7566,38.5097,37.4593,37.7566,1802995.2439999988,1,0,0.0
2016-01-29,38.1728,38.8764,37.9052,38.8169,1741850.0243,1,0,0.0
2016-02-01,38.5196,39.689,38.3313,39.2629,1557116.9494999996,1,0,0.0
2016-02-02,39.2232,39.3322,38.6286,38.7971,1430427.571999998,1,0,0.0
2016-02-03,38.9557,39.3025,38.5097,39.243,1433576.1334999977,1,0,0.0
2016-02-04,39.0151,39.6097,38.6584,39.3124,1394587.9244999976,1,0,0.0
2016-02-05,38.5097,39.0052,36.4931,36.6665,3192587.1620000014,1,0,0.0
2016-02-08,36.6169,36.7557,34.6548,35.2791,2688004.236999998,1,0,0.0
2016-02-09,34.9223,35.4971,34.7539,35.1404,1790680.3479999988,1,0,0.0
2016-02-10,35.3584,36.6318,35.289,35.9926,1564133.049299999,1,0,0.0
2016-02-11,35.3386,35.7151,35.1503,35.4476,1374433.1873999985,1,0,0.0
2016-02-12,35.6854,35.7944,35.1404,35.725,1595485.6915999984,1,0,0.0
2016-02-16,36.0322,36.3196,35.6755,36.28,1396136.820899998,1,0,0.0
2016-02-17,36.52,36.78,36.04,36.25,1926858.9999999984,1,0,0.33
2016-02-18,36.23,36.47,36.0,36.35,1430318.9999999981,1,0,0.0
2016-02-19,36.28,36.49,35.98,36.18,2013499.9999999981,1,0,0.0
2016-02-22,36.33,36.88,36.29,36.45,1582998.9999999981,1,0,0.0
2016-02-23,36.27,37.0,36.09,36.19,1522245.9999999981,1,0,0.0
2016-02-24,36.12,36.43,35.455,36.05,1702484.9999999981,1,0,0.0
2016-02-25,36.25,36.77,36.25,36.62,1338704.9999999981,1,0,0.0
2016-02-26,36.65,36.78,36.39,36.48,909355.9999999981,1,0,0.0
2016-02-29,36.4,37.15,36.34,36.61,1227515.9999999981,1,0,0.0
2016-03-01,36.91,37.885,36.59,37.87,1001964.9999999981,1,0,0.0
2016-03-02,37.7,38.33,37.635,38.32,864987.9999999981,1,0,0.0
2016-03-03,38.4,38.59,37.95,38.57,639981.9999999981,1,0,0.0
2016-03-04,38.54,38.62,38.17,38.53,581760.9999999981,1,0,0.0
2016-03-07,38.27,38.63,38.23,38.59,659940.9999999981,1,0,0.0
2016-03-08,38.61,38.71,38.24,38.3,675791.9999999981,1,0,0.0
2016-03-09,38.36,38.88,38.04,38.5,634290.9999999981,1,0,0.0
2016-03-10,38.76,38.92,38.05,38.46,587525.9999999981,1,0,0.0
2016-03-11,38.92,39.3,38.6,39.27,587933.9999999981,1,0,0.0
2016-03-14,39.17,39.59,38.88,39.13,467454.99999999814,1,0,0.0
2016-03-15,38.95,39.32,38.89,39.27,396226.99999999814,1,0,0.0
2016-03-16,39.1,39.71,38.89,39.665,490259.99999999814,1,0,0.0
2016-03-17,39.8,40.68,39.55,40.53,620628.9999999981,1,0,0.0
2016-03-18,40.55,40.86,40.24,40.27,1114075.9999999981,1,0,0.0
2016-03-21,40.19,40.53,40.11,40.28,909253.9999999981,1,0,0.0
2016-03-22,40.13,40.66,39.955,40.45,1141091.9999999981,1,0,0.0
2016-03-23,40.38,40.71,40.25,40.35,823546.9999999981,1,0,0.0
2016-03-24,40.26,40.44,39.94,40.38,682300.9999999981,1,0,0.0
