Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,71.6395,72.0882,70.3733,71.1111,785686.2879999995,1,0,0.0
2016-01-05,71.141,71.9387,70.8718,71.8589,943880.6450999996,1,0,0.0
2016-01-06,70.7821,71.4252,70.2736,70.7123,574725.4266000001,1,0,0.0
2016-01-07,69.6654,69.7252,68.2196,68.6982,807385.8551999998,1,0,0.0
2016-01-08,68.778,69.3064,67.8507,67.9604,731161.4452999997,1,0,0.0
2016-01-11,68.6683,69.2167,66.7738,67.1527,1270748.8956999993,1,0,0.0
2016-01-12,68.8876,69.6354,67.1527,67.5017,1784694.1408000009,1,0,0.0
2016-01-13,67.7011,68.2495,65.2184,65.5375,1352916.5471,1,0,0.0
2016-01-14,66.056,66.5545,64.381,65.368,2139075.4131999994,1,0,0.0
2016-01-15,63.8823,65.3281,63.3938,64.9991,1949462.7426000005,1,0,0.0
2016-01-19,65.8366,65.8665,64.351,65.0689,1197544.2732000009,1,0,0.0
2016-01-20,64.2413,66.02600000000001,63.7976,65.4876,1979089.6766000006,1,0,0.0
2016-01-21,67.7909,68.429,65.8167,66.7938,2547294.041799999,1,0,0.0
2016-01-22,67.4818,68.4489,67.2724,68.0202,1563414.4266999997,1,0,0.0
2016-01-25,68.5187,69.6753,67.8208,68.6384,1719327.029999999,1,0,0.0
2016-01-26,68.8777,71.6495,68.6982,71.2008,1574325.0344999998,1,0,0.0
2016-01-27,71.2706,72.0783,69.3762,69.7651,1244685.784,1,0,0.0
2016-01-28,70.1838,70.7322,68.9874,70.0442,907907.2273999988,1,0,0.0
2016-01-29,70.0442,72.517,70.0442,72.4871,1180617.0113999997,1,0,0.0
2016-02-01,71.839,73.2447,71.7692,73.0953,964328.4649999992,1,0,0.0
2016-02-02,72.9457,73.5938,71.1709,71.4601,1062101.8489999995,1,0,0.0
2016-02-03,71.819,72.4073,70.8618,72.1079,806495.0992999997,1,0,0.0
2016-02-04,72.0583,74.9598,71.9985,74.7903,1349114.2419999996,1,0,0.0
2016-02-05,74.4214,74.8601,73.9926,74.541,944664.8457999993,1,0,0.0
2016-02-08,74.2519,75.1193,72.836,74.9797,1098725.039999999,1,0,0.0
2016-02-09,74.3117,75.8472,74.2818,74.89,928686.9768000001,1,0,0.0
2016-02-10,75.39,76.47,73.13,73.29,1143837.0,1,0,0.22
2016-02-11,72.67,73.46,71.54,72.975,916586.0,1,0,0.0
2016-02-12,73.84,74.68,73.59,74.43,971112.0,1,0,0.0
2016-02-16,75.04,75.99,73.8601,75.55,698872.0,1,0,0.0
2016-02-17,75.87,77.54,75.8,77.12,985312.0,1,0,0.0
2016-02-18,77.09,77.61,76.475,77.38,1446790.0,1,0,0.0
2016-02-19,76.83,77.25,75.56,76.73,1196175.0,1,0,0.0
2016-02-22,77.79,78.81,77.01,77.35,706734.0,1,0,0.0
2016-02-23,77.27,77.51,75.995,76.16,652299.0,1,0,0.0
2016-02-24,75.71,76.09,74.46,75.81,728066.0,1,0,0.0
2016-02-25,75.98,77.18,75.59,77.15,622984.0,1,0,0.0
2016-02-26,77.5,78.57,77.37,78.05,645897.0,1,0,0.0
2016-02-29,78.06,78.22,76.29,76.29,754227.0,1,0,0.0
2016-03-01,76.63,78.09,76.6,77.69,807693.0,1,0,0.0
2016-03-02,77.72,78.1,76.9901,77.33,595312.0,1,0,0.0
2016-03-03,77.24,78.72,77.24,78.52,610015.0,1,0,0.0
2016-03-04,78.65,80.12,78.31,79.4,650778.0,1,0,0.0
2016-03-07,78.73,80.0,78.5301,79.95,706770.0,1,0,0.0
2016-03-08,79.38,79.97,78.08,78.29,723459.0,1,0,0.0
2016-03-09,78.54,79.81,78.33,79.75,712161.0,1,0,0.0
2016-03-10,80.14,81.26,80.06,80.98,1209699.0,1,0,0.0
2016-03-11,81.34,82.45,80.84,82.36,1276439.0,1,0,0.0
2016-03-14,81.89,82.72,81.44,82.13,1160656.0,1,0,0.0
2016-03-15,81.78,81.95,81.12,81.73,637210.0,1,0,0.0
2016-03-16,81.32,82.81,81.32,82.42,549129.0,1,0,0.0
2016-03-17,82.48,84.61,82.15,84.46,883922.0,1,0,0.0
2016-03-18,84.66,86.88,84.24,86.71,1578380.0,1,0,0.0
2016-03-21,86.19,86.94,85.79,86.38,994711.0,1,0,0.0
2016-03-22,86.01,86.41,85.6,85.72,414587.0,1,0,0.0
2016-03-23,85.56,86.41,85.29,86.01,631384.0,1,0,0.0
2016-03-24,85.5,86.1975,85.22,86.01,499379.0,1,0,0.0
