Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,89.82,89.83,84.45,84.63,2936448.0,1,0,0
2016-01-15,84.92,87.12,82.6,84.04,2783122.0,1,0,0
2016-01-25,84.68,84.68,80.0,81.86,3851484.0,1,0,0
2016-02-01,82.02,86.725,81.99,86.1,3403615.0,1,0,0
2016-02-08,85.59,86.98,81.2,82.64,3643030.0,1,0,0
2016-02-16,81.99,84.99,81.31,83.99,2326707.0,1,0,0
2016-02-23,80.3,84.88,80.22,83.98,2956090.0,1,0,0
2016-03-01,83.33,86.05,82.805,85.96,1841792.0,1,0,0
2016-03-08,85.67,88.41,85.09,87.65,2461848.0,1,0,0
2016-03-15,87.93,89.83,86.65,89.63,2358082.0,1,0,0
2016-03-22,89.49,90.73,88.86,90.37,3220969.0,1,0,0
