Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,74.3907,75.2771,74.2014,75.0181,5327269.87,1,0,0.0
2016-01-05,75.1377,76.1635,74.6098,75.1476,4757096.170000001,1,0,0.0
2016-01-06,74.2114,74.4504,73.1009,73.6536,4954105.599999995,1,0,0.0
2016-01-07,72.5481,73.5914,71.4625,71.8011,6004669.210000001,1,0,0.0
2016-01-08,72.3788,72.4784,70.3968,70.57600000000001,4952119.369999998,1,0,0.0
2016-01-11,71.1637,72.7971,71.0043,72.3887,5162383.789999997,1,0,0.0
2016-01-12,72.9863,73.9823,72.08,72.9863,4351977.950000004,1,0,0.0
2016-01-13,73.3449,73.4644,69.2563,69.6,7320057.640000001,1,0,0.0
2016-01-14,69.5701,70.327,67.3689,69.59,7568789.149999994,1,0,0.0
2016-01-15,67.75,70.36,67.72,68.98,7330456.000000001,1,0,0.28
2016-01-19,70.17,71.15,68.78,69.44,6094738.0,1,0,0.0
2016-01-20,68.87,69.53,66.93,68.09,9361253.0,1,0,0.0
2016-01-21,68.57,69.94,68.25,69.29,7183673.0,1,0,0.0
2016-01-22,70.37,70.9,70.18,70.49,5318923.0,1,0,0.0
2016-01-25,70.66,71.0,69.8401,69.9,4954727.0,1,0,0.0
2016-01-26,70.96,70.96,69.6,69.99,4341824.0,1,0,0.0
2016-01-27,70.02,70.95,69.02199999999999,69.55,4707804.0,1,0,0.0
2016-01-28,69.89,70.0,68.915,69.21,4742817.0,1,0,0.0
2016-01-29,70.0,71.77,69.55,71.65,4429469.0,1,0,0.0
2016-02-01,71.01,72.8999,70.68,72.64,4709376.0,1,0,0.0
2016-02-02,72.3,72.63,71.31,71.88,4373216.0,1,0,0.0
2016-02-03,71.38,71.38,65.06,67.41,16674739.0,1,0,0.0
2016-02-04,67.84,68.32,66.3,67.94,8382319.0,1,0,0.0
2016-02-05,68.08,68.52,65.52,65.84,6967630.0,1,0,0.0
2016-02-08,65.38,65.39,62.62,63.54,7941118.0,1,0,0.0
2016-02-09,63.07,64.86,62.84,64.14,5567068.0,1,0,0.0
2016-02-10,64.45,65.4,64.0,64.05,3959095.0,1,0,0.0
2016-02-11,63.08,63.97,62.68,63.37,4324925.0,1,0,0.0
2016-02-12,64.02,64.93,63.41,64.87,3789029.0,1,0,0.0
2016-02-16,66.9,67.695,65.55,67.41,7135852.0,1,0,0.0
2016-02-17,68.0,68.28,67.56,67.99,5699127.0,1,0,0.0
2016-02-18,68.28,68.33,66.94,67.73,5336036.0,1,0,0.0
2016-02-19,67.78,68.5725,66.84,68.49,4379377.0,1,0,0.0
2016-02-22,69.29,69.87,68.82,69.47,5507136.0,1,0,0.0
2016-02-23,71.71,71.71,67.84,67.9,10290130.0,1,0,0.0
2016-02-24,65.98,69.25,64.85,68.61,11667384.0,1,0,0.0
2016-02-25,68.62,69.63,67.9,68.71,5569361.0,1,0,0.0
2016-02-26,69.4,69.85,68.83,69.1,4907082.0,1,0,0.0
2016-02-29,68.84,69.75,67.47,67.49,4958552.0,1,0,0.0
2016-03-01,68.18,69.1266,66.92,69.04,5288734.0,1,0,0.0
2016-03-02,68.85,69.53,68.47,69.08,3834096.0,1,0,0.0
2016-03-03,68.59,69.97,68.5,69.91,4122959.0,1,0,0.0
2016-03-04,69.69,70.98,69.48,70.39,4512603.0,1,0,0.0
2016-03-07,69.85,71.2,69.83,70.76,4396128.0,1,0,0.0
2016-03-08,70.32,71.88,70.12,70.99,5289881.0,1,0,0.0
2016-03-09,71.09,71.66,70.5,70.83,3062861.0,1,0,0.0
2016-03-10,71.25,71.73,69.84,70.71,3704846.0,1,0,0.0
2016-03-11,71.36,72.245,71.21,72.09,3573424.0,1,0,0.0
2016-03-14,72.0,73.1,71.801,72.74,3786022.0,1,0,0.0
2016-03-15,72.3,74.32,72.22,73.08,5096897.0,1,0,0.0
2016-03-16,72.68,74.24,72.56,73.78,4719185.0,1,0,0.0
2016-03-17,73.52,74.23,73.1701,74.02,3432389.0,1,0,0.0
2016-03-18,74.08,75.16,73.97,74.89,5112014.0,1,0,0.0
2016-03-21,74.65,75.36,74.3,75.26,4691616.0,1,0,0.0
2016-03-22,74.73,75.6,74.73,75.25,4761464.0,1,0,0.0
2016-03-23,75.26,75.53,74.64,74.78,3478286.0,1,0,0.0
2016-03-24,74.35,74.88,73.83,74.8,3089292.0,1,0,0.0
