Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,50.2385,50.5063,49.812,50.4666,1373944.0748,1,0,0.0
2016-01-05,50.4368,51.0221,49.6037,50.913000000000004,1018476.0019000005,1,0,0.0
2016-01-06,50.6253,51.2304,50.3178,51.0518,1176974.5935000004,1,0,0.0
2016-01-07,50.4666,50.8733,50.2781,50.7245,1879994.713299999,1,0,0.0
2016-01-08,50.665,51.0717,50.3029,50.3773,1134372.4622,1,0,0.0
2016-01-11,50.4964,50.9229,50.169,50.5955,1022644.9192000001,1,0,0.0
2016-01-12,50.6551,51.0221,49.9905,50.7047,1384886.1437000004,1,0,0.0
2016-01-13,50.8534,51.3097,50.6451,50.8683,2052509.4919999999,1,0,0.0
2016-01-14,50.8634,51.7957,50.1591,51.4287,3988323.120099999,1,0,0.0
2016-01-15,50.8832,51.3097,50.3972,50.9725,2962732.9107000004,1,0,0.0
2016-01-19,51.032,52.3214,50.9328,52.1627,2669409.896999998,1,0,0.0
2016-01-20,51.9445,52.1825,50.1095,50.7443,3273021.7984000007,1,0,0.0
2016-01-21,50.8534,51.0518,49.802,50.1591,2199177.224699999,1,0,0.0
2016-01-22,50.2186,51.2105,50.0401,51.1609,1712359.5981999994,1,0,0.0
2016-01-25,51.2304,51.5478,50.8038,51.2204,1809641.340799998,1,0,0.0
2016-01-26,51.3494,52.251999999999995,51.2403,51.7362,1457976.6959999998,1,0,0.0
2016-01-27,51.8056,52.251999999999995,51.4188,51.9147,1671568.2455999984,1,0,0.0
2016-01-28,51.766000000000005,53.0852,51.3395,52.6388,1720205.6449999986,1,0,0.0
2016-01-29,53.1943,53.71,52.9661,53.3629,2470585.8719999986,1,0,0.0
2016-02-01,53.1645,54.4738,53.0554,54.1068,2643995.120999999,1,0,0.0
2016-02-02,53.8291,54.7813,53.5662,54.6424,1770756.2309999983,1,0,0.0
2016-02-03,54.9003,55.5103,54.8606,55.2772,1867568.826999999,1,0,0.0
2016-02-04,55.178000000000004,55.4557,54.3944,54.4936,3125239.837399998,1,0,0.0
2016-02-05,53.9679,54.4143,52.9364,54.1961,2960791.1429999988,1,0,0.0
2016-02-08,53.7001,54.3746,52.9959,53.6803,3024163.3100000005,1,0,0.0
2016-02-09,53.5613,54.4539,53.4026,54.2456,2752740.3810000014,1,0,0.0
2016-02-10,54.5432,54.8309,53.3728,54.4936,1949623.467099999,1,0,0.0
2016-02-11,54.3448,54.692,53.343,53.4621,1980985.341799998,1,0,0.0
2016-02-12,52.8769,53.71,52.5,53.0752,2023089.4869999993,1,0,0.0
2016-02-16,53.2042,53.5414,52.6884,53.4026,1610730.121999999,1,0,0.0
2016-02-17,53.3728,53.4621,52.857,53.1149,1216070.3619999986,1,0,0.0
2016-02-18,53.2141,54.2952,53.0653,54.0175,1636955.0449999978,1,0,0.0
2016-02-19,53.9778,54.2952,53.3926,54.2258,1862436.6614999988,1,0,0.0
2016-02-22,54.3845,55.059,54.206,54.8805,1158818.2484999984,1,0,0.0
2016-02-23,54.573,55.545,54.4986,55.3863,1467707.0344999991,1,0,0.0
2016-02-24,55.0887,56.031000000000006,55.0838,55.7632,1648246.7767999987,1,0,0.0
2016-02-25,55.9914,56.4575,55.793,56.1897,889350.9963999996,1,0,0.0
2016-02-26,55.9616,56.0706,54.3052,54.325,1410345.9758999997,1,0,0.0
2016-02-29,54.28,54.84,53.992,54.31,1375400.9999999993,1,0,0.445
2016-03-01,54.5,54.87,53.8,54.23,1960611.999999999,1,0,0.0
2016-03-02,53.96,54.38,52.62,54.34,1711303.999999999,1,0,0.0
2016-03-03,54.44,54.68,53.5901,54.64,1019978.9999999991,1,0,0.0
2016-03-04,54.33,55.69,54.13,55.55,1708400.999999999,1,0,0.0
2016-03-07,55.32,56.27,55.2735,56.12,2409513.999999999,1,0,0.0
2016-03-08,56.61,57.03,55.89,56.7,1491510.999999999,1,0,0.0
2016-03-09,55.58,57.16,55.58,56.87,1378747.999999999,1,0,0.0
2016-03-10,56.92,57.25,56.07,56.5,2007511.999999999,1,0,0.0
2016-03-11,56.72,57.0,56.36,56.54,1521778.999999999,1,0,0.0
2016-03-14,56.59,56.83,56.15,56.73,1430798.999999999,1,0,0.0
2016-03-15,56.73,57.35,56.46,56.75,1903579.999999999,1,0,0.0
2016-03-16,56.5,57.58,56.04,57.41,1316940.999999999,1,0,0.0
2016-03-17,57.54,58.1,57.25,57.81,2022597.999999999,1,0,0.0
2016-03-18,57.82,58.07,57.18,57.19,1865705.999999999,1,0,0.0
2016-03-21,57.1,57.82,56.74,57.36,1405514.999999999,1,0,0.0
2016-03-22,57.35,57.67,57.07,57.47,1608790.999999999,1,0,0.0
2016-03-23,57.49,58.09,57.1301,57.94,1192404.999999999,1,0,0.0
2016-03-24,57.74,58.3,57.64,57.83,908603.9999999991,1,0,0.0
