Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,6.4,6.7,5.745,5.83,17859591.0,1,0,0
2016-01-15,5.84,6.065,5.27,5.415,18666300.0,1,0,0
2016-01-25,5.48,6.69,5.09,6.005,30736544.0,1,0,0
2016-02-01,6.03,6.43,5.99,6.34,20111875.0,1,0,0
2016-02-08,6.29,6.31,5.5,5.78,16144744.0,1,0,0
2016-02-16,5.7,5.98,5.34,5.935,17670943.0,1,0,0
2016-02-23,6.0,6.15,5.74,6.04,14269700.0,1,0,0
2016-03-01,5.9,6.155,5.62,6.07,15362229.0,1,0,0
2016-03-08,6.09,6.61,5.94,6.08,17884413.0,1,0,0
2016-03-15,6.27,6.27,5.86,5.92,12333324.0,1,0,0
2016-03-22,5.92,6.67,5.87,6.61,13755073.0,1,0,0
