Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,6.4,6.68,6.39,6.54,3476221.0,1,0,0
2016-01-05,6.7,6.7,6.33,6.39,3848544.0,1,0,0
2016-01-06,6.29,6.32,6.09,6.105,2759182.0,1,0,0
2016-01-07,6.03,6.05,5.745,5.82,4340642.0,1,0,0
2016-01-08,5.87,5.9,5.79,5.83,3435002.0,1,0,0
2016-01-11,5.84,5.9,5.79,5.84,4091898.0,1,0,0
2016-01-12,5.89,5.92,5.54,5.61,3197482.0,1,0,0
2016-01-13,5.94,6.065,5.61,5.64,5999823.0,1,0,0
2016-01-14,5.66,5.68,5.46,5.46,2613356.0,1,0,0
2016-01-15,5.35,5.51,5.27,5.415,2763741.0,1,0,0
2016-01-19,5.48,5.6,5.25,5.39,4697438.0,1,0,0
2016-01-20,5.28,5.47,5.09,5.41,4051642.0,1,0,0
2016-01-21,5.45,6.69,5.405,6.02,10867026.0,1,0,0
2016-01-22,6.09,6.25,5.97,6.055,6057237.0,1,0,0
2016-01-25,6.06,6.09,5.96,6.005,5063201.0,1,0,0
2016-01-26,6.03,6.33,6.0,6.275,4519089.0,1,0,0
2016-01-27,6.35,6.43,6.15,6.23,5668138.0,1,0,0
2016-01-28,6.27,6.32,5.99,6.06,2956188.0,1,0,0
2016-01-29,6.11,6.43,6.1,6.39,3385085.0,1,0,0
2016-02-01,6.34,6.42,6.25,6.34,3583375.0,1,0,0
2016-02-02,6.29,6.31,5.86,5.865,3921933.0,1,0,0
2016-02-03,5.91,5.92,5.5,5.85,4930063.0,1,0,0
2016-02-04,5.72,6.12,5.72,6.055,2665905.0,1,0,0
2016-02-05,6.05,6.19,5.98,6.14,1927729.0,1,0,0
2016-02-08,6.07,6.1,5.7,5.78,2699114.0,1,0,0
2016-02-09,5.7,5.8,5.34,5.4,5440024.0,1,0,0
2016-02-10,5.43,5.795,5.4,5.7,3186770.0,1,0,0
2016-02-11,5.59,5.74,5.43,5.73,3813778.0,1,0,0
2016-02-12,5.8,5.83,5.59,5.69,3714602.0,1,0,0
2016-02-16,5.77,5.98,5.71,5.935,1515769.0,1,0,0
2016-02-17,6.0,6.15,5.92,6.12,3245802.0,1,0,0
2016-02-18,6.12,6.125,5.84,5.93,2867915.0,1,0,0
2016-02-19,5.89,5.92,5.74,5.845,1650261.0,1,0,0
2016-02-22,5.92,6.06,5.85,6.055,3971300.0,1,0,0
2016-02-23,6.03,6.1,5.915,6.04,2534422.0,1,0,0
2016-02-24,5.9,5.99,5.62,5.88,2908930.0,1,0,0
2016-02-25,5.87,5.94,5.68,5.93,2329371.0,1,0,0
2016-02-26,5.84,5.97,5.8,5.945,2147962.0,1,0,0
2016-02-29,5.96,6.04,5.84,5.84,2351603.0,1,0,0
2016-03-01,5.86,6.155,5.79,6.07,5624363.0,1,0,0
2016-03-02,6.09,6.2,5.94,6.185,5774791.0,1,0,0
2016-03-03,6.19,6.39,6.11,6.28,2175675.0,1,0,0
2016-03-04,6.39,6.61,6.2725,6.475,4127581.0,1,0,0
2016-03-07,6.42,6.4999,6.19,6.28,3422339.0,1,0,0
2016-03-08,6.22,6.26,6.07,6.08,2384027.0,1,0,0
2016-03-09,6.27,6.27,5.98,6.05,2214894.0,1,0,0
2016-03-10,6.09,6.16,5.975,6.09,3045984.0,1,0,0
2016-03-11,6.18,6.21,6.12,6.19,1613825.0,1,0,0
2016-03-14,6.16,6.185,6.04,6.09,1827242.0,1,0,0
2016-03-15,6.06,6.12,5.86,5.92,3631379.0,1,0,0
2016-03-16,5.92,6.065,5.87,6.04,2461711.0,1,0,0
2016-03-17,6.02,6.29,5.94,6.24,2373806.0,1,0,0
2016-03-18,6.15,6.55,6.1001,6.525,5028519.0,1,0,0
2016-03-21,6.59,6.67,6.44,6.53,1879342.0,1,0,0
2016-03-22,6.64,6.64,6.4,6.61,2011695.0,1,0,0
2016-03-23,6.56,6.58,6.27,6.33,2042344.0,1,0,0
2016-03-24,6.29,6.33,6.155,6.27,3543710.0,1,0,0
