Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,20.1079,20.276,19.7617,19.9447,3952974.811399997,1,0,0.0
2016-01-11,19.5639,19.7419,18.4858,18.7825,7758259.318599999,1,0,0.0
2016-01-14,18.9902,19.0298,18.1693,18.3968,5560081.784999995,1,0,0.0
2016-01-20,17.9319,18.4759,17.5363,17.9814,6617728.876099994,1,0,0.0
2016-01-25,18.0209,18.7331,17.8923,18.3671,4300929.8003999945,1,0,0.0
2016-01-28,18.4165,19.0792,18.377,18.8616,3713562.3819999937,1,0,0.0
2016-02-02,19.0199,19.4056,16.3791,16.567,9858841.752199993,1,0,0.0
2016-02-05,16.6461,17.744,16.6461,17.1209,8233151.222299992,1,0,0.0
2016-02-10,16.9033,16.9527,16.4186,16.7153,5973587.9217999885,1,0,0.0
2016-02-16,16.4582,17.0665,16.0626,16.9725,4289713.408599992,1,0,0.0
2016-02-19,17.14,17.65,17.01,17.58,5640325.9999999935,1,0,0.0
2016-02-24,17.77,17.98,17.22,17.71,4812844.9999999935,1,0,0.0
2016-02-29,17.73,18.42,17.53,18.13,4145204.9999999935,1,0,0.0
2016-03-03,18.31,19.22,18.19,19.19,3748531.9999999935,1,0,0.0
2016-03-08,19.24,20.09,19.17,19.515,5735045.9999999935,1,0,0.0
2016-03-11,19.61,20.5,19.45,20.44,5222090.9999999935,1,0,0.0
2016-03-16,20.28,20.575,19.7972,20.53,3702635.9999999935,1,0,0.0
2016-03-21,20.49,21.35,20.4,21.25,4202195.9999999935,1,0,0.0
2016-03-24,21.07,21.27,20.2,20.9,3840863.9999999935,1,0,0.0
