Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,85.045,86.4061,83.9679,86.0438,11096029.489999998,1,0,0.0
2016-01-11,84.9471,87.4735,84.6827,87.2972,17639167.521999996,1,0,0.0
2016-01-14,87.7183,88.0121,85.1347,86.0242,16986995.963000007,1,0,0.0
2016-01-20,84.3302,86.0047,82.7047,84.105,16166057.540000003,1,0,0.0
2016-01-25,83.6448,85.7794,82.9299,84.8981,10941192.448999994,1,0,0.0
2016-01-28,84.9569,87.8554,84.8688,87.2091,12026917.089000005,1,0,0.0
2016-02-02,87.0328,88.4331,86.4551,87.4735,16252367.229999995,1,0,0.0
2016-02-05,87.9729,88.4723,85.6032,87.6791,15387743.918999987,1,0,0.0
2016-02-10,87.4245,88.6779,86.8076,87.3658,12922743.630000006,1,0,0.0
2016-02-16,86.3278,88.4625,85.6815,88.2275,11568879.321000002,1,0,0.0
2016-02-19,88.1981,90.2741,87.8946,90.0293,14702661.796999995,1,0,0.0
2016-02-24,90.4209,90.9301,88.815,89.5592,10547310.523999998,1,0,0.0
2016-02-29,89.6278,90.9399,88.5996,89.1088,9637345.161999995,1,0,0.0
2016-03-03,89.7061,91.3512,88.9032,91.3218,9984498.248999992,1,0,0.0
2016-03-08,91.3512,92.9342,91.1651,92.4871,14135997.45,1,0,0.0
2016-03-11,92.8984,95.131,92.6144,94.4749,16953668.239999983,1,0,0.0
2016-03-16,94.5728,95.3366,93.6621,95.1995,11683562.973999988,1,0,0.0
2016-03-21,94.7393,97.2657,94.7393,96.5215,15548284.242999984,1,0,0.0
2016-03-24,96.3137,97.6,95.4133,97.58,8370306.416999988,1,0,0.0
