Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,48.9541,49.8478,48.3683,49.7982,4298821.239999999,1,0,0.0
2016-01-05,49.2719,50.3443,48.3683,49.6294,5159669.083999994,1,0,0.0
2016-01-06,48.696000000000005,48.9641,47.3753,48.1597,3840869.1629999997,1,0,0.0
2016-01-07,46.7398,49.2818,46.6901,48.1697,7429571.940000001,1,0,0.0
2016-01-08,48.1399,48.1697,45.8163,45.9255,3753672.143000003,1,0,0.0
2016-01-11,46.2036,46.988,45.5581,46.4816,3401854.141999999,1,0,0.0
2016-01-12,47.0377,47.2164,45.995,46.7696,2910434.2410000036,1,0,0.0
2016-01-13,46.8689,47.2661,45.5184,45.6276,2599780.6350000007,1,0,0.0
2016-01-14,45.7369,46.225,44.3169,45.4688,3477305.350000002,1,0,0.0
2016-01-15,44.4361,45.717,44.1779,45.1311,3575027.8920000023,1,0,0.0
2016-01-19,45.43899999999999,46.144,44.2474,45.8163,4064980.053,1,0,0.0
2016-01-20,45.2205,46.2929,44.3665,45.7667,4261489.870000002,1,0,0.0
2016-01-21,45.9653,47.8867,45.6475,47.4051,5297613.5185,1,0,0.0
2016-01-22,47.9612,48.7555,47.1985,47.6732,4096299.773,1,0,0.0
2016-01-25,47.5937,47.8519,46.431999999999995,46.571000000000005,2966262.848000003,1,0,0.0
2016-01-26,47.0377,47.9512,46.7994,47.703,2061839.623000001,1,0,0.0
2016-01-27,47.3554,48.5073,47.3256,47.703,1746321.5710000014,1,0,0.0
2016-01-28,49.3315,49.4606,47.1469,47.6037,1572787.9135000003,1,0,0.0
2016-01-29,48.0902,48.835,47.8619,48.7059,1776415.6942000017,1,0,0.0
2016-02-01,48.12,49.8379,47.4746,49.5102,2562063.602000002,1,0,0.0
2016-02-02,49.828,49.828,48.3186,48.8052,3065293.290900003,1,0,0.0
2016-02-03,48.9839,50.4238,48.4974,50.1954,3869234.269899999,1,0,0.0
2016-02-04,48.9343,48.9343,46.4667,47.0873,5326161.640000001,1,0,0.0
2016-02-05,47.0973,48.6066,46.3724,47.8321,4335070.9293,1,0,0.0
2016-02-08,47.8122,51.526,47.5044,50.5131,6486192.365000001,1,0,0.0
2016-02-09,49.8677,51.3671,49.7386,49.9868,4155775.159000003,1,0,0.0
2016-02-10,50.2649,50.5032,48.8052,48.8548,2497426.896999999,1,0,0.0
2016-02-11,48.2392,49.0236,47.6335,48.8449,2813523.1968000005,1,0,0.0
2016-02-12,48.5967,49.3513,46.9682,48.5569,3521269.3550000023,1,0,0.0
2016-02-16,49.2917,51.2877,49.1627,50.533,4158364.5389999994,1,0,0.0
2016-02-17,50.9798,52.4197,50.7216,51.8834,6874301.761999999,1,0,0.0
2016-02-18,51.7941,52.6977,50.81100000000001,52.3799,6473579.069999998,1,0,0.0
2016-02-19,47.4647,49.401,46.3227,48.835,18570315.21,1,0,0.0
2016-02-22,48.974,51.0295,48.974,51.0195,4590078.015000001,1,0,0.0
2016-02-23,51.0394,51.2082,49.8379,50.4933,2595401.492200001,1,0,0.0
2016-02-24,50.1656,51.6352,49.1329,51.5558,3119920.2000000025,1,0,0.0
2016-02-25,51.5657,52.3899,50.2947,52.0622,2646076.491999998,1,0,0.0
2016-02-26,52.3501,52.3899,51.4465,52.1416,2173055.895700001,1,0,0.0
2016-02-29,51.9529,52.1317,50.8706,50.95,2672924.0710000005,1,0,0.0
2016-03-01,51.3075,51.9927,50.7117,51.9132,2472521.9800000004,1,0,0.0
2016-03-02,52.0026,52.4594,51.7543,52.37,2989940.874499999,1,0,0.0
2016-03-03,52.54,53.22,52.15,53.06,1861727.000000001,1,0,0.37
2016-03-04,53.04,55.31,52.57,54.5,5268527.000000001,1,0,0.0
2016-03-07,53.1,55.56,53.02,54.65,3946373.0,1,0,0.0
2016-03-08,54.01,55.99,54.0,55.11,4329022.0,1,0,0.0
2016-03-09,55.39,56.25,54.87,55.84,3219571.0,1,0,0.0
2016-03-10,56.29,57.08,55.63,57.02,3805555.0,1,0,0.0
2016-03-11,57.27,57.6496,56.03,56.48,2471912.0,1,0,0.0
2016-03-14,56.02,56.56,55.6,56.04,1689846.0,1,0,0.0
2016-03-15,55.81,56.89,55.5,56.78,2282071.0,1,0,0.0
2016-03-16,56.27,56.99,56.05,56.87,1646816.0,1,0,0.0
2016-03-17,56.85,58.5,56.5,58.24,2176034.0,1,0,0.0
2016-03-18,58.01,59.37,57.27,58.52,2347775.0,1,0,0.0
2016-03-21,57.88,58.7,57.3901,57.72,2307044.0,1,0,0.0
2016-03-22,57.64,58.2,56.72,56.75,2442853.0,1,0,0.0
2016-03-23,56.91,56.98,55.9,56.04,2010577.0,1,0,0.0
2016-03-24,55.9,56.13,55.45,55.96,1891115.0,1,0,0.0
