Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,15.08,15.41,14.9,15.06,23729709.0,1,0,0
2016-01-11,14.9,15.07,14.45,14.74,22391002.0,1,0,0
2016-01-14,14.92,15.0,13.17,13.77,36949291.0,1,0,0
2016-01-20,13.42,13.45,12.17,12.83,32703159.0,1,0,0
2016-01-25,12.92,14.305,12.76,13.57,40541163.0,1,0,0
2016-01-28,13.63,14.12,13.11,13.18,29899604.0,1,0,0
2016-02-02,13.39,14.08,13.02,13.24,28471332.0,1,0,0
2016-02-05,13.32,14.55,12.98,14.145,33400905.0,1,0,0
2016-02-10,14.04,14.54,13.41,14.08,30989528.0,1,0,0
2016-02-16,13.83,14.885,13.6649,14.83,31199770.0,1,0,0
2016-02-19,15.62,16.0,14.6,15.07,36185177.0,1,0,0
2016-02-24,15.23,15.59,14.635,15.05,22552515.0,1,0,0
2016-02-29,15.14,15.74,14.99,15.315,21833410.0,1,0,0
2016-03-03,15.48,16.23,15.46,16.12,26850309.0,1,0,0
2016-03-08,16.18,16.85,16.08,16.265,26232686.0,1,0,0
2016-03-11,16.32,16.67,15.73,16.64,27004638.0,1,0,0
2016-03-16,16.8,17.17,16.37,16.92,31028773.0,1,0,0
2016-03-21,16.98,17.26,16.12,16.82,31156327.0,1,0,0
2016-03-24,16.72,16.775,15.77,16.18,28177288.0,1,0,0
