Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,82.8233,84.8094,81.2244,83.0219,17600280.950000003,1,0,0.0
2016-01-11,81.2244,82.2373,78.2849,79.7248,15000594.160799995,1,0,0.0
2016-01-14,80.0526,82.1678,78.0664,81.9593,15680323.415,1,0,0.0
2016-01-20,79.6653,84.2136,79.5262,82.0586,22197345.078999996,1,0,0.0
2016-01-25,81.9891,82.6346,80.0128,81.1648,9909667.292,1,0,0.0
2016-01-28,81.7309,82.6842,76.0107,76.2987,17663258.889999986,1,0,0.0
2016-02-02,76.7754,78.8708,75.5539,75.7624,13701164.046999995,1,0,0.0
2016-02-05,75.9313,77.0137,72.9321,73.8061,18354822.197000004,1,0,0.0
2016-02-10,73.0414,74.87,72.2171,73.05,12961480.780000001,1,0,0.51
2016-02-16,72.2,73.42,70.42,73.32,14722892.999999993,1,0,0.0
2016-02-19,73.99,74.92,72.2,72.61,14872951.999999993,1,0,0.0
2016-02-24,72.91,74.5,72.1,74.11,11695551.999999993,1,0,0.0
2016-02-29,74.27,75.79,71.97,71.99,12806186.999999993,1,0,0.0
2016-03-03,72.63,74.05,71.86,73.25,14817227.999999993,1,0,0.0
2016-03-08,73.37,74.56,72.8,73.01,9072232.999999993,1,0,0.0
2016-03-11,73.51,74.95,72.43,74.64,9545315.999999993,1,0,0.0
2016-03-16,74.26,74.63,69.6,72.48,20909957.999999993,1,0,0.0
2016-03-21,72.23,72.35,67.88,70.26,27610353.999999993,1,0,0.0
2016-03-24,70.21,72.24,70.16,71.12,11711220.999999993,1,0,0.0
