Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,102.225,102.573,94.266,94.4352,842470.0554,1,0,0.0
2016-01-15,95.0719,95.4201,91.2316,94.8729,1045785.5227000002,1,0,0.0
2016-01-25,95.9773,97.4796,92.515,94.5446,1227697.7046000008,1,0,0.0
2016-02-01,94.8132,98.8624,93.3706,98.4147,1045237.7027000005,1,0,0.0
2016-02-08,97.1313,97.4994,85.9811,87.5008,1458528.7097,1,0,0.0
2016-02-16,86.1875,101.71799999999999,85.5508,93.2314,1695956.5681,1,0,0.0
2016-02-23,94.266,94.7933,91.1719,93.65,1631301.9061000003,1,0,0.4825
2016-03-01,92.55,98.41,91.235,98.34,971714.9999999995,1,0,0.0
2016-03-08,98.25,102.1,97.95,98.15,846630.9999999995,1,0,0.0
2016-03-15,98.49,101.26,96.31,98.82,746547.9999999995,1,0,0.0
2016-03-22,98.5,103.77,98.5,102.17,844316.9999999995,1,0,0.0
