Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,1254.74,1260.0,1227.39,1245.0,735024.0,1,0,0
2016-01-05,1247.8,1248.04,1201.05,1209.5,858894.0,1,0,0
2016-01-06,1186.09,1212.99,1185.0,1197.16,536026.0,1,0,0
2016-01-07,1171.97,1194.49,1154.28,1167.19,1032873.0,1,0,0
2016-01-08,1172.51,1182.41,1135.0,1136.34,982293.0,1,0,0
2016-01-11,1136.0,1149.5,1120.0,1136.87,613554.0,1,0,0
2016-01-12,1142.21,1160.83,1132.32,1148.92,762335.0,1,0,0
2016-01-13,1155.99,1156.98,1075.72,1098.75,1072175.0,1,0,0
2016-01-14,1098.38,1137.01,1065.0,1121.62,1109924.0,1,0,0
2016-01-15,1075.65,1110.83,1075.0,1086.43,1028656.0,1,0,0
2016-01-19,1099.42,1118.0,1078.42,1093.88,656258.0,1,0,0
2016-01-20,1075.0,1098.64,1039.17,1081.33,1037556.0,1,0,0
2016-01-21,1084.36,1111.0,1066.66,1089.14,504298.0,1,0,0
2016-01-22,1111.0,1126.86,1103.01,1119.03,703848.0,1,0,0
2016-01-25,1117.41,1127.0,1097.83,1098.0,410121.0,1,0,0
2016-01-26,1097.11,1124.76,1070.1,1110.71,726004.0,1,0,0
2016-01-27,1079.58,1093.13,1038.0,1043.7,1126625.0,1,0,0
2016-01-28,1058.78,1059.74,1015.15,1043.13,1099341.0,1,0,0
2016-01-29,1045.4,1074.66,1030.27,1063.93,778153.0,1,0,0
2016-02-01,1056.25,1094.8,1056.25,1084.87,572238.0,1,0,0
2016-02-02,1070.05,1084.38,1056.12,1066.66,651258.0,1,0,0
2016-02-03,1070.25,1073.32,1020.39,1048.34,767482.0,1,0,0
2016-02-04,1044.79,1073.64,1023.25,1069.1,745242.0,1,0,0
2016-02-05,1059.53,1066.52,1010.63,1015.86,1003567.0,1,0,0
2016-02-08,996.49,1000.0,954.83,973.8,1153222.0,1,0,0
2016-02-09,958.43,1004.7,954.02,991.67,1023352.0,1,0,0
2016-02-10,1005.0,1048.44,1001.45,1032.77,917548.0,1,0,0
2016-02-11,1054.0,1064.31,1027.79,1055.25,1006181.0,1,0,0
2016-02-12,1066.88,1078.89,1050.24,1058.01,771601.0,1,0,0
2016-02-16,1075.89,1116.02,1071.66,1112.9,1081110.0,1,0,0
2016-02-17,1245.1,1246.61,1220.0,1235.56,2131064.0,1,0,0
2016-02-18,1240.75,1257.23,1236.01,1251.95,1014201.0,1,0,0
2016-02-19,1238.28,1284.99,1236.53,1283.96,1032504.0,1,0,0
2016-02-22,1290.94,1291.89,1268.0,1288.41,770168.0,1,0,0
2016-02-23,1278.3,1288.4,1258.45,1261.55,596122.0,1,0,0
2016-02-24,1248.1,1264.85,1222.53,1264.21,745272.0,1,0,0
2016-02-25,1263.25,1272.76,1246.99,1265.95,705212.0,1,0,0
2016-02-26,1268.75,1272.92,1243.96,1254.27,587699.0,1,0,0
2016-02-29,1250.3,1282.64,1248.49,1265.21,635814.0,1,0,0
2016-03-01,1283.59,1296.57,1277.15,1295.92,548567.0,1,0,0
2016-03-02,1298.05,1301.64,1281.1,1300.33,435597.0,1,0,0
2016-03-03,1296.68,1305.84,1288.58,1303.26,412347.0,1,0,0
2016-03-04,1306.27,1309.0,1285.84,1297.56,578017.0,1,0,0
2016-03-07,1281.4,1296.42,1281.4,1291.32,494279.0,1,0,0
2016-03-08,1284.0,1299.0,1280.58,1283.15,397747.0,1,0,0
2016-03-09,1283.0,1291.96,1263.41,1291.9,425508.0,1,0,0
2016-03-10,1295.21,1306.0,1274.5,1293.95,412421.0,1,0,0
2016-03-11,1307.4,1328.18,1300.6,1326.86,629985.0,1,0,0
2016-03-14,1320.22,1341.3,1317.26,1325.73,475504.0,1,0,0
2016-03-15,1315.15,1339.05,1313.03,1332.13,355492.0,1,0,0
2016-03-16,1328.38,1357.91,1324.12,1351.0,517645.0,1,0,0
2016-03-17,1342.69,1356.95,1337.11,1346.86,358427.0,1,0,0
2016-03-18,1352.28,1362.3,1337.75,1344.22,499305.0,1,0,0
2016-03-21,1340.95,1351.0,1333.0,1350.52,233716.0,1,0,0
2016-03-22,1310.0,1328.6,1305.55,1319.41,778713.0,1,0,0
2016-03-23,1322.91,1323.85,1300.0,1306.62,432077.0,1,0,0
2016-03-24,1300.0,1304.58,1291.01,1301.01,345508.0,1,0,0
