Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,146.52,147.75,142.07,144.21,5054343.0,1,0,0
2016-01-15,145.79,149.38,138.43,141.13,5726216.0,1,0,0
2016-01-25,143.11,146.04,135.41,140.08,6716871.0,1,0,0
2016-02-01,140.24,141.4,128.53,137.44,11742876.0,1,0,0
2016-02-08,136.5,138.73,115.75,117.72,10232762.0,1,0,0
2016-02-16,116.57,125.46,113.08,124.3,7713771.0,1,0,0
2016-02-23,124.31,130.81,123.76,128.78,6405398.0,1,0,0
2016-03-01,128.05,133.69,125.25,129.74,12400920.0,1,0,0
2016-03-08,129.95,131.16,126.2,129.33,5379220.0,1,0,0
2016-03-15,128.96,134.48,128.74,131.99,4501129.0,1,0,0
2016-03-22,133.33,137.64,133.0,134.62,5606459.0,1,0,0
