Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,146.52,147.75,142.07,144.35,1219391.0,1,0,0
2016-01-05,144.34,146.4,144.0,146.03,804235.0,1,0,0
2016-01-06,143.94,146.7,142.59,146.33,1107749.0,1,0,0
2016-01-07,143.66,146.36,142.94,145.2,1151421.0,1,0,0
2016-01-08,145.34,146.07,143.96,144.21,771547.0,1,0,0
2016-01-11,145.79,147.75,144.25,146.06,971192.0,1,0,0
2016-01-12,146.79,149.35,146.22,147.3,1134948.0,1,0,0
2016-01-13,146.09,149.38,143.42,143.78,1192821.0,1,0,0
2016-01-14,144.24,144.98,140.58,142.44,1031828.0,1,0,0
2016-01-15,138.89,142.14,138.43,141.13,1395427.0,1,0,0
2016-01-19,143.11,146.04,142.45,144.75,987069.0,1,0,0
2016-01-20,143.3,143.51,135.41,140.03,1711008.0,1,0,0
2016-01-21,141.57,142.0,136.83,138.026,1625237.0,1,0,0
2016-01-22,139.58,144.41,137.8,144.2,1544021.0,1,0,0
2016-01-25,143.26,143.85,139.86,140.08,849536.0,1,0,0
2016-01-26,140.24,141.4,138.31,139.05,700301.0,1,0,0
2016-01-27,139.4,139.47,137.1,137.97,780700.0,1,0,0
2016-01-28,138.8,139.15,136.04,137.2,1164864.0,1,0,0
2016-01-29,137.05,137.05,128.53,135.05,7308931.0,1,0,0
2016-02-01,137.25,138.47,135.25,137.44,1788080.0,1,0,0
2016-02-02,136.5,138.73,134.8,136.12,1142146.0,1,0,0
2016-02-03,136.86,137.66,133.19,134.86,1364310.0,1,0,0
2016-02-04,134.62,134.87,127.68,128.46,2142976.0,1,0,0
2016-02-05,127.25,128.18,123.19,123.74,2833059.0,1,0,0
2016-02-08,121.65,122.04,115.75,117.72,2750271.0,1,0,0
2016-02-09,116.57,120.79,116.03,118.91,1599578.0,1,0,0
2016-02-10,120.65,121.29,115.72,116.82,1184230.0,1,0,0
2016-02-11,114.88,119.86,113.08,118.9,1947799.0,1,0,0
2016-02-12,121.88,123.62,119.17,122.36,1387098.0,1,0,0
2016-02-16,123.36,125.46,122.13,124.3,1595066.0,1,0,0
2016-02-17,124.31,126.93,123.76,125.44,1286730.0,1,0,0
2016-02-18,125.44,127.37,124.7,126.07,1125209.0,1,0,0
2016-02-19,125.81,129.41,124.62,127.58,1591327.0,1,0,0
2016-02-22,128.58,130.33,127.89,129.82,1217482.0,1,0,0
2016-02-23,129.06,130.81,128.05,128.78,1184650.0,1,0,0
2016-02-24,128.05,133.16,126.14,132.46,1740556.0,1,0,0
2016-02-25,132.01,133.19,130.548,133.11,1758371.0,1,0,0
2016-02-26,127.75,133.69,126.64,130.79,4882061.0,1,0,0
2016-02-29,130.46,130.46,125.49,125.52,1991742.0,1,0,0
2016-03-01,126.08,129.88,125.25,129.74,2028190.0,1,0,0
2016-03-02,129.95,129.95,126.96,127.76,1053711.0,1,0,0
2016-03-03,127.43,128.58,126.2,128.47,844028.0,1,0,0
2016-03-04,128.82,129.33,127.46,128.92,869073.0,1,0,0
2016-03-07,127.9,128.785,126.5,127.99,1521354.0,1,0,0
2016-03-08,127.45,131.16,126.87,129.33,1091054.0,1,0,0
2016-03-09,128.96,130.7,128.74,130.05,573608.0,1,0,0
2016-03-10,130.9,132.56,129.85,131.67,1206479.0,1,0,0
2016-03-11,132.69,134.48,131.66,133.86,998846.0,1,0,0
2016-03-14,133.25,133.86,131.0,131.96,895335.0,1,0,0
2016-03-15,131.36,132.75,130.3,131.99,826861.0,1,0,0
2016-03-16,133.33,136.44,133.0,136.25,1163684.0,1,0,0
2016-03-17,135.83,136.64,134.81,136.19,921763.0,1,0,0
2016-03-18,136.3,137.64,135.61,136.53,1736315.0,1,0,0
2016-03-21,135.73,135.958,134.25,134.52,893172.0,1,0,0
2016-03-22,133.91,135.42,133.03,134.62,891525.0,1,0,0
2016-03-23,133.71,135.49,132.78,132.83,755273.0,1,0,0
2016-03-24,132.39,132.89,129.25,131.26,1039348.0,1,0,0
