Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:36:00,146.52,147.3,145.25,147.215,50813.0,1.0,0.0,0.0
2016-01-04,09:43:00,147.5,147.75,146.1,146.25,18155.0,1.0,0.0,0.0
2016-01-04,09:50:00,146.09,146.55,146.0,146.54,9516.0,1.0,0.0,0.0
2016-01-04,09:57:00,146.54,146.72,145.74,146.23,17708.0,1.0,0.0,0.0
2016-01-04,10:04:00,146.372,146.505,145.041,145.15200000000002,23539.0,1.0,0.0,0.0
2016-01-04,10:11:00,145.086,145.405,144.62,144.65,57855.0,1.0,0.0,0.0
2016-01-04,10:18:00,144.82,144.82,143.7,144.264,69256.0,1.0,0.0,0.0
2016-01-04,10:25:00,144.12,144.73,144.11,144.19,28429.0,1.0,0.0,0.0
2016-01-04,10:32:00,144.13,144.51,143.92,144.51,18086.0,1.0,0.0,0.0
2016-01-04,10:39:00,144.44,144.74,144.2,144.73,20746.0,1.0,0.0,0.0
2016-01-04,10:46:00,144.78,144.92,144.16,144.16,29366.0,1.0,0.0,0.0
2016-01-04,10:53:00,144.05,144.16,143.513,143.517,17929.0,1.0,0.0,0.0
2016-01-04,11:00:00,143.52,143.52,142.94,143.0,53191.0,1.0,0.0,0.0
2016-01-04,11:07:00,143.0,143.0,142.24,142.47799999999998,38052.0,1.0,0.0,0.0
2016-01-04,11:14:00,142.29,142.71,142.07,142.71,26007.0,1.0,0.0,0.0
2016-01-04,11:21:00,142.61,143.02,142.404,143.018,20081.0,1.0,0.0,0.0
2016-01-04,11:28:00,142.94,143.35,142.91,143.05,11383.0,1.0,0.0,0.0
2016-01-04,11:35:00,143.15,143.59,143.04,143.54,15395.0,1.0,0.0,0.0
2016-01-04,11:42:00,143.54,143.87,143.2,143.87,28694.0,1.0,0.0,0.0
2016-01-04,11:49:00,143.87,144.0,143.15,143.65,30770.0,1.0,0.0,0.0
2016-01-04,11:56:00,143.64,143.66,143.21,143.46,8530.0,1.0,0.0,0.0
2016-01-04,12:03:00,143.34,143.47,142.9,143.06,12581.0,1.0,0.0,0.0
2016-01-04,12:10:00,143.09,143.36,142.9,143.25,7470.0,1.0,0.0,0.0
2016-01-04,12:17:00,143.14,143.37,142.96,143.27,8782.0,1.0,0.0,0.0
