Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,91.47,91.54,89.56,90.03,1886408.0,1,0,0
2016-01-05,90.12,91.02,89.9001,90.89,1412812.0,1,0,0
2016-01-06,89.69,91.111,89.69,90.73,1407649.0,1,0,0
2016-01-07,88.89,90.08,88.0,88.42,1891693.0,1,0,0
2016-01-08,89.0,89.7,87.6601,87.87,1313048.0,1,0,0
2016-01-11,88.15,88.45,86.68,87.5,1437314.0,1,0,0
2016-01-12,88.03,89.1,87.63,88.73,1432277.0,1,0,0
2016-01-13,89.57,91.75,88.8,89.31,2928607.0,1,0,0
2016-01-14,89.49,91.52,89.34,90.91,1734040.0,1,0,0
2016-01-15,89.15,91.29,88.73,91.09,2616268.0,1,0,0
2016-01-19,91.96,92.76,90.57,91.58,2475272.0,1,0,0
2016-01-20,90.41,91.715,88.57,91.03,1862404.0,1,0,0
2016-01-21,91.43,92.27,90.3,91.87,1940957.0,1,0,0
2016-01-22,92.59,93.95,92.43,93.92,1598685.0,1,0,0
2016-01-25,93.7,95.02,93.41,94.38,2412517.0,1,0,0
2016-01-26,94.5,96.16,94.01,96.12,2491683.0,1,0,0
2016-01-27,97.82,101.21,97.82,98.6111,6337987.0,1,0,0
2016-01-28,98.93,99.185,96.52,97.3,3370793.0,1,0,0
2016-01-29,97.95,99.9,97.16,99.12,2750936.0,1,0,0
2016-02-01,96.79,99.6,96.56,99.16,2371585.0,1,0,0
2016-02-02,98.21,100.05,97.625,99.03,1704650.0,1,0,0
2016-02-03,99.91,99.94,97.49,99.09,2109812.0,1,0,0
2016-02-04,98.62,100.04,98.58,99.53,1487076.0,1,0,0
2016-02-05,99.04,99.44,96.49,96.9,1900882.0,1,0,0
2016-02-08,96.0,96.46,94.31,96.09,1988244.0,1,0,0
2016-02-09,94.93,97.33,94.8201,96.67,1749519.0,1,0,0
2016-02-10,97.49,99.115,97.49,98.09,1433026.0,1,0,0
2016-02-11,96.48,97.38,95.6501,96.15,1744662.0,1,0,0
2016-02-12,96.55,97.45,95.76,97.32,1101560.0,1,0,0
2016-02-16,98.45,98.45,96.97,97.4,1739875.0,1,0,0
2016-02-17,97.99,98.24,96.2,96.29,2503228.0,1,0,0
2016-02-18,96.04,97.5,95.79,96.95,1456248.0,1,0,0
2016-02-19,96.8,97.93,96.22,97.69,1442615.0,1,0,0
2016-02-22,97.98,99.12,97.98,99.035,1266939.0,1,0,0
2016-02-23,98.6,99.6099,98.29,98.87,1216501.0,1,0,0
2016-02-24,98.34,99.71,97.78,99.51,741963.0,1,0,0
2016-02-25,99.34,101.95,99.34,101.82,1589764.0,1,0,0
2016-02-26,102.08,102.7,101.09,101.36,1429854.0,1,0,0
2016-02-29,101.04,101.28,99.83,99.85,838103.0,1,0,0
2016-03-01,100.4,101.18,99.42,100.93,979900.0,1,0,0
2016-03-02,100.99,101.648,100.44,101.52,1070395.0,1,0,0
2016-03-03,102.0,103.01,101.12,102.89,1480011.0,1,0,0
2016-03-04,102.54,104.0,102.54,103.44,1827302.0,1,0,0
2016-03-07,102.68,103.0,102.33,102.82,1321165.0,1,0,0
2016-03-08,101.34,103.17,99.9,102.77,1657370.0,1,0,0
2016-03-09,102.88,103.545,102.56,103.12,1399899.0,1,0,0
2016-03-10,103.49,104.1,102.31,103.72,1402125.0,1,0,0
2016-03-11,104.54,105.02,103.98,104.99,1468528.0,1,0,0
2016-03-14,104.86,105.51,104.18,105.19,965021.0,1,0,0
2016-03-15,104.26,104.99,104.13,104.85,1148674.0,1,0,0
2016-03-16,104.01,105.61,104.01,105.22,1071292.0,1,0,0
2016-03-17,105.2,105.305,103.17,103.3,1621485.0,1,0,0
2016-03-18,103.85,105.13,102.87,104.93,1537220.0,1,0,0
2016-03-21,104.69,105.126,103.95,104.84,852496.0,1,0,0
2016-03-22,104.78,105.37,104.37,104.94,1068202.0,1,0,0
2016-03-23,104.89,105.945,104.6,105.58,1438801.0,1,0,0
2016-03-24,105.32,105.9,104.32,105.25,1067650.0,1,0,0
