Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,13.46,13.91,12.36,12.5,12195018.0,1,0,0
2016-01-11,12.06,12.74,11.33,11.55,14628047.0,1,0,0
2016-01-14,11.86,12.1,10.71,11.18,13661726.0,1,0,0
2016-01-20,10.56,10.81,8.54,9.28,17027447.0,1,0,0
2016-01-25,9.15,11.12,8.99,9.85,19199256.0,1,0,0
2016-01-28,10.17,12.43,9.965,12.06,11873279.0,1,0,0
2016-02-02,12.18,12.86,11.15,11.42,12886977.0,1,0,0
2016-02-05,11.69,12.58,10.73,11.62,14300628.0,1,0,0
2016-02-10,11.23,11.65,10.175,10.61,12722634.0,1,0,0
2016-02-16,10.33,11.21,9.84,10.11,13353621.0,1,0,0
2016-02-19,10.11,11.27,9.96,10.53,15741807.0,1,0,0
2016-02-24,11.08,11.425,9.61,10.35,13431468.0,1,0,0
2016-02-29,10.09,11.64,9.61,9.76,52069015.0,1,0,0
2016-03-03,9.83,10.72,9.17,10.58,46664368.0,1,0,0
2016-03-08,10.83,11.4,9.72,10.42,33248967.0,1,0,0
2016-03-11,10.65,12.7,10.46,12.59,23308192.0,1,0,0
2016-03-16,12.03,13.33,11.79,13.2,16364544.0,1,0,0
2016-03-21,13.43,13.74,12.94,13.43,13570855.0,1,0,0
2016-03-24,13.24,13.63,12.48,13.39,9427225.0,1,0,0
