Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,13.46,13.91,13.26,13.82,4751523.0,1,0,0
2016-01-05,13.77,13.89,13.2,13.76,3394243.0,1,0,0
2016-01-06,13.12,13.19,12.36,12.5,4049252.0,1,0,0
2016-01-07,12.06,12.74,11.81,11.95,4718508.0,1,0,0
2016-01-08,12.06,12.32,11.66,11.965,5370259.0,1,0,0
2016-01-11,11.95,12.0,11.33,11.55,4539280.0,1,0,0
2016-01-12,11.86,12.1,10.98,11.38,4106515.0,1,0,0
2016-01-13,11.59,11.75,10.74,10.87,5359784.0,1,0,0
2016-01-14,10.97,11.45,10.71,11.18,4195427.0,1,0,0
2016-01-15,10.56,10.81,10.2,10.59,5214882.0,1,0,0
2016-01-19,10.68,10.69,9.26,9.43,5417791.0,1,0,0
2016-01-20,8.6,9.51,8.54,9.28,6394774.0,1,0,0
2016-01-21,9.15,10.13,8.99,10.03,9757736.0,1,0,0
2016-01-22,10.63,11.12,10.51,10.88,4940151.0,1,0,0
2016-01-25,10.41,10.88,9.84,9.85,4501369.0,1,0,0
2016-01-26,10.17,11.105,9.965,11.05,3329118.0,1,0,0
2016-01-27,10.9,11.73,10.695,11.26,4461593.0,1,0,0
2016-01-28,11.99,12.43,11.5,12.06,4082568.0,1,0,0
2016-01-29,12.18,12.86,12.09,12.82,4411451.0,1,0,0
2016-02-01,12.42,12.55,11.92,12.21,3973520.0,1,0,0
2016-02-02,11.75,11.77,11.15,11.42,4502006.0,1,0,0
2016-02-03,11.69,12.04,10.73,12.03,4854865.0,1,0,0
2016-02-04,12.15,12.58,11.72,12.1,4800608.0,1,0,0
2016-02-05,11.81,11.99,10.95,11.62,4645155.0,1,0,0
2016-02-08,11.23,11.65,10.89,11.56,4614740.0,1,0,0
2016-02-09,11.18,11.41,10.3,10.93,4155092.0,1,0,0
2016-02-10,10.7,11.48,10.175,10.61,3952802.0,1,0,0
2016-02-11,10.33,10.8,10.06,10.57,4565435.0,1,0,0
2016-02-12,10.77,11.21,10.4,10.57,3998086.0,1,0,0
2016-02-16,10.73,10.77,9.84,10.11,4790100.0,1,0,0
2016-02-17,10.11,11.14,9.96,11.0,5028715.0,1,0,0
2016-02-18,11.22,11.27,9.97,10.56,5065214.0,1,0,0
2016-02-19,10.3,10.8,9.97,10.53,5647878.0,1,0,0
2016-02-22,11.08,11.425,10.605,11.24,3989098.0,1,0,0
2016-02-23,11.0,11.035,9.96,10.005,5292219.0,1,0,0
2016-02-24,9.67,10.36,9.61,10.35,4150151.0,1,0,0
2016-02-25,10.09,11.07,10.0,10.63,7622835.0,1,0,0
2016-02-26,11.34,11.64,10.635,10.75,6842351.0,1,0,0
2016-02-29,10.15,10.26,9.61,9.76,37603829.0,1,0,0
2016-03-01,9.83,9.88,9.17,9.58,14999908.0,1,0,0
2016-03-02,9.58,10.305,9.42,10.205,14743603.0,1,0,0
2016-03-03,10.13,10.72,10.01,10.58,16920857.0,1,0,0
2016-03-04,10.83,11.16,10.39,10.94,10555486.0,1,0,0
2016-03-07,10.96,11.4,10.215,10.39,10805942.0,1,0,0
2016-03-08,10.24,10.84,9.72,10.42,11887539.0,1,0,0
2016-03-09,10.65,11.895,10.46,11.73,9523150.0,1,0,0
2016-03-10,11.58,11.94,11.29,11.68,8076657.0,1,0,0
2016-03-11,12.06,12.7,12.0,12.59,5708385.0,1,0,0
2016-03-14,12.03,12.91,11.79,12.89,5922669.0,1,0,0
2016-03-15,12.55,12.79,12.21,12.71,5144234.0,1,0,0
2016-03-16,12.97,13.33,12.52,13.2,5297641.0,1,0,0
2016-03-17,13.43,13.72,13.11,13.36,4846274.0,1,0,0
2016-03-18,13.48,13.74,12.94,13.2,5543598.0,1,0,0
2016-03-21,13.16,13.56,13.03,13.43,3180983.0,1,0,0
2016-03-22,13.24,13.61,13.24,13.42,2987616.0,1,0,0
2016-03-23,13.34,13.63,12.96,13.03,3123502.0,1,0,0
2016-03-24,12.68,13.4,12.48,13.39,3316107.0,1,0,0
