Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,37.6852,37.7551,37.0863,37.7152,1342939.7182000002,1,0,0.0
2016-01-05,37.6952,37.9448,37.6204,37.825,1085169.6100000006,1,0,0.0
2016-01-06,37.216,37.3458,36.7269,36.9765,1152786.5998999996,1,0,0.0
2016-01-07,36.2777,36.7568,36.068000000000005,36.098,1304122.2453,1,0,0.0
2016-01-08,36.2976,36.4773,35.7985,35.8484,1348639.3609999993,1,0,0.0
2016-01-11,36.0181,36.1279,35.4691,35.7785,1447600.1154999994,1,0,0.0
2016-01-12,36.078,36.1978,35.4391,35.8384,1745159.7439999997,1,0,0.0
2016-01-13,35.9183,36.1179,35.0098,35.1296,1316134.7272000003,1,0,0.0
2016-01-14,35.2494,35.9519,35.0997,35.7086,1342903.8130999992,1,0,0.0
2016-01-15,34.8601,35.479,34.8401,35.3792,1402153.0659999994,1,0,0.0
2016-01-19,35.8584,35.8584,34.6704,35.0298,1395945.6360000013,1,0,0.0
2016-01-20,34.341,34.7004,34.0116,34.2112,3056648.7550000036,1,0,0.0
2016-01-21,34.1613,34.7603,34.1413,34.321,1602964.7639999995,1,0,0.0
2016-01-22,34.93,35.0897,34.4708,34.9499,845381.1252000001,1,0,0.0
2016-01-25,34.8501,34.925,34.0914,34.1513,843310.6326000019,1,0,0.0
2016-01-26,34.2911,34.8002,34.2012,34.5806,905911.8368000007,1,0,0.0
2016-01-27,34.7403,35.8484,34.6904,35.489000000000004,1677435.4526000014,1,0,0.0
2016-01-28,35.8384,36.088,35.4291,35.9033,843965.7098000008,1,0,0.0
2016-01-29,36.1479,36.9665,36.068000000000005,36.9565,1143077.861200001,1,0,0.0
2016-02-01,36.7369,37.1262,36.4873,36.9066,854105.1670000013,1,0,0.0
2016-02-02,36.5173,36.6221,36.0381,36.1579,1223487.0270000016,1,0,0.0
2016-02-03,36.4474,36.5173,35.3293,36.2277,1613641.1500000013,1,0,0.0
2016-02-04,36.2377,36.5871,35.9782,36.4873,1553530.9587000015,1,0,0.0
2016-02-05,36.4374,36.677,36.088,36.2277,1386499.598000002,1,0,0.0
2016-02-08,33.8119,36.4923,33.782,36.2577,2279245.84,1,0,0.0
2016-02-09,35.8384,36.5572,35.6487,36.3276,1365180.7960000006,1,0,0.0
2016-02-10,36.4773,36.8966,36.1878,36.2178,1402853.7145000016,1,0,0.0
2016-02-11,35.3193,35.7685,35.1296,35.4691,1317524.0862000023,1,0,0.0
2016-02-12,35.519,36.0481,35.2794,35.7985,1589697.9580000013,1,0,0.0
2016-02-16,36.5971,36.5971,36.0181,36.4574,1005750.3100000015,1,0,0.0
2016-02-17,36.7968,37.4457,36.7968,37.3159,1595766.5299000028,1,0,0.0
2016-02-18,37.3458,37.4457,37.0878,37.1761,560388.3207000019,1,0,0.0
2016-02-19,37.0663,37.1462,36.8167,36.8467,738678.1888000009,1,0,0.0
2016-02-22,37.266,37.4457,37.1861,37.3758,866912.1008000015,1,0,0.0
2016-02-23,37.2061,37.4257,36.3575,36.4224,950429.3694000021,1,0,0.0
2016-02-24,35.9782,36.1679,35.7286,36.1179,1203016.650100002,1,0,0.0
2016-02-25,36.1279,36.3775,35.9283,36.3725,1345455.9782000014,1,0,0.0
2016-02-26,36.6,37.16,36.31,36.615,1148427.0000000019,1,0,0.0625
2016-02-29,36.54,36.73,36.255,36.34,1305635.0000000019,1,0,0.0
2016-03-01,36.73,37.4,36.6,37.26,1024847.0000000019,1,0,0.0
2016-03-02,37.32,37.54,37.13,37.39,1185077.0000000019,1,0,0.0
2016-03-03,37.39,37.7,37.22,37.68,991780.0000000019,1,0,0.0
2016-03-04,37.71,38.06,37.52,37.88,991465.0000000019,1,0,0.0
2016-03-07,37.51,37.67,37.31,37.39,1075596.0000000019,1,0,0.0
2016-03-08,37.08,37.18,36.65,36.68,1064916.0000000019,1,0,0.0
2016-03-09,36.95,36.95,36.23,36.36,1249078.0000000019,1,0,0.0
2016-03-10,36.52,36.68,36.05,36.59,1483218.0000000019,1,0,0.0
2016-03-11,36.85,37.76,36.83,37.73,1162863.0000000019,1,0,0.0
2016-03-14,37.56,37.77,37.17,37.63,896651.0000000019,1,0,0.0
2016-03-15,37.12,37.63,37.12,37.61,822517.0000000019,1,0,0.0
2016-03-16,37.57,37.87,37.49,37.77,960809.0000000019,1,0,0.0
2016-03-17,37.75,38.86,37.6,38.77,1135416.0000000019,1,0,0.0
2016-03-18,38.92,39.4,38.76,39.36,1814329.0000000019,1,0,0.0
2016-03-21,39.19,39.455,39.06,39.35,800703.0000000019,1,0,0.0
2016-03-22,39.32,39.615,39.03,39.24,675809.0000000019,1,0,0.0
2016-03-23,39.22,39.315,38.62,38.65,906811.0000000019,1,0,0.0
2016-03-24,38.36,38.56,38.185,38.37,543667.0000000019,1,0,0.0
