Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,32.12,32.35,31.14,31.395,16501604.0,1,0,0
2016-01-05,31.55,32.325,31.49,32.2,12453395.0,1,0,0
2016-01-06,31.69,32.455,31.6,32.16,12551000.0,1,0,0
2016-01-07,31.01,31.19,30.02,30.17,18648903.0,1,0,0
2016-01-08,30.53,31.54,30.0,30.63,24613245.0,1,0,0
2016-01-11,30.65,30.76,29.74,30.16,13683058.0,1,0,0
2016-01-12,30.58,30.97,30.21,30.69,9678794.0,1,0,0
2016-01-13,30.88,31.18,29.325,29.435,15069886.0,1,0,0
2016-01-14,29.71,30.57,28.71,30.32,14112318.0,1,0,0
2016-01-15,29.28,29.77,28.585,29.14,15309302.0,1,0,0
2016-01-19,29.85,30.0,29.31,29.73,18486211.0,1,0,0
2016-01-20,28.99,29.11,27.44,28.77,18892178.0,1,0,0
2016-01-21,28.75,29.795,28.1899,29.31,15439276.0,1,0,0
2016-01-22,29.97,30.52,29.31,29.75,14542412.0,1,0,0
2016-01-25,30.08,30.39,29.66,29.78,16831924.0,1,0,0
2016-01-26,29.76,30.19,29.62,29.99,10959803.0,1,0,0
2016-01-27,29.91,30.53,29.445,29.7,11508392.0,1,0,0
2016-01-28,30.61,30.63,28.6,28.74,14681228.0,1,0,0
2016-01-29,29.13,29.49,28.51,29.43,16034528.0,1,0,0
2016-02-01,29.27,29.785,28.791,29.58,11665211.0,1,0,0
2016-02-02,29.36,30.23,28.13,29.06,32392517.0,1,0,0
2016-02-03,28.43,28.61,26.57,27.67,52840927.0,1,0,0
2016-02-04,27.91,29.23,27.71,29.15,26571925.0,1,0,0
2016-02-05,29.06,29.14,27.725,27.97,14454477.0,1,0,0
2016-02-08,27.64,27.97,26.48,27.05,23471302.0,1,0,0
2016-02-09,26.65,27.69,26.51,26.82,13376548.0,1,0,0
2016-02-10,27.11,27.81,26.84,27.1,8577469.0,1,0,0
2016-02-11,26.45,26.97,26.15,26.76,10811275.0,1,0,0
2016-02-12,27.12,27.320999999999998,26.715,27.04,8202291.0,1,0,0
2016-02-16,27.98,29.44,27.94,29.27,15414807.0,1,0,0
2016-02-17,29.5,29.66,29.06,29.36,10944226.0,1,0,0
2016-02-18,29.69,30.14,29.39,29.42,14040201.0,1,0,0
2016-02-19,30.19,30.23,29.7,30.05,18556042.0,1,0,0
2016-02-22,30.68,31.21,30.39,31.17,20315862.0,1,0,0
2016-02-23,31.2,31.3801,30.5,30.68,13555191.0,1,0,0
2016-02-24,30.41,31.115,29.8,30.95,12156175.0,1,0,0
2016-02-25,30.74,31.36,30.24,31.35,19130581.0,1,0,0
2016-02-26,31.72,31.9,31.22,31.37,15675257.0,1,0,0
2016-02-29,31.35,32.46,31.31,31.8,16141692.0,1,0,0
2016-03-01,32.04,32.85,32.04,32.8,13872687.0,1,0,0
2016-03-02,32.88,33.24,32.77,32.92,9882973.0,1,0,0
2016-03-03,32.7,33.21,32.4203,32.88,10923473.0,1,0,0
2016-03-04,32.91,33.9275,32.75,33.86,19756241.0,1,0,0
2016-03-07,33.67,34.38,33.59,33.95,18957753.0,1,0,0
2016-03-08,33.7,33.82,32.84,32.94,15777079.0,1,0,0
2016-03-09,33.09,33.52,32.775,33.51,10315028.0,1,0,0
2016-03-10,33.59,33.6,32.09,32.83,17979256.0,1,0,0
2016-03-11,33.25,33.859,32.8301,33.81,11080946.0,1,0,0
2016-03-14,33.75,34.085,33.51,33.58,6417124.0,1,0,0
2016-03-15,33.32,33.46,33.11,33.26,10294973.0,1,0,0
2016-03-16,33.03,34.08,33.0,34.01,9501619.0,1,0,0
2016-03-17,33.88,34.55,33.87,34.28,7949328.0,1,0,0
2016-03-18,34.47,35.21,34.384,35.16,17696726.0,1,0,0
2016-03-21,35.0,36.1,35.0,35.48,12856176.0,1,0,0
2016-03-22,34.68,35.61,34.68,35.41,10689853.0,1,0,0
2016-03-23,35.42,35.695,34.71,34.81,11244603.0,1,0,0
2016-03-24,34.45,34.865,33.93,34.86,13389409.0,1,0,0
