Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,32.12,32.455,31.14,32.16,41505999.0,1,0,0
2016-01-11,31.01,31.54,29.74,30.16,56945206.0,1,0,0
2016-01-14,30.58,31.18,28.71,30.32,38860998.0,1,0,0
2016-01-20,29.28,30.0,27.44,28.77,52687691.0,1,0,0
2016-01-25,28.75,30.52,28.1899,29.78,46813612.0,1,0,0
2016-01-28,29.76,30.63,28.6,28.74,37149423.0,1,0,0
2016-02-02,29.13,30.23,28.13,29.06,60092256.0,1,0,0
2016-02-05,28.43,29.23,26.57,27.97,93867329.0,1,0,0
2016-02-10,27.64,27.97,26.48,27.1,45425319.0,1,0,0
2016-02-16,26.45,29.44,26.15,29.27,34428373.0,1,0,0
2016-02-19,29.5,30.23,29.06,30.05,43540469.0,1,0,0
2016-02-24,30.68,31.3801,29.8,30.95,46027228.0,1,0,0
2016-02-29,30.74,32.46,30.24,31.8,50947530.0,1,0,0
2016-03-03,32.04,33.24,32.04,32.88,34679133.0,1,0,0
2016-03-08,32.91,34.38,32.75,32.94,54491073.0,1,0,0
2016-03-11,33.09,33.859,32.09,33.81,39375230.0,1,0,0
2016-03-16,33.75,34.085,33.0,34.01,26213716.0,1,0,0
2016-03-21,33.88,36.1,33.87,35.48,38502230.0,1,0,0
2016-03-24,34.68,35.695,33.93,34.86,35323865.0,1,0,0
