Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,7.6,7.87,7.17,7.34,2590513.0,1,0,0
2016-01-11,7.12,7.16,5.25,5.33,4083329.0,1,0,0
2016-01-14,5.23,5.33,3.97,4.21,5824167.0,1,0,0
2016-01-20,4.01,4.2,2.83,3.37,4370788.0,1,0,0
2016-01-25,3.32,4.3,3.1301,3.73,7011551.0,1,0,0
2016-01-28,3.79,4.38,3.53,3.99,4499503.0,1,0,0
2016-02-02,4.0,4.74,4.0,4.26,3546648.0,1,0,0
2016-02-05,4.31,4.66,3.77,4.24,2847064.0,1,0,0
2016-02-10,4.14,4.43,3.28,3.36,4470751.0,1,0,0
2016-02-16,2.9,2.97,2.15,2.3,6678089.0,1,0,0
2016-02-19,2.25,2.64,2.01,2.03,5432609.0,1,0,0
2016-02-24,2.1,2.34,2.02,2.29,5175212.0,1,0,0
2016-02-29,2.31,2.46,2.17,2.42,7162554.0,1,0,0
2016-03-03,2.48,3.345,2.22,3.23,10159838.0,1,0,0
2016-03-08,3.3,4.95,3.06,4.54,19091129.0,1,0,0
2016-03-11,4.72,7.13,4.41,6.54,37964918.0,1,0,0
2016-03-16,6.09,6.25,2.0,2.1899,25230787.0,1,0,0
2016-03-21,2.53,2.69,2.2,2.52,12850367.0,1,0,0
2016-03-24,2.5,2.785,2.29,2.555,6306348.0,1,0,0
