Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,37.0534,37.3533,36.8212,37.334,2776825.172000001,1,0,0.0
2016-01-05,37.2372,37.3533,36.8604,37.2566,1635368.001000002,1,0,0.0
2016-01-06,35.9408,36.115,35.7764,35.9602,2752669.2649000008,1,0,0.0
2016-01-07,35.3604,35.67,35.1088,35.2104,2950405.144,1,0,0.0
2016-01-08,35.6506,35.67,34.9734,34.9734,3359380.889,1,0,0.0
2016-01-11,35.4765,35.4958,34.9831,35.2346,2049158.8230000017,1,0,0.0
2016-01-12,35.3991,35.4668,35.1088,35.4184,2476198.2299999995,1,0,0.0
2016-01-13,35.4087,35.5152,34.6348,34.7896,4248424.600000001,1,0,0.0
2016-01-14,34.8573,35.3797,34.5477,35.2346,3076501.3600000003,1,0,0.0
2016-01-15,33.5609,33.827,33.2513,33.5222,5155597.713000001,1,0,0.0
2016-01-19,33.7641,33.7931,33.260999999999996,33.5029,2900392.095999999,1,0,0.0
2016-01-20,32.3709,32.5838,31.6357,32.4,5786162.327599997,1,0,0.0
2016-01-21,32.1194,32.6854,31.8195,32.429,3567306.632000002,1,0,0.0
2016-01-22,33.4835,33.6625,33.145,33.4158,3113411.101000002,1,0,0.0
2016-01-25,32.7579,32.8353,32.4193,32.4387,3363935.9839999983,1,0,0.0
2016-01-26,32.6515,33.0675,32.4967,32.9853,3418202.1959999995,1,0,0.0
2016-01-27,32.5741,33.5367,32.5644,32.903,3863350.6420000014,1,0,0.0
2016-01-28,33.7447,33.7641,33.0385,33.3384,4409600.970699998,1,0,0.0
2016-01-29,33.6673,34.2478,33.5222,34.2381,2931845.616200001,1,0,0.0
2016-02-01,33.2803,33.8995,33.203,33.8124,3160234.275000001,1,0,0.0
2016-02-02,32.7966,32.8063,32.3419,32.4483,3497888.5452,1,0,0.0
2016-02-03,32.1581,32.2742,31.3358,32.2645,5331059.008999998,1,0,0.0
2016-02-04,32.0033,32.7105,32.0033,32.5693,3735772.4339999985,1,0,0.0
2016-02-05,32.3419,32.5644,32.1097,32.2355,3242731.9608999984,1,0,0.0
2016-02-08,31.0552,31.0746,30.4747,30.8424,6186958.115999995,1,0,0.0
2016-02-09,30.0974,30.8327,30.0394,30.6102,5335136.532999992,1,0,0.0
2016-02-10,30.7746,31.2874,30.6779,30.823,3768829.068499999,1,0,0.0
2016-02-11,29.6814,30.0491,29.4009,29.7104,5864303.889000003,1,0,0.0
2016-02-12,30.436,30.9149,30.17,30.8811,3911086.6399999987,1,0,0.0
2016-02-16,30.9972,31.3164,30.9391,31.2003,3457632.0737,1,0,0.0
2016-02-17,31.5583,31.7905,31.4615,31.6357,2459870.7703999984,1,0,0.0
2016-02-18,31.4809,31.5293,31.1229,31.2293,2645870.1499999985,1,0,0.0
2016-02-19,30.9488,31.268,30.794,31.1326,2816528.307899997,1,0,0.0
2016-02-22,30.4264,30.7843,30.4264,30.5812,3875777.592,1,0,0.0
2016-02-23,30.6682,30.6779,30.0684,30.0878,3322534.2092999993,1,0,0.0
2016-02-24,29.3428,29.8556,29.1493,29.845,4481528.586000003,1,0,0.0
2016-02-25,30.2135,30.4554,29.991,30.4457,3653128.8793999963,1,0,0.0
2016-02-26,31.3841,31.4228,31.0939,31.1471,4077116.0729999966,1,0,0.0
2016-02-29,30.8811,31.1036,30.6876,30.7263,3075483.0422000024,1,0,0.0
2016-03-01,30.9681,31.3454,30.851999999999997,31.21,4392968.939199997,1,0,0.0
2016-03-02,31.93,32.17,31.78,32.03,4290720.0,1,0,1.05
2016-03-03,32.02,32.16,31.89,32.16,2869331.0,1,0,0.0
2016-03-04,32.05,32.4901,32.04,32.3139,3435056.0,1,0,0.0
2016-03-07,31.7,32.3,31.68,32.18,3033274.0,1,0,0.0
2016-03-08,32.25,32.28,31.86,31.8851,3082772.0,1,0,0.0
2016-03-09,32.4,32.45,31.98,32.12,2559353.0,1,0,0.0
2016-03-10,32.27,32.52,31.76,32.075,2297748.0,1,0,0.0
2016-03-11,32.41,32.74,32.4,32.73,3687933.0,1,0,0.0
2016-03-14,32.49,32.625,32.37,32.49,1965792.0,1,0,0.0
2016-03-15,32.22,32.38,32.08,32.345,1978107.0,1,0,0.0
2016-03-16,32.1,32.64,32.09,32.575,2632626.0,1,0,0.0
2016-03-17,32.3,32.74,32.26,32.52,3027048.0,1,0,0.0
2016-03-18,32.81,32.89,32.485,32.62,2011138.0,1,0,0.0
2016-03-21,32.57,32.68,32.38,32.56,2138420.0,1,0,0.0
2016-03-22,31.88,32.15,31.8,32.0,2295003.0,1,0,0.0
2016-03-23,31.81,31.83,31.53,31.6,1871992.0,1,0,0.0
2016-03-24,31.13,31.26,31.02,31.22,2511937.0,1,0,0.0
