Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,53.7991,53.8587,52.8654,53.8388,4310555.460000002,1,0,0.0
2016-01-05,53.67,53.818999999999996,53.2627,53.3521,3523754.3,1,0,0.0
2016-01-06,52.5276,53.7494,52.4879,53.1783,4525587.415000002,1,0,0.0
2016-01-07,52.318999999999996,53.1534,51.8919,52.0409,4665366.794000001,1,0,0.0
2016-01-08,53.3223,53.3223,51.5641,51.6932,4413789.537999999,1,0,0.0
2016-01-11,52.6468,54.1368,52.6468,53.5706,6792748.020000004,1,0,0.0
2016-01-12,54.0375,54.5342,53.5905,54.3355,5337308.080000003,1,0,0.0
2016-01-13,54.0176,54.3156,51.6833,52.021,7232392.439999999,1,0,0.0
2016-01-14,51.3654,51.8323,49.8555,51.574,8404515.84000001,1,0,0.0
2016-01-15,49.4284,50.1436,49.1404,49.488,8661644.270000003,1,0,0.0
2016-01-19,50.4913,50.9195,48.2662,48.7331,10031392.750000002,1,0,0.0
2016-01-20,48.7231,48.7231,46.5477,48.0079,9570255.840000005,1,0,0.0
2016-01-21,48.1569,49.5277,47.9583,49.2297,7980503.060000004,1,0,0.0
2016-01-22,49.8456,50.0492,49.0609,49.2397,4677747.180000006,1,0,0.0
2016-01-25,49.2198,49.4681,48.3556,48.4748,4373156.256000005,1,0,0.0
2016-01-26,48.891999999999996,49.7364,48.5245,49.498000000000005,5168526.440999998,1,0,0.0
2016-01-27,50.1337,50.233000000000004,47.4318,47.7298,7159317.070000001,1,0,0.0
2016-01-28,48.1172,48.2066,45.5047,46.5279,12190637.220000008,1,0,0.0
2016-01-29,46.6272,47.7993,46.5974,47.7894,7826031.299999999,1,0,0.0
2016-02-01,47.7795,48.8026,47.4517,48.6238,6592307.670000006,1,0,0.0
2016-02-02,46.9351,47.0047,44.2134,44.7895,15465808.210000023,1,0,0.0
2016-02-03,45.3061,45.6239,44.6405,45.0875,8118122.970000004,1,0,0.0
2016-02-04,45.1968,45.4104,44.5213,45.1968,7392664.410000005,1,0,0.0
2016-02-05,44.5511,44.7399,42.5943,42.7631,8832467.339999996,1,0,0.0
2016-02-08,41.9983,42.2069,40.548,41.6407,11845521.460000012,1,0,0.0
2016-02-09,40.4983,43.3492,40.25,42.6837,9084548.929999998,1,0,0.0
2016-02-10,43.1505,44.273,43.0214,43.1307,6882590.930000002,1,0,0.0
2016-02-11,42.4254,43.3989,42.3857,42.9022,6292299.434000006,1,0,0.0
2016-02-12,42.9817,43.8508,42.5545,43.7664,4510563.485000007,1,0,0.0
2016-02-16,44.3227,45.2912,43.7664,44.72,4965919.320000005,1,0,0.0
2016-02-17,45.23,46.15,45.07,45.92,5608977.000000006,1,0,0.3
2016-02-18,45.94,46.06,45.16,45.34,4131180.0000000056,1,0,0.0
2016-02-19,45.36,46.55,44.83,46.37,4722397.000000006,1,0,0.0
2016-02-22,46.49,47.78,46.37,47.72,6313966.000000006,1,0,0.0
2016-02-23,47.75,48.58,47.62,48.09,5502613.000000006,1,0,0.0
2016-02-24,46.98,48.07,46.6,48.01,4946473.000000006,1,0,0.0
2016-02-25,48.04,48.62,47.96,48.515,4110287.0000000056,1,0,0.0
2016-02-26,48.66,48.86,47.73,48.34,4613836.000000006,1,0,0.0
2016-02-29,48.33,48.82,47.94,47.94,3622188.0000000056,1,0,0.0
2016-03-01,48.59,48.97,48.02,48.96,3874878.0000000056,1,0,0.0
2016-03-02,48.69,48.87,47.94,48.16,3741745.0000000056,1,0,0.0
2016-03-03,47.39,48.06,46.83,48.05,6710378.000000006,1,0,0.0
2016-03-04,48.03,48.185,47.43,47.97,4771614.000000006,1,0,0.0
2016-03-07,47.54,47.8,46.84,47.08,4368394.000000006,1,0,0.0
2016-03-08,46.88,47.135,46.32,46.37,4139472.0000000056,1,0,0.0
2016-03-09,46.51,46.69,45.98,46.46,3779316.0000000056,1,0,0.0
2016-03-10,46.39,47.4,45.74,46.3,4397479.000000006,1,0,0.0
2016-03-11,46.87,47.92,46.65,47.89,3456350.0000000056,1,0,0.0
2016-03-14,48.07,48.65,47.99,48.12,3052899.0000000056,1,0,0.0
2016-03-15,47.74,48.38,47.595,47.91,2340683.0000000056,1,0,0.0
2016-03-16,47.74,49.04,47.54,48.84,3615819.0000000056,1,0,0.0
2016-03-17,48.84,49.33,48.46,48.97,4035836.0000000056,1,0,0.0
2016-03-18,48.93,49.91,48.91,49.63,4775787.000000006,1,0,0.0
2016-03-21,49.63,49.81,49.315,49.78,2766627.0000000056,1,0,0.0
2016-03-22,47.94,48.84,47.94,48.74,6425702.000000006,1,0,0.0
2016-03-23,48.89,49.09,47.91,48.06,5105059.000000006,1,0,0.0
2016-03-24,48.21,49.02,47.9,48.94,4020633.0000000056,1,0,0.0
