Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,53.7991,53.8587,51.5641,51.6932,21439053.507000003,1,0,0.0
2016-01-15,52.6468,54.5342,49.1404,49.488,36428608.65000001,1,0,0.0
2016-01-25,50.4913,50.9195,46.5477,48.4748,36633055.086000025,1,0,0.0
2016-02-01,48.891999999999996,50.233000000000004,45.5047,48.6238,38936819.70100001,1,0,0.0
2016-02-08,46.9351,47.0047,40.548,41.6407,51654584.390000045,1,0,0.0
2016-02-16,40.4983,45.2912,40.25,44.72,31735922.099,1,0,0.0
2016-02-23,45.23,48.58,44.83,48.09,26279133.000000015,1,0,0.0
2016-03-01,46.98,48.97,46.6,48.96,21167662.000000015,1,0,0.0
2016-03-08,48.69,48.87,46.32,46.37,23731603.000000015,1,0,0.0
2016-03-15,46.51,48.65,45.74,47.91,17026727.000000015,1,0,0.0
2016-03-22,47.74,49.91,47.54,48.74,21619771.000000015,1,0,0.0
