Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,45.4083,45.4083,44.3282,44.833,4052949.1649999996,1,0,0.0
2016-01-05,44.7636,46.2018,44.7636,46.2018,4462251.789000001,1,0,0.0
2016-01-06,45.1603,47.5183,45.1603,47.391999999999996,7032109.395600003,1,0,0.0
2016-01-07,46.6184,47.402,46.4309,46.8366,4750163.880000002,1,0,0.0
2016-01-08,47.0548,47.2631,46.5192,46.7275,5196769.809000003,1,0,0.0
2016-01-11,46.8465,48.2748,46.7771,48.0566,7164660.079999996,1,0,0.0
2016-01-12,48.1856,48.5923,47.4318,47.8583,4235650.539999999,1,0,0.0
2016-01-13,47.8483,47.9153,46.9061,46.9953,4383739.41,1,0,0.0
2016-01-14,46.8168,47.5309,46.7374,47.0052,5011483.049999998,1,0,0.0
2016-01-15,46.6482,47.2135,45.8943,46.2713,7645960.360000002,1,0,0.0
2016-01-19,46.549,47.035,46.2514,46.549,6079340.17,1,0,0.0
2016-01-20,46.1225,46.2018,44.2222,45.1107,6417307.690000001,1,0,0.0
2016-01-21,45.0909,45.5769,44.5454,45.32899999999999,3513027.020000004,1,0,0.0
2016-01-22,45.7951,46.1324,45.22,45.9241,7069750.337200005,1,0,0.0
2016-01-25,46.1026,46.8069,45.934,46.5192,4986219.830000001,1,0,0.0
2016-01-26,46.4399,47.4913,46.1324,46.7176,3446887.2310000034,1,0,0.0
2016-01-27,46.8168,48.0963,46.6878,47.2334,5305722.770000003,1,0,0.0
2016-01-28,47.2929,48.2848,46.916000000000004,48.136,3689843.7960000075,1,0,0.0
2016-01-29,48.3443,49.5841,48.2451,49.5246,4344704.222000002,1,0,0.0
2016-02-01,49.356,50.0106,49.2965,49.5345,4941195.108000005,1,0,0.0
2016-02-02,49.0584,49.2816,48.7014,49.1576,4428493.962000004,1,0,0.0
2016-02-03,49.4254,49.6535,47.3177,47.4516,9084077.06,1,0,0.0
2016-02-04,47.1143,47.6103,46.2018,46.9755,7561821.440000003,1,0,0.0
2016-02-05,47.3127,47.7789,46.5391,47.1441,5392240.963,1,0,0.0
2016-02-08,46.9755,47.0251,46.2713,46.7077,5385228.510000001,1,0,0.0
2016-02-09,46.6184,47.8682,46.3506,47.3226,4265201.71,1,0,0.0
2016-02-10,47.6698,47.888000000000005,46.9061,47.0747,5531722.824000001,1,0,0.0
2016-02-11,46.1721,48.373999999999995,46.1225,48.0963,6718758.640000003,1,0,0.0
2016-02-12,48.0765,48.3344,46.9953,47.402,5338042.067999998,1,0,0.0
2016-02-16,47.8384,48.2352,47.3326,47.8781,4954663.093999999,1,0,0.0
2016-02-17,48.5526,48.8005,47.6301,48.5724,4083430.7100000028,1,0,0.0
2016-02-18,48.6518,49.2666,48.373999999999995,49.0981,3460538.537000002,1,0,0.0
2016-02-19,49.1179,49.4651,48.5823,49.1179,3353333.371000001,1,0,0.0
2016-02-22,49.1874,49.5941,49.0584,49.4155,2939030.8149999995,1,0,0.0
2016-02-23,49.5941,50.2487,49.3461,50.0999,3735998.976999997,1,0,0.0
2016-02-24,49.8222,50.6752,49.5941,50.5264,3808501.566,1,0,0.0
2016-02-25,50.695,50.8041,50.338,50.5264,4107525.202000004,1,0,0.0
2016-02-26,50.3975,50.6355,49.7032,49.8619,4238449.590000001,1,0,0.0
2016-02-29,49.9908,50.338,49.7528,50.0305,3538889.401999998,1,0,0.0
2016-03-01,50.1495,50.3975,49.8321,50.0702,4542329.208000001,1,0,0.0
2016-03-02,49.842,50.1892,49.5941,50.0801,4409188.057999997,1,0,0.0
2016-03-03,50.1197,50.8934,49.9511,50.8339,4942626.067999999,1,0,0.0
2016-03-04,50.8637,51.5431,50.4272,51.2803,4069832.636000002,1,0,0.0
2016-03-07,51.071999999999996,51.8258,50.9529,51.31,5074011.525999998,1,0,0.0
2016-03-08,51.22,51.35,50.8,51.24,4921532.999999999,1,0,0.42
2016-03-09,51.4,51.77,51.0,51.58,4009696.0,1,0,0.0
2016-03-10,51.89,52.54,51.46,51.88,3739301.0,1,0,0.0
2016-03-11,52.01,52.32,50.86,51.08,4887168.0,1,0,0.0
2016-03-14,50.97,51.27,50.53,51.06,3737060.0,1,0,0.0
2016-03-15,50.81,51.24,50.7,50.95,4306440.0,1,0,0.0
2016-03-16,50.76,51.25,50.36,50.94,4561886.0,1,0,0.0
2016-03-17,50.8,50.98,50.53,50.69,5927369.0,1,0,0.0
2016-03-18,50.71,50.91,50.29,50.585,6573539.0,1,0,0.0
2016-03-21,50.48,51.07,50.07,50.74,3312370.0,1,0,0.0
2016-03-22,50.7,50.78,50.05,50.14,3109548.0,1,0,0.0
2016-03-23,50.21,50.38,49.78,50.28,2999773.0,1,0,0.0
2016-03-24,50.16,50.465,49.49,49.72,3417417.0,1,0,0.0
