Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,13.0007,13.0899,12.8818,13.0899,3741202.894699996,1,0,0.0
2016-01-05,13.1395,13.1989,12.5746,12.6539,4561405.3276999965,1,0,0.0
2016-01-06,12.4161,12.7035,12.3665,12.5994,2999189.7070000004,1,0,0.0
2016-01-07,12.3269,12.4954,12.2774,12.317,2997605.9450000036,1,0,0.0
2016-01-08,12.4557,12.5945,12.3071,12.4755,4338695.387600006,1,0,0.0
2016-01-11,12.5251,12.535,11.9504,12.0891,4255911.962900001,1,0,0.0
2016-01-12,12.2377,12.3665,12.099,12.317,3576809.928299999,1,0,0.0
2016-01-13,12.3963,12.4409,11.9702,12.0792,4367492.016999999,1,0,0.0
2016-01-14,12.1882,12.6985,12.0693,12.5895,4901603.127000002,1,0,0.0
2016-01-15,12.2476,12.6143,12.1386,12.3963,5979587.2370000025,1,0,0.0
2016-01-19,12.5548,12.5697,12.0098,12.2377,4514778.008600001,1,0,0.0
2016-01-20,12.0395,12.1684,11.6927,12.0495,4745286.0540000005,1,0,0.0
2016-01-21,12.0395,12.4656,11.9405,12.2675,3243900.1768999994,1,0,0.0
2016-01-22,12.5945,12.6044,12.4111,12.5796,2343007.316099999,1,0,0.0
2016-01-25,12.535,12.6093,12.3467,12.3765,3103583.881799999,1,0,0.0
2016-01-26,12.4557,12.6836,12.2972,12.6787,2378890.189999999,1,0,0.0
2016-01-27,12.5647,12.8372,12.4855,12.5845,2082173.3161999998,1,0,0.0
2016-01-28,12.5746,12.8422,12.425999999999998,12.7233,3489015.377700001,1,0,0.0
2016-01-29,12.7728,12.9315,12.7233,12.862,3459685.1069999984,1,0,0.0
2016-02-01,12.9809,12.9809,12.3765,12.5845,3986882.638999998,1,0,0.0
2016-02-02,12.4359,12.4855,11.9603,12.0098,3705232.3863999974,1,0,0.0
2016-02-03,12.1485,12.535,11.8315,12.1287,3450090.0620000004,1,0,0.0
2016-02-04,12.1089,12.3814,12.0495,12.0792,5711936.361999994,1,0,0.0
2016-02-05,11.5342,11.6828,10.8604,10.9892,9301641.140000002,1,0,0.0
2016-02-08,10.8703,10.9892,10.1667,10.4541,6425155.033999998,1,0,0.0
2016-02-09,10.2757,10.5533,10.1667,10.3946,4734934.6999999955,1,0,0.0
2016-02-10,10.4244,10.6721,10.3748,10.5036,5105201.1949999975,1,0,0.0
2016-02-11,10.3451,10.3847,10.1172,10.2955,3882861.309699999,1,0,0.0
2016-02-12,10.4343,10.7018,10.3748,10.6622,3578287.0467,1,0,0.0
2016-02-16,10.8207,10.9991,10.6721,10.8505,3154642.3132,1,0,0.0
2016-02-17,10.9198,11.0883,10.8306,10.9,3028529.2429000027,1,0,0.0
2016-02-18,10.9198,10.9495,10.7315,10.7514,2996446.2466,1,0,0.0
2016-02-19,10.7018,10.9595,10.6523,10.8257,4794142.7282,1,0,0.0
2016-02-22,10.9793,11.0635,10.9198,10.9991,2428173.3166000014,1,0,0.0
2016-02-23,10.9198,11.0685,10.7811,10.8009,3783830.771000001,1,0,0.0
2016-02-24,10.3946,10.7563,10.3946,10.7117,4706502.076000003,1,0,0.0
2016-02-25,10.7117,10.7811,10.4838,10.7712,2902982.9419,1,0,0.0
2016-02-26,10.8505,10.9396,10.7216,10.8207,2434168.7850000025,1,0,0.0
2016-02-29,10.8108,10.9,10.7018,10.7216,2103365.6709000017,1,0,0.0
2016-03-01,10.8009,10.8405,10.5928,10.682,3708373.995000001,1,0,0.0
2016-03-02,10.6325,10.8405,10.6126,10.786,5960069.688000003,1,0,0.0
2016-03-03,10.790999999999999,10.8703,10.6721,10.8108,7441626.550999998,1,0,0.0
2016-03-04,10.8207,11.0239,10.7315,10.9,10401734.215000002,1,0,0.0
2016-03-07,10.87,11.35,10.84,11.3,5371956.0,1,0,0.1
2016-03-08,11.24,11.27,10.87,10.92,3258544.0,1,0,0.0
2016-03-09,10.93,11.35,10.93,11.08,5605957.0,1,0,0.0
2016-03-10,11.17,11.205,10.87,11.085,5490816.0,1,0,0.0
2016-03-11,11.25,11.77,11.16,11.76,4628661.0,1,0,0.0
2016-03-14,11.69,11.74,11.35,11.555,2866648.0,1,0,0.0
2016-03-15,11.51,11.62,11.34,11.58,2342593.0,1,0,0.0
2016-03-16,11.56,12.13,11.53,12.07,6622080.0,1,0,0.0
2016-03-17,12.07,12.66,12.07,12.435,5392316.0,1,0,0.0
2016-03-18,12.49,12.59,12.21,12.305,3517178.0,1,0,0.0
2016-03-21,12.29,12.42,12.18,12.38,2240142.0,1,0,0.0
2016-03-22,12.33,12.65,12.3,12.64,3677921.0,1,0,0.0
2016-03-23,12.61,12.76,12.52,12.545,5694528.0,1,0,0.0
2016-03-24,12.44,12.54,12.32,12.495,3079694.0,1,0,0.0
