Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,43.45,44.06,42.91,43.99,5988805.0,1,0,0
2016-01-11,43.32,44.63,43.31,44.5,7895311.0,1,0,0
2016-01-14,44.78,44.97,43.63,44.29,6473970.0,1,0,0
2016-01-20,43.48,44.48,41.82,42.65,7415522.0,1,0,0
2016-01-25,42.82,43.13,42.03,42.42,8476435.0,1,0,0
2016-01-28,42.48,42.77,41.91,42.69,5850191.0,1,0,0
2016-02-02,43.0,44.01,42.91,43.63,5535279.0,1,0,0
2016-02-05,43.87,44.34,43.3,43.57,4460403.0,1,0,0
2016-02-10,43.27,44.78,42.56,44.29,5290255.0,1,0,0
2016-02-16,43.56,45.45,43.3,45.43,7003623.0,1,0,0
2016-02-19,45.51,45.91,44.99,45.68,5600945.0,1,0,0
2016-02-24,45.86,46.31,45.31,45.99,3302694.0,1,0,0
2016-02-29,46.12,46.62,45.7,45.72,4264224.0,1,0,0
2016-03-03,46.01,47.25,45.98,47.21,4557713.0,1,0,0
2016-03-08,47.21,47.25,46.19,46.63,4093948.0,1,0,0
2016-03-11,46.89,47.51,46.465,47.3,3725680.0,1,0,0
2016-03-16,47.08,48.03,46.6,47.87,3926289.0,1,0,0
2016-03-21,47.87,48.27,47.72,48.16,3960078.0,1,0,0
2016-03-24,47.88,48.17,47.37,48.12,3857968.0,1,0,0
