Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,6.37,6.37,5.92,5.945,8169265.0,1,0,0
2016-01-11,5.88,6.11,5.8,5.965,7218741.0,1,0,0
2016-01-14,6.04,6.05,5.06,5.27,8970829.0,1,0,0
2016-01-20,5.17,5.37,4.75,4.96,7906712.0,1,0,0
2016-01-25,5.02,5.745,4.82,5.635,6346729.0,1,0,0
2016-01-28,5.6,5.865,5.5,5.56,4242771.0,1,0,0
2016-02-02,5.57,5.82,5.43,5.45,5367467.0,1,0,0
2016-02-05,5.46,5.73,5.22,5.64,5931158.0,1,0,0
2016-02-10,5.56,5.6,5.22,5.43,4566022.0,1,0,0
2016-02-16,5.34,5.9,5.31,5.655,5156918.0,1,0,0
2016-02-19,5.69,6.31,5.69,6.3,6489170.0,1,0,0
2016-02-24,6.29,6.69,6.25,6.6,4785752.0,1,0,0
2016-02-29,6.74,7.94,6.05,7.51,12836567.0,1,0,0
2016-03-03,7.68,7.94,7.0,7.93,9506083.0,1,0,0
2016-03-08,7.87,8.35,7.5689,7.8,8771903.0,1,0,0
2016-03-11,7.75,8.3,7.638999999999999,8.22,6332353.0,1,0,0
2016-03-16,8.05,8.27,7.12,7.59,7164116.0,1,0,0
2016-03-21,7.63,7.98,7.32,7.37,6621889.0,1,0,0
2016-03-24,7.43,7.56,7.13,7.495,4369513.0,1,0,0
