Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,6.37,6.37,6.07,6.115,3461877.0,1,0,0
2016-01-05,6.1,6.18,6.02,6.08,2288544.0,1,0,0
2016-01-06,6.0,6.14,5.92,5.945,2418844.0,1,0,0
2016-01-07,5.88,6.09,5.84,5.86,2399797.0,1,0,0
2016-01-08,6.0,6.11,5.88,5.89,2799912.0,1,0,0
2016-01-11,5.91,6.01,5.8,5.965,2019032.0,1,0,0
2016-01-12,6.04,6.05,5.54,5.58,2899732.0,1,0,0
2016-01-13,5.61,5.7675,5.06,5.18,3447858.0,1,0,0
2016-01-14,5.22,5.4,5.2,5.27,2623239.0,1,0,0
2016-01-15,5.17,5.33,5.0,5.245,2616293.0,1,0,0
2016-01-19,5.25,5.37,5.13,5.145,2690197.0,1,0,0
2016-01-20,5.05,5.12,4.75,4.96,2600222.0,1,0,0
2016-01-21,5.02,5.11,4.82,5.03,2094633.0,1,0,0
2016-01-22,5.2,5.53,5.13,5.495,2435274.0,1,0,0
2016-01-25,5.59,5.745,5.41,5.635,1816822.0,1,0,0
2016-01-26,5.6,5.775,5.59,5.74,1277518.0,1,0,0
2016-01-27,5.74,5.865,5.68,5.76,1529562.0,1,0,0
2016-01-28,5.83,5.85,5.5,5.56,1435691.0,1,0,0
2016-01-29,5.57,5.81,5.57,5.77,1700614.0,1,0,0
2016-02-01,5.74,5.82,5.55,5.8,2251670.0,1,0,0
2016-02-02,5.69,5.78,5.43,5.45,1415183.0,1,0,0
2016-02-03,5.46,5.585,5.22,5.37,1577016.0,1,0,0
2016-02-04,5.33,5.61,5.3,5.44,2050855.0,1,0,0
2016-02-05,5.5,5.73,5.45,5.64,2303287.0,1,0,0
2016-02-08,5.56,5.6,5.26,5.375,1975855.0,1,0,0
2016-02-09,5.25,5.5205,5.22,5.34,1444469.0,1,0,0
2016-02-10,5.43,5.59,5.38,5.43,1145698.0,1,0,0
2016-02-11,5.34,5.83,5.31,5.78,2061841.0,1,0,0
2016-02-12,5.85,5.9,5.55,5.59,1801446.0,1,0,0
2016-02-16,5.54,5.76,5.5,5.655,1293631.0,1,0,0
2016-02-17,5.69,6.125,5.69,6.12,2322374.0,1,0,0
2016-02-18,6.11,6.15,5.85,6.03,1595642.0,1,0,0
2016-02-19,6.07,6.31,5.95,6.3,2571154.0,1,0,0
2016-02-22,6.29,6.485,6.25,6.45,1539180.0,1,0,0
2016-02-23,6.47,6.59,6.38,6.43,1325846.0,1,0,0
2016-02-24,6.32,6.69,6.27,6.6,1920726.0,1,0,0
2016-02-25,6.74,6.9,6.05,6.73,2829448.0,1,0,0
2016-02-26,6.84,7.67,6.8,7.25,5919330.0,1,0,0
2016-02-29,7.67,7.94,7.3,7.51,4087789.0,1,0,0
2016-03-01,7.68,7.68,7.0,7.32,2823912.0,1,0,0
2016-03-02,7.24,7.79,7.2,7.75,3370956.0,1,0,0
2016-03-03,7.66,7.94,7.6,7.93,3311215.0,1,0,0
2016-03-04,7.87,8.35,7.8,7.8775,4888780.0,1,0,0
2016-03-07,7.77,8.05,7.7503,7.965,1948877.0,1,0,0
2016-03-08,7.87,8.0,7.5689,7.8,1934246.0,1,0,0
2016-03-09,7.75,8.09,7.638999999999999,8.04,2336803.0,1,0,0
2016-03-10,7.96,8.19,7.9101,8.09,2061007.0,1,0,0
2016-03-11,8.14,8.3,8.06,8.22,1934543.0,1,0,0
2016-03-14,8.05,8.27,7.94,8.19,2163859.0,1,0,0
2016-03-15,8.06,8.16,7.36,7.49,2799026.0,1,0,0
2016-03-16,7.49,7.62,7.12,7.59,2201231.0,1,0,0
2016-03-17,7.63,7.98,7.45,7.88,2754330.0,1,0,0
2016-03-18,7.89,7.95,7.43,7.68,2317813.0,1,0,0
2016-03-21,7.67,7.7,7.32,7.37,1549746.0,1,0,0
2016-03-22,7.43,7.56,7.32,7.53,1283336.0,1,0,0
2016-03-23,7.49,7.54,7.27,7.3,1233631.0,1,0,0
2016-03-24,7.25,7.5,7.13,7.495,1852546.0,1,0,0
