Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,31.86,32.16,30.55,30.76,6704530.0,1,0,0
2016-01-11,30.17,30.76,29.09,29.57,4634038.0,1,0,0
2016-01-14,29.8,30.04,28.59,29.47,4603775.0,1,0,0
2016-01-20,28.58,29.62,28.15,29.23,4894039.0,1,0,0
2016-01-25,29.19,30.49,28.76,29.78,7764445.0,1,0,0
2016-01-28,29.82,31.23,29.74,30.76,4215857.0,1,0,0
2016-02-02,30.93,32.08,30.86,31.32,4774911.0,1,0,0
2016-02-05,31.56,32.15,30.75,31.5,5154290.0,1,0,0
2016-02-10,30.75,31.155,24.21,27.72,11965610.0,1,0,0
2016-02-16,27.23,28.405,26.74,27.64,7662947.0,1,0,0
2016-02-19,27.78,28.065,26.91,27.46,5282249.0,1,0,0
2016-02-24,27.82,28.1,27.1,27.78,4732567.0,1,0,0
2016-02-29,27.82,29.095,27.335,28.82,5852184.0,1,0,0
2016-03-03,29.03,30.78,28.88,30.77,5897239.0,1,0,0
2016-03-08,30.76,30.9,29.76,30.01,3886162.0,1,0,0
2016-03-11,30.25,30.79,29.66,30.57,2821140.0,1,0,0
2016-03-16,30.54,30.98,30.39,30.89,2547740.0,1,0,0
2016-03-21,30.91,31.77,30.72,31.59,2049921.0,1,0,0
2016-03-24,31.51,31.9,31.39,31.86,1844098.0,1,0,0
