Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,35.8629,35.9422,34.9314,35.0602,11991214.104999997,1,0,0.0
2016-01-11,34.5945,34.7827,33.6332,33.8512,13297696.621999998,1,0,0.0
2016-01-14,34.2476,34.3467,32.4639,33.0485,12572843.11099999,1,0,0.0
2016-01-20,32.126999999999995,32.3251,29.5901,31.0072,24732062.679999992,1,0,0.0
2016-01-25,30.9774,33.0684,30.918000000000003,32.126999999999995,15901061.43199999,1,0,0.0
2016-01-28,32.5828,34.6341,32.1963,34.3863,13676022.386999983,1,0,0.0
2016-02-02,34.5449,35.3179,31.9882,32.0675,20182207.255999994,1,0,0.0
2016-02-05,32.2657,34.3762,32.1765,33.762,18586331.444999993,1,0,0.0
2016-02-10,34.0692,34.4161,32.2657,32.89,14120956.0297,1,0,0.0
2016-02-16,32.7,33.85,31.3,33.63,13996375.999999994,1,0,0.0
2016-02-19,33.85,34.12,32.31,32.65,11291174.999999993,1,0,0.0
2016-02-24,32.89,34.42,32.8,33.83,10044065.999999993,1,0,0.0
2016-02-29,34.04,35.41,33.75,34.95,10501328.999999993,1,0,0.0
2016-03-03,35.13,36.86,34.56,36.83,10405943.999999993,1,0,0.0
2016-03-08,36.9,37.99,35.57,36.04,11703547.999999993,1,0,0.0
2016-03-11,36.28,36.625,35.35,36.6,8226695.999999993,1,0,0.0
2016-03-16,36.4,37.59,36.14,37.46,8610357.999999993,1,0,0.0
2016-03-21,37.51,38.96,37.46,38.16,10898638.999999993,1,0,0.0
2016-03-24,37.9,37.95,35.83,36.48,8715102.999999993,1,0,0.0
