Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,44.09,44.45,43.25,43.78,9015479.0,1,0,0
2016-01-05,43.79,44.45,43.65,44.14,9335372.0,1,0,0
2016-01-06,43.33,44.17,43.28,43.99,12012868.0,1,0,0
2016-01-07,42.97,43.04,41.35,41.585,16735188.0,1,0,0
2016-01-08,41.96,42.06,40.97,40.98,11039741.0,1,0,0
2016-01-11,41.37,41.8,41.0383,41.67,8689522.0,1,0,0
2016-01-12,42.02,42.29,41.51,42.1,6299447.0,1,0,0
2016-01-13,42.11,42.33,40.52,40.6,11373769.0,1,0,0
2016-01-14,41.55,41.85,40.59,41.35,8829365.0,1,0,0
2016-01-15,40.17,40.86,39.78,40.31,16197750.0,1,0,0
2016-01-19,41.09,41.66,40.65,41.46,11641050.0,1,0,0
2016-01-20,40.89,41.15,39.68,40.66,11207005.0,1,0,0
2016-01-21,40.82,40.91,40.0,40.33,8847622.0,1,0,0
2016-01-22,41.07,41.735,40.69,41.59,8400749.0,1,0,0
2016-01-25,41.68,41.79,40.16,40.2,12251215.0,1,0,0
2016-01-26,40.3,41.55,40.24,41.36,7381947.0,1,0,0
2016-01-27,41.34,41.96,40.78,41.12,7164355.0,1,0,0
2016-01-28,41.82,42.5298,41.43,41.55,10391198.0,1,0,0
2016-01-29,42.05,43.09,41.82,42.98,8479455.0,1,0,0
2016-02-01,42.46,42.955,42.1,42.71,7121179.0,1,0,0
2016-02-02,42.12,42.7,41.67,41.96,9976646.0,1,0,0
2016-02-03,38.46,40.08,38.22,39.23,24700028.0,1,0,0
2016-02-04,39.05,39.09,37.86,38.015,15959387.0,1,0,0
2016-02-05,38.16,38.6799,37.37,37.69,38788288.0,1,0,0
2016-02-08,37.27,37.35,35.88,36.33,15342514.0,1,0,0
2016-02-09,36.21,37.38,36.13,37.05,10453388.0,1,0,0
2016-02-10,37.7,38.565,37.38,38.03,11274344.0,1,0,0
2016-02-11,37.15,37.94,36.89,37.67,9887625.0,1,0,0
2016-02-12,38.24,38.24,37.63,38.09,5706519.0,1,0,0
2016-02-16,38.21,39.15,38.21,39.12,7581729.0,1,0,0
2016-02-17,39.54,39.92,39.1501,39.79,8111223.0,1,0,0
2016-02-18,39.96,40.28,39.8,39.97,6402587.0,1,0,0
2016-02-19,39.39,40.765,39.39,39.81,12525700.0,1,0,0
2016-02-22,40.0,40.13,39.5,39.71,8910278.0,1,0,0
2016-02-23,39.56,40.17,39.51,40.065,7096040.0,1,0,0
2016-02-24,39.96,41.0,39.63,40.77,8223985.0,1,0,0
2016-02-25,41.27,41.59,40.72,41.59,7308544.0,1,0,0
2016-02-26,41.79,41.82899999999999,40.67,40.69,8860378.0,1,0,0
2016-02-29,40.59,41.17,40.5,40.53,5942977.0,1,0,0
2016-03-01,40.99,41.42,40.66,41.33,6041046.0,1,0,0
2016-03-02,40.96,41.28,40.55,41.21,6558757.0,1,0,0
2016-03-03,41.11,41.89,40.94,41.88,7486966.0,1,0,0
2016-03-04,41.95,42.54,41.77,42.13,6330145.0,1,0,0
2016-03-07,41.71,42.3324,41.56,41.73,6115498.0,1,0,0
2016-03-08,41.38,41.76,41.1,41.38,6539472.0,1,0,0
2016-03-09,41.55,42.21,41.3,41.95,6592592.0,1,0,0
2016-03-10,41.91,42.16,41.11,41.67,6478564.0,1,0,0
2016-03-11,41.95,42.42,41.57,42.36,5527169.0,1,0,0
2016-03-14,42.03,42.35,41.79,42.24,3447366.0,1,0,0
2016-03-15,41.93,42.15,41.5501,41.65,6228610.0,1,0,0
2016-03-16,41.53,42.21,41.33,41.72,9826856.0,1,0,0
2016-03-17,40.55,41.29,40.52,40.79,23784788.0,1,0,0
2016-03-18,41.01,41.17,40.665,40.7,19190852.0,1,0,0
2016-03-21,40.52,40.91,40.46,40.69,10946263.0,1,0,0
2016-03-22,40.59,40.7,39.76,39.91,12935369.0,1,0,0
2016-03-23,39.96,40.2,39.52,39.95,12694129.0,1,0,0
2016-03-24,40.16,40.16,39.49,39.52,9363398.0,1,0,0
