Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,94.2789,96.251,93.2481,94.4383,1863016.3662000005,1,0,0.0
2016-01-05,94.1395,94.8865,93.7312,94.7271,968456.6461000005,1,0,0.0
2016-01-06,93.5818,94.76700000000001,93.26299999999999,93.6814,716945.1497999999,1,0,0.0
2016-01-07,92.2372,92.3667,89.319,90.7432,1671630.9984000004,1,0,0.0
2016-01-08,91.1416,91.535,87.9744,88.1637,1286853.0849000001,1,0,0.0
2016-01-11,88.7612,88.8907,87.1478,88.1039,1048001.6771,1,0,0.0
2016-01-12,88.572,89.2891,87.2922,88.3728,1156357.9695999993,1,0,0.0
2016-01-13,88.5222,88.9804,83.4238,84.0403,1514470.3566000015,1,0,0.0
2016-01-14,84.5284,85.1957,82.7356,84.5284,1561864.4399999995,1,0,0.0
2016-01-15,82.7655,83.2037,81.2616,82.875,1712546.3408999993,1,0,0.0
2016-01-19,84.37899999999999,84.8769,82.13799999999999,83.0145,1395768.7530000012,1,0,0.0
2016-01-20,81.4906,83.2615,79.3194,82.1779,1398947.6023000001,1,0,0.0
2016-01-21,82.5862,83.8411,81.142,81.4209,1067580.4614000004,1,0,0.0
2016-01-22,83.124,85.2056,82.8053,85.1558,1296048.1240000003,1,0,0.0
2016-01-25,84.9168,86.1618,83.3232,83.5523,1200498.4108000002,1,0,0.0
2016-01-26,83.6419,84.9467,83.2336,84.0104,817067.1283999998,1,0,0.0
2016-01-27,83.9009,84.9168,82.4268,83.14399999999999,873781.2671000009,1,0,0.0
2016-01-28,83.87100000000001,84.1399,81.6799,82.0085,1204153.3268000013,1,0,0.0
2016-01-29,82.7854,84.8172,81.9687,84.7375,1524353.4725000004,1,0,0.0
2016-02-01,83.8312,85.3998,83.1838,83.7913,1184250.1056000004,1,0,0.0
2016-02-02,82.37700000000001,82.895,81.0723,81.3213,1121435.2594,1,0,0.0
2016-02-03,81.7795,81.9388,78.2338,80.405,1865051.9519999996,1,0,0.0
2016-02-04,81.4408,87.0233,81.4408,86.7095,3097832.147,1,0,0.0
2016-02-05,86.5502,86.5502,84.5981,85.4048,2879974.1180000007,1,0,0.0
2016-02-08,84.2594,84.6479,81.6898,83.0244,3285759.6029999983,1,0,0.0
2016-02-09,82.2476,84.2993,81.889,83.2336,2217475.623,1,0,0.0
2016-02-10,84.1598,86.11200000000001,83.6519,84.369,1672999.5099999988,1,0,0.0
2016-02-11,82.4368,83.6619,81.6102,81.9189,1237452.3189999994,1,0,0.0
2016-02-12,83.7913,85.2455,82.5563,85.1459,1025222.9698999999,1,0,0.0
2016-02-16,86.9187,87.6358,86.0024,86.9685,1347453.2337999986,1,0,0.0
2016-02-17,87.4366,89.1995,87.4266,88.5023,1484670.7113999978,1,0,0.0
2016-02-18,88.1338,88.6417,86.4108,87.4764,1407643.5092999996,1,0,0.0
2016-02-19,87.32700000000001,87.8748,86.4008,87.596,986620.7161999985,1,0,0.0
2016-02-22,88.8011,89.6377,88.323,89.07,1332023.8414999982,1,0,0.0
2016-02-23,88.5,88.5,87.01,87.22,986492.9999999991,1,0,0.36
2016-02-24,86.12,88.64,85.36,88.41,1440065.999999999,1,0,0.0
2016-02-25,88.8,90.15,87.54,90.11,1630179.999999999,1,0,0.0
2016-02-26,90.0,90.72,89.11,89.29,1671094.999999999,1,0,0.0
2016-02-29,89.13,90.86,88.82,89.74,1483684.999999999,1,0,0.0
2016-03-01,90.5,92.65,90.25,92.26,1517472.999999999,1,0,0.0
2016-03-02,91.91,92.89,91.42,92.5,1442888.999999999,1,0,0.0
2016-03-03,92.05,94.46,91.72,94.31,1489829.999999999,1,0,0.0
2016-03-04,94.31,95.5,93.76,95.05,992981.9999999991,1,0,0.0
2016-03-07,94.12,94.71,93.53,94.12,1151276.999999999,1,0,0.0
2016-03-08,93.38,94.64,93.05,93.94,1294068.999999999,1,0,0.0
2016-03-09,94.52,94.645,92.77,93.23,834893.9999999991,1,0,0.0
2016-03-10,93.46,94.32600000000001,92.03,92.91,1177055.999999999,1,0,0.0
2016-03-11,94.0,95.22,93.42,95.12,962054.9999999991,1,0,0.0
2016-03-14,94.41,94.97,93.76,93.86,1368523.999999999,1,0,0.0
2016-03-15,93.13,93.585,92.25,93.19,1102195.999999999,1,0,0.0
2016-03-16,92.73,94.77,92.46,94.63,1191022.999999999,1,0,0.0
2016-03-17,94.81,96.295,94.57,95.935,1361123.999999999,1,0,0.0
2016-03-18,96.17,97.95,95.925,97.77,1464802.999999999,1,0,0.0
2016-03-21,97.42,97.5,95.72,96.16,980392.9999999991,1,0,0.0
2016-03-22,95.25,97.24,94.94,97.18,1181904.999999999,1,0,0.0
2016-03-23,97.27,97.98,97.14,97.23,1539114.999999999,1,0,0.0
2016-03-24,96.3,96.78,95.93,96.42,1227434.999999999,1,0,0.0
