Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,9.3265,9.3633,9.1092,9.3265,4292862.733000001,1,0,0.0
2016-01-05,9.3562,9.4747,9.1684,9.4451,4041551.2990000024,1,0,0.0
2016-01-06,9.287,9.366,9.0894,9.1289,4140685.9869999997,1,0,0.0
2016-01-07,8.9807,9.0845,8.8819,8.8918,7103276.454,1,0,0.0
2016-01-08,8.9017,9.0894,8.6744,9.0104,7423411.528999999,1,0,0.0
2016-01-11,9.0104,9.1092,8.6991,8.9214,6575743.368999994,1,0,0.0
2016-01-12,8.961,9.0005,8.5757,8.6448,5942500.059000002,1,0,0.0
2016-01-13,8.6942,8.9708,8.467,8.5361,8365415.364000003,1,0,0.0
2016-01-14,8.5559,8.7831,8.4077,8.7337,10012793.778,1,0,0.0
2016-01-15,8.5361,8.546,8.2175,8.4275,7524767.143499995,1,0,0.0
2016-01-19,8.5361,8.7189,8.3287,8.625,8826260.8688,1,0,0.0
2016-01-20,8.4966,8.5954,8.1212,8.5164,9625009.680999998,1,0,0.0
2016-01-21,8.5361,9.1586,8.5263,8.9906,9898344.114999995,1,0,0.0
2016-01-22,9.1684,9.2672,8.961,9.0696,4868776.775699999,1,0,0.0
2016-01-25,9.0202,9.0795,8.6349,8.6448,6701457.424999999,1,0,0.0
2016-01-26,8.6843,8.9906,8.6646,8.9214,4111083.948499999,1,0,0.0
2016-01-27,8.9313,9.0993,8.8523,8.961,4505959.880999998,1,0,0.0
2016-01-28,9.1092,9.2277,8.9808,9.04,5170891.381999999,1,0,0.0
2016-01-29,9.12,9.51,9.1,9.5,8156492.999999998,1,0,0.11
2016-02-01,9.47,9.54,9.29,9.4601,5203064.999999998,1,0,0.0
2016-02-02,9.36,9.49,9.27,9.3,7085733.999999998,1,0,0.0
2016-02-03,9.41,9.79,9.36,9.74,8588409.999999998,1,0,0.0
2016-02-04,9.7,10.11,9.7,9.8,7689870.999999998,1,0,0.0
2016-02-05,9.54,9.97,9.54,9.76,6881909.999999998,1,0,0.0
2016-02-08,9.68,9.71,9.32,9.45,4845972.999999998,1,0,0.0
2016-02-09,9.33,9.64,9.2,9.52,4835254.999999998,1,0,0.0
2016-02-10,9.5,9.62,9.25,9.52,3800319.999999998,1,0,0.0
2016-02-11,9.38,9.44,8.97,8.99,7625253.999999998,1,0,0.0
2016-02-12,9.01,9.19,8.88,9.16,5567296.999999998,1,0,0.0
2016-02-16,9.28,9.46,9.2,9.37,4228062.999999998,1,0,0.0
2016-02-17,9.44,9.74,9.375,9.62,5775334.999999998,1,0,0.0
2016-02-18,9.64,9.76,9.54,9.7,3945517.999999998,1,0,0.0
2016-02-19,9.64,9.665,9.34,9.42,3692342.999999998,1,0,0.0
2016-02-22,9.66,9.8,9.53,9.79,4125679.999999998,1,0,0.0
2016-02-23,9.71,9.785,9.51,9.59,3783455.999999998,1,0,0.0
2016-02-24,9.5,10.14,9.32,10.04,6537278.999999998,1,0,0.0
2016-02-25,10.03,10.08,9.52,9.98,5980311.999999998,1,0,0.0
2016-02-26,9.95,10.14,9.8,9.86,4197661.999999998,1,0,0.0
2016-02-29,9.91,9.965,9.78,9.81,3306067.999999998,1,0,0.0
2016-03-01,9.83,10.17,9.76,10.11,4692896.999999998,1,0,0.0
2016-03-02,10.06,10.29,9.94,10.28,3827707.999999998,1,0,0.0
2016-03-03,10.29,10.46,10.09,10.44,4356123.999999998,1,0,0.0
2016-03-04,10.43,10.82,10.27,10.78,5226690.999999998,1,0,0.0
2016-03-07,10.74,10.99,10.68,10.89,5250774.999999998,1,0,0.0
2016-03-08,10.85,10.87,10.58,10.63,4731416.999999998,1,0,0.0
2016-03-09,10.69,10.79,10.47,10.5,8991738.999999998,1,0,0.0
2016-03-10,10.5,10.81,10.43,10.8,3767894.999999998,1,0,0.0
2016-03-11,10.94,11.01,10.83,10.9,3950003.999999998,1,0,0.0
2016-03-14,10.87,11.01,10.81,10.96,3866476.999999998,1,0,0.0
2016-03-15,10.89,11.0,10.85,10.98,5994096.999999998,1,0,0.0
2016-03-16,10.93,11.41,10.9,11.39,7866937.999999998,1,0,0.0
2016-03-17,11.37,11.57,11.28,11.55,5772569.999999998,1,0,0.0
2016-03-18,11.56,11.7,11.53,11.64,5099402.999999998,1,0,0.0
2016-03-21,11.6,11.64,11.51,11.55,5655941.999999998,1,0,0.0
2016-03-22,11.53,11.65,11.4,11.55,5628997.999999998,1,0,0.0
2016-03-23,11.58,11.6,11.28,11.29,4769992.999999998,1,0,0.0
2016-03-24,11.24,11.58,11.16,11.56,5939986.999999998,1,0,0.0
