Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,39.6379,40.5284,33.335,33.4735,18557448.803999998,1,0,0.0
2016-01-15,33.6516,33.7209,30.5942,31.2274,20814244.264000002,1,0,0.0
2016-01-25,31.7024,31.8013,25.825,28.3085,30068411.719000008,1,0,0.0
2016-02-01,28.17,30.6437,27.705,29.9115,18990143.85800002,1,0,0.0
2016-02-08,29.7828,30.5051,26.4583,27.7148,22260578.11700002,1,0,0.0
2016-02-16,27.4279,31.69,26.29,31.16,23212713.86160001,1,0,0.0
2016-02-23,31.29,34.49,30.82,32.12,24888447.000000015,1,0,0.0
2016-03-01,31.84,37.72,30.04,36.25,23463857.000000015,1,0,0.0
2016-03-08,35.0,37.08,34.39,35.26,21651737.000000015,1,0,0.0
2016-03-15,35.53,36.635,32.88,33.63,18455083.000000015,1,0,0.0
2016-03-22,33.42,35.93,32.83,33.94,14804634.000000015,1,0,0.0
