Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,39.6379,40.5284,39.4103,40.1425,2218716.8040000005,1.0,0.0,0.0
2016-01-05,12:59:00,40.1326,40.2296,38.9452,39.1135,1936128.7070000009,1.0,0.0,0.0
2016-01-06,11:29:00,39.1234,39.1431,36.4419,36.5804,3020796.151000001,1.0,0.0,0.0
2016-01-07,09:59:00,36.5902,36.6101,34.6312,36.1055,3349993.960000002,1.0,0.0,0.0
2016-01-07,14:59:00,36.1451,36.1451,33.8248,33.8396,2653595.024999996,1.0,0.0,0.0
2016-01-08,13:29:00,33.8297,34.7301,33.335,33.8198,3572745.6310000014,1.0,0.0,0.0
2016-01-11,11:59:00,33.8198,33.9584,32.1081,32.6028,3259399.5059999977,1.0,0.0,0.0
2016-01-12,10:29:00,32.6127,33.0283,31.8706,31.9825,2710877.276000003,1.0,0.0,0.0
2016-01-12,15:29:00,31.9695,32.4049,31.3462,32.3257,2967635.2710000025,1.0,0.0,0.0
2016-01-13,13:59:00,32.3356,33.0579,31.4105,31.8013,3480180.1580000026,1.0,0.0,0.0
2016-01-14,12:29:00,31.7987,32.8007,30.8415,31.9992,3383782.890999999,1.0,0.0,0.0
2016-01-15,11:02:00,32.0289,32.7413,31.0098,31.0197,3281953.817999999,1.0,0.0,0.0
2016-01-19,09:32:00,30.9999,31.8013,30.5942,31.5639,3643512.8699999987,1.0,0.0,0.0
2016-01-19,14:32:00,31.5639,31.5738,29.763,29.7729,2059407.7050000017,1.0,0.0,0.0
2016-01-20,13:02:00,29.7729,30.05,26.4384,26.5869,5695077.630000006,1.0,0.0,0.0
2016-01-21,11:32:00,26.5869,30.7822,25.825,30.1984,9252546.45999999,1.0,0.0,0.0
2016-01-22,10:02:00,30.1885,31.6925,29.7136,31.3462,3341107.325999983,1.0,0.0,0.0
2016-01-22,15:02:00,31.3224,31.6925,29.486,29.7432,4719205.179999977,1.0,0.0,0.0
2016-01-25,13:32:00,29.7432,29.7432,27.982,28.4273,3473156.347999978,1.0,0.0,0.0
2016-01-26,12:02:00,28.4273,29.5355,27.705,29.1793,3162310.519999973,1.0,0.0,0.0
2016-01-27,10:33:00,29.1793,29.6245,28.6746,29.0308,2776114.9039999763,1.0,0.0,0.0
2016-01-27,15:33:00,29.0506,30.6437,28.9715,29.8323,2640541.4889999735,1.0,0.0,0.0
2016-01-28,14:03:00,29.8224,30.1786,29.0902,29.8323,2771559.8489999776,1.0,0.0,0.0
2016-01-29,12:33:00,29.8323,30.4656,29.4365,30.1983,2963430.5359999756,1.0,0.0,0.0
2016-02-01,11:03:00,30.1885,30.5249,28.6647,29.6144,3223428.129999976,1.0,0.0,0.0
2016-02-02,09:33:00,29.5948,30.3171,29.2287,29.5157,2941435.1299999766,1.0,0.0,0.0
2016-02-02,14:33:00,29.5454,29.5552,28.4372,29.3673,1785139.6039999798,1.0,0.0,0.0
2016-02-03,13:03:00,29.3771,29.7136,27.9127,29.1001,3400496.3879999747,1.0,0.0,0.0
2016-02-04,11:33:00,29.0803,30.3468,28.6647,29.575,5046518.359999973,1.0,0.0,0.0
2016-02-05,10:03:00,29.5849,30.5051,29.2881,30.1786,3287113.5899999747,1.0,0.0,0.0
2016-02-05,15:03:00,30.1858,30.3567,29.11,29.4563,2711032.206999973,1.0,0.0,0.0
2016-02-08,13:34:00,29.4662,29.7828,26.7353,27.2201,3749818.4759999695,1.0,0.0,0.0
2016-02-09,12:04:00,27.2102,29.4266,26.4583,27.9424,4568602.2435999755,1.0,0.0,0.0
2016-02-10,10:34:00,27.9523,29.06,27.2894,28.87,3300810.4799999758,1.0,0.0,0.3
2016-02-10,15:34:00,28.88,28.88,28.08,28.19,876630.9999999776,1.0,0.0,0.3
2016-02-11,14:05:00,28.21,28.77,26.29,28.73,3446435.9999999776,1.0,0.0,0.0
2016-02-12,12:35:00,28.73,30.64,28.59,30.42,4618717.999999978,1.0,0.0,0.0
2016-02-16,11:05:00,30.43,31.69,29.56,30.12,4504622.999999978,1.0,0.0,0.0
2016-02-17,09:35:00,30.1,32.04,29.99,32.03,4266897.999999978,1.0,0.0,0.0
2016-02-17,14:35:00,32.03,32.286,30.82,31.29,3784088.9999999776,1.0,0.0,0.0
2016-02-18,13:05:00,31.29,34.15,31.275,33.86,5598284.999999978,1.0,0.0,0.0
2016-02-19,11:35:00,33.85,34.49,32.81,33.37,4923432.999999978,1.0,0.0,0.0
2016-02-22,10:05:00,33.38,33.77,32.96,33.7502,3747416.9999999776,1.0,0.0,0.0
2016-02-22,15:05:00,33.75,34.04,33.16,33.25,2332593.9999999776,1.0,0.0,0.0
2016-02-23,13:35:00,33.25,33.55,32.4,32.41,3240988.9999999776,1.0,0.0,0.0
2016-02-24,12:05:00,32.42,32.54,30.04,31.23,3204292.9999999776,1.0,0.0,0.0
2016-02-25,10:35:00,31.24,32.3,30.83,31.815,3956512.9999999776,1.0,0.0,0.0
2016-02-25,15:35:00,31.815,33.65,31.65,32.935,2330906.9999999776,1.0,0.0,0.0
2016-02-26,14:05:00,32.94,34.69,32.83,34.55,4311905.999999978,1.0,0.0,0.0
2016-02-29,12:35:00,34.55,36.94,34.52,36.91,4798202.999999978,1.0,0.0,0.0
2016-03-01,11:05:00,36.91,37.72,35.86,36.075,3870192.9999999776,1.0,0.0,0.0
2016-03-02,09:35:00,36.075,36.62,34.69,35.29,2169772.9999999776,1.0,0.0,0.0
2016-03-02,14:35:00,35.26,35.93,34.41,34.89,2842968.9999999776,1.0,0.0,0.0
2016-03-03,13:05:00,34.89,36.39,34.39,36.1252,3232317.9999999776,1.0,0.0,0.0
2016-03-04,11:35:00,36.12,36.93,35.38,35.8175,3764403.9999999776,1.0,0.0,0.0
2016-03-07,10:05:00,35.81,35.83,34.51,35.22,3994554.9999999776,1.0,0.0,0.0
