Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,101.046,103.014,100.419,101.682,7339135.759999996,1,0,0.0
2016-01-11,99.9716,100.538,96.8891,97.8437,9760607.021,1,0,0.0
2016-01-14,98.65899999999999,99.3352,95.9743,98.1718,10571152.841000002,1,0,0.0
2016-01-20,95.7655,98.0028,93.1796,95.6959,11899446.030000001,1,0,0.0
2016-01-25,96.2726,97.9729,95.3479,95.9544,7684533.220000001,1,0,0.0
2016-01-28,96.2826,98.2413,95.7655,97.3664,12025048.588000005,1,0,0.0
2016-02-02,100.429,102.845,99.3153,100.101,14075541.813000001,1,0,0.0
2016-02-05,100.876,103.134,98.8579,101.553,11529060.531,1,0,0.0
2016-02-10,100.429,103.979,99.3153,102.01,10218410.003000004,1,0,0.0
2016-02-16,99.7827,105.40100000000001,99.365,104.307,13415382.4925,1,0,0.0
2016-02-19,104.794,106.912,104.625,106.68299999999999,12740925.086999997,1,0,0.0
2016-02-24,107.28,111.228,101.25,103.22,28026638.5,1,0,0.0
2016-02-29,103.47,104.53,101.28,101.31,16651197.0,1,0,0.0
2016-03-03,103.61,108.21,103.3,107.95,16436384.0,1,0,0.0
2016-03-08,107.85,108.94,106.08,107.55,8624335.0,1,0,0.0
2016-03-11,107.78,109.89,107.27,109.09,8635948.0,1,0,0.0
2016-03-16,108.71,109.68,107.58,109.24,6559644.0,1,0,0.0
2016-03-21,109.67,112.78,108.58,112.67,10752882.0,1,0,0.0
2016-03-24,111.98,113.47,111.0,111.4,6590344.0,1,0,0.0
