Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,26.3317,27.092,26.0948,27.0821,5413221.536000004,1,0,0.0
2016-01-05,27.2697,27.3783,26.6279,26.9142,3753729.079999998,1,0,0.0
2016-01-06,26.47,26.7464,26.1441,26.5786,6286333.518999999,1,0,0.0
2016-01-07,26.1738,26.8501,25.8479,26.7168,6499353.531000001,1,0,0.0
2016-01-08,26.8451,27.1907,26.5884,26.5884,5796542.052999998,1,0,0.0
2016-01-11,26.7661,26.7958,26.0454,26.3613,4648854.551,1,0,0.0
2016-01-12,26.47,26.8254,26.233,26.7661,3635148.6309999973,1,0,0.0
2016-01-13,26.7859,27.2993,25.9072,25.9368,4061841.6390000004,1,0,0.0
2016-01-14,26.0158,26.233,25.5715,25.9664,3946819.670000001,1,0,0.0
2016-01-15,25.6505,25.7887,24.8409,25.3642,6641685.281999998,1,0,0.0
2016-01-19,25.5517,25.5517,24.1399,24.5546,7592910.169999997,1,0,0.0
2016-01-20,24.2584,24.8211,23.5475,24.6632,5441925.299999992,1,0,0.0
2016-01-21,24.8113,25.5912,24.4953,25.4925,5974474.459999999,1,0,0.0
2016-01-22,25.7788,26.1145,25.611,25.8973,3499274.128700001,1,0,0.0
2016-01-25,26.8056,27.2499,26.3762,26.3959,7580229.127000002,1,0,0.0
2016-01-26,26.391,26.9439,26.3515,26.7711,4614886.102999996,1,0,0.0
2016-01-27,26.7563,26.9044,25.8282,26.6378,6175412.256999995,1,0,0.0
2016-01-28,26.8945,27.0426,26.2972,26.8353,5057587.661,1,0,0.0
2016-01-29,26.9834,27.3092,26.4453,27.2401,7922376.389999997,1,0,0.0
2016-02-01,27.3487,27.3783,25.7788,26.4305,9468353.440000005,1,0,0.0
2016-02-02,28.1286,30.3106,28.0595,30.0737,28151748.750000022,1,0,0.0
2016-02-03,30.2415,31.7916,29.500999999999998,31.3572,16683955.579999998,1,0,0.0
2016-02-04,31.3868,33.9242,30.6858,31.8804,24472099.129999995,1,0,0.0
2016-02-05,31.8015,32.384,30.5278,31.3967,9113980.409999985,1,0,0.0
2016-02-08,31.1597,31.6929,30.8141,31.5546,8189233.7969999965,1,0,0.0
2016-02-09,31.2584,31.4559,30.3501,30.7747,6510191.019999997,1,0,0.0
2016-02-10,31.0215,31.0511,29.8367,29.8663,5250911.815999992,1,0,0.0
2016-02-11,29.6195,29.8663,29.1061,29.58,6125353.850999989,1,0,0.0
2016-02-12,29.77,30.82,29.23,30.76,4214974.9999999935,1,0,0.38
2016-02-16,30.77,30.94,29.63,30.35,4780954.999999993,1,0,0.0
2016-02-17,31.0,31.93,30.66,31.91,5892717.999999993,1,0,0.0
2016-02-18,32.08,32.1,31.4,31.47,4646487.999999993,1,0,0.0
2016-02-19,31.39,31.795,31.04,31.78,3895639.9999999925,1,0,0.0
2016-02-22,31.78,32.52,31.68,32.4,3484344.9999999925,1,0,0.0
2016-02-23,32.33,32.4,31.81,31.97,3326879.9999999925,1,0,0.0
2016-02-24,31.7,32.38,31.46,32.315,2982443.9999999925,1,0,0.0
2016-02-25,32.14,33.15,32.105,33.14,3872888.9999999925,1,0,0.0
2016-02-26,33.18,33.33,32.395,32.47,3396041.9999999925,1,0,0.0
2016-02-29,32.53,33.0,32.11,32.52,2951020.9999999925,1,0,0.0
2016-03-01,32.83,32.93,32.075,32.27,4068794.9999999925,1,0,0.0
2016-03-02,32.27,32.81,32.0,32.64,4245320.999999993,1,0,0.0
2016-03-03,32.71,33.205,32.62,32.98,4701545.999999993,1,0,0.0
2016-03-04,32.84,33.2,32.18,32.23,4044975.9999999925,1,0,0.0
2016-03-07,32.1,32.85,32.051,32.63,2920703.9999999925,1,0,0.0
2016-03-08,32.64,33.24,32.3,33.08,3400593.9999999925,1,0,0.0
2016-03-09,33.1,33.615,33.01,33.28,4083738.9999999925,1,0,0.0
2016-03-10,33.5,33.91,33.19,33.62,5053427.999999993,1,0,0.0
2016-03-11,33.56,33.92,32.98,33.03,4304977.999999993,1,0,0.0
2016-03-14,32.84,33.0,32.56,32.81,3203821.9999999925,1,0,0.0
2016-03-15,32.45,32.54,31.96,32.24,2849565.9999999925,1,0,0.0
2016-03-16,31.72,32.4,31.72,32.16,4024225.9999999925,1,0,0.0
2016-03-17,32.33,32.89,32.15,32.81,4346710.999999993,1,0,0.0
2016-03-18,32.93,33.25,32.7,32.83,6564111.999999993,1,0,0.0
2016-03-21,32.58,32.885,32.24,32.6,3115380.9999999925,1,0,0.0
2016-03-22,32.39,32.59,32.2,32.22,2492770.9999999925,1,0,0.0
2016-03-23,32.28,32.69,32.065,32.47,3065515.9999999925,1,0,0.0
2016-03-24,32.37,32.62,32.0907,32.34,3093773.9999999925,1,0,0.0
