Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,41.4036,42.0783,39.9848,40.2229,7742458.628799999,1,0,0.0
2016-01-11,39.3795,39.696999999999996,38.2187,38.7644,8636536.239999998,1,0,0.0
2016-01-14,39.1613,39.6871,38.4667,39.2208,8131681.2200000025,1,0,0.0
2016-01-20,37.3257,41.9691,37.038000000000004,40.8083,18419483.777999997,1,0,0.0
2016-01-25,41.5425,42.5148,40.461,40.5106,13311196.051000006,1,0,0.0
2016-01-28,40.6595,41.5127,40.3023,40.967,9975363.823000005,1,0,0.0
2016-02-02,41.1952,42.8125,41.1754,41.4433,9564147.632800005,1,0,0.0
2016-02-05,41.731,41.7905,40.5603,40.7488,9285618.833000002,1,0,0.0
2016-02-10,40.4313,41.35,39.9848,40.28,7677451.7722,1,0,0.32
2016-02-16,39.74,42.97,39.68,42.73,9140777.000000002,1,0,0.0
2016-02-19,42.93,43.96,42.67,43.17,7186903.000000002,1,0,0.0
2016-02-24,43.63,43.86,42.16,43.345,4220058.000000002,1,0,0.0
2016-02-29,43.45,44.19,42.94,43.62,3234677.000000002,1,0,0.0
2016-03-03,41.99,42.8301,41.77,42.51,26015940.0,1,0,0.0
2016-03-08,42.53,43.55,42.15,42.81,9163786.0,1,0,0.0
2016-03-11,42.87,44.29,42.68,44.23,4800264.0,1,0,0.0
2016-03-16,44.05,44.23,43.33,43.76,5187420.0,1,0,0.0
2016-03-21,43.66,44.66,43.54,44.35,6679374.0,1,0,0.0
2016-03-24,44.11,44.53,43.7701,44.26,2457471.0,1,0,0.0
