Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:29:00,41.4036,41.6516,41.1754,41.4036,688979.2779999999,1.0,0.0,0.0
2016-01-04,13:29:00,41.3937,41.473,41.1754,41.4631,728302.8869999995,1.0,0.0,0.0
2016-01-04,15:29:00,41.4631,41.5971,41.2647,41.3327,758816.6599999991,1.0,0.0,0.0
2016-01-05,10:59:00,41.3295,42.0783,41.3295,41.8749,1278506.4979999983,1.0,0.0,0.0
2016-01-05,12:59:00,41.8699,41.9294,41.5028,41.6418,547747.4349999991,1.0,0.0,0.0
2016-01-05,14:59:00,41.6516,41.8451,41.4706,41.6119,503492.310999999,1.0,0.0,0.0
2016-01-06,10:29:00,41.6194,41.7657,40.6198,41.0762,1155940.6499999994,1.0,0.0,0.0
2016-01-06,12:29:00,41.0762,41.0762,40.5007,40.5305,627044.708999999,1.0,0.0,0.0
2016-01-06,14:29:00,40.5255,40.6198,40.1436,40.2526,648694.032799999,1.0,0.0,0.0
2016-01-07,09:59:00,40.2527,40.2824,39.0323,39.578,1129058.7379999987,1.0,0.0,0.0
2016-01-07,11:59:00,39.578,39.6177,39.1365,39.3002,1006111.6900000005,1.0,0.0,0.0
2016-01-07,13:59:00,39.2902,39.4192,38.7842,38.8636,729655.4450000009,1.0,0.0,0.0
2016-01-07,15:59:00,38.8636,39.1117,38.7247,38.8835,1265914.6800000016,1.0,0.0,0.0
2016-01-08,11:29:00,39.0224,39.191,38.4666,38.4667,705448.9700000008,1.0,0.0,0.0
2016-01-08,13:29:00,38.4667,39.1365,38.4072,38.9926,628969.8790000003,1.0,0.0,0.0
2016-01-08,15:29:00,38.9926,39.1216,38.6255,38.6354,889087.525000001,1.0,0.0,0.0
2016-01-11,11:00:00,38.6156,38.9728,38.3576,38.6235,1033346.9640000013,1.0,0.0,0.0
2016-01-11,13:00:00,38.6156,38.6552,38.3477,38.566,530944.1560000005,1.0,0.0,0.0
2016-01-11,15:00:00,38.566,38.8041,38.2187,38.5957,774610.9610000012,1.0,0.0,0.0
2016-01-12,10:30:00,38.5957,39.2605,38.4767,39.1513,1105945.795,1.0,0.0,0.0
2016-01-12,12:30:00,39.1612,39.2109,38.8338,38.8934,400983.41500000044,1.0,0.0,0.0
2016-01-12,14:30:00,38.8844,38.9926,38.7346,38.943000000000005,367734.42400000046,1.0,0.0,0.0
2016-01-13,10:00:00,38.9429,39.6077,38.9231,39.5185,911983.6490000013,1.0,0.0,0.0
2016-01-13,12:00:00,39.5185,39.6177,39.2605,39.449,1144315.8900000008,1.0,0.0,0.0
2016-01-13,14:00:00,39.449,39.6871,38.9728,38.9827,921259.2139999999,1.0,0.0,0.0
2016-01-14,09:30:00,38.9827,39.1414,38.5461,38.8835,1434745.5000000005,1.0,0.0,0.0
2016-01-14,11:30:00,38.8636,39.2555,38.4667,38.7148,742890.8999999999,1.0,0.0,0.0
2016-01-14,13:30:00,38.7049,39.1613,38.5957,39.1414,449993.8210000003,1.0,0.0,0.0
2016-01-14,15:30:00,39.1413,39.3696,38.9926,39.2406,749822.2320000005,1.0,0.0,0.0
2016-01-15,11:00:00,39.2405,39.2506,37.038000000000004,38.1989,2892045.790000003,1.0,0.0,0.0
2016-01-15,13:00:00,38.1989,38.3179,37.673,37.9905,1014468.3700000022,1.0,0.0,0.0
2016-01-15,15:00:00,37.9905,38.8239,37.9508,38.6652,1945941.4500000032,1.0,0.0,0.0
2016-01-19,10:30:00,38.6553,39.7863,38.437,39.4688,2269215.2079999996,1.0,0.0,0.0
2016-01-19,12:30:00,39.4589,39.4688,38.8363,39.3399,908900.3599999981,1.0,0.0,0.0
2016-01-19,14:30:00,39.3299,39.449,38.9132,39.0819,994939.5199999978,1.0,0.0,0.0
2016-01-20,10:00:00,39.0869,41.9691,38.9033,39.6474,3156882.039999998,1.0,0.0,0.0
2016-01-20,12:00:00,39.6375,40.5007,38.9827,39.7665,1958814.469999998,1.0,0.0,0.0
2016-01-20,14:00:00,39.7665,40.6793,39.2605,40.5801,1307402.359999999,1.0,0.0,0.0
2016-01-21,09:30:00,40.5702,42.0187,40.4015,41.6219,2751727.9899999993,1.0,0.0,0.0
2016-01-21,11:30:00,41.6119,41.9691,41.0662,41.6417,2236255.589999996,1.0,0.0,0.0
2016-01-21,13:30:00,41.6516,41.9939,41.5127,41.5921,1188222.139999995,1.0,0.0,0.0
2016-01-21,15:30:00,41.602,41.8699,41.4334,41.8203,1660769.4299999946,1.0,0.0,0.0
2016-01-22,11:00:00,41.8302,42.5148,41.3441,41.3837,1701953.635999995,1.0,0.0,0.0
2016-01-22,13:00:00,41.3837,41.3887,40.7809,40.9968,1122951.567999996,1.0,0.0,0.0
2016-01-22,15:00:00,41.0067,41.354,40.8877,41.3044,453063.90199999674,1.0,0.0,0.0
2016-01-25,10:30:00,41.2944,41.4433,40.7488,40.9452,1403933.2199999972,1.0,0.0,0.0
2016-01-25,12:30:00,40.9571,41.101000000000006,40.6793,40.977,741094.9249999977,1.0,0.0,0.0
2016-01-25,14:30:00,40.977,41.1853,40.7835,40.8182,959072.9199999981,1.0,0.0,0.0
2016-01-26,10:01:00,40.828,40.977,40.461,40.6694,2009757.0679999979,1.0,0.0,0.0
2016-01-26,12:01:00,40.6743,40.7438,40.3023,40.6396,1505241.8999999978,1.0,0.0,0.0
2016-01-26,14:01:00,40.6495,40.9968,40.6396,40.6595,789001.669999998,1.0,0.0,0.0
2016-01-27,09:31:00,40.6595,40.7984,40.4313,40.7984,1351055.2299999984,1.0,0.0,0.0
2016-01-27,11:31:00,40.7289,40.9472,40.5205,40.9273,838436.1049999985,1.0,0.0,0.0
2016-01-27,13:31:00,40.9273,41.2845,40.9075,41.1654,516405.4239999984,1.0,0.0,0.0
2016-01-27,15:31:00,41.1555,41.3143,40.7686,40.843,1113547.4719999984,1.0,0.0,0.0
2016-01-28,11:01:00,40.848,41.5127,40.7686,40.8678,1455019.253999997,1.0,0.0,0.0
2016-01-28,13:01:00,40.8777,41.0464,40.59,40.9373,921215.6499999972,1.0,0.0,0.0
2016-01-28,15:01:00,40.9273,41.0762,40.7984,40.8976,580165.109999997,1.0,0.0,0.0
2016-01-29,10:31:00,40.8976,41.8401,40.8529,41.5822,1037820.949999998,1.0,0.0,0.0
2016-01-29,12:31:00,41.5723,41.9096,41.5127,41.731,636313.1879999972,1.0,0.0,0.0
2016-01-29,14:31:00,41.731,41.8699,41.6814,41.7707,558774.638999998,1.0,0.0,0.0
2016-02-01,10:01:00,41.7707,42.4355,41.7509,42.0088,1439755.159799998,1.0,0.0,0.0
2016-02-01,12:01:00,42.0187,42.5198,41.9989,42.4156,534062.399999999,1.0,0.0,0.0
2016-02-01,14:01:00,42.4156,42.5054,42.1775,42.2569,558202.3959999991,1.0,0.0,0.0
2016-02-02,09:31:00,42.2469,42.8125,41.6963,41.7707,874896.486999999,1.0,0.0,0.0
2016-02-02,11:31:00,41.7706,41.9791,41.5028,41.8873,995540.0230000004,1.0,0.0,0.0
2016-02-02,13:31:00,41.8798,41.9994,41.4532,41.5723,1046823.0999999994,1.0,0.0,0.0
2016-02-02,15:31:00,41.5623,41.6318,41.3242,41.5028,1449602.9599999995,1.0,0.0,0.0
2016-02-03,11:01:00,41.5127,41.731,40.6892,40.9571,2550799.619999998,1.0,0.0,0.0
2016-02-03,13:01:00,40.9571,41.2696,40.7686,41.2354,744742.2699999964,1.0,0.0,0.0
2016-02-03,15:01:00,41.2349,41.473,41.0365,41.2845,912716.1749999961,1.0,0.0,0.0
2016-02-04,10:31:00,41.2845,41.6516,40.6892,41.3738,1260242.5229999959,1.0,0.0,0.0
2016-02-04,12:31:00,41.3837,41.7806,41.1307,41.3341,538364.9369999956,1.0,0.0,0.0
2016-02-04,14:31:00,41.349,41.607,41.3044,41.3837,420442.6759999957,1.0,0.0,0.0
2016-02-05,10:01:00,41.3937,41.7905,41.1332,41.3143,1088873.943999996,1.0,0.0,0.0
2016-02-05,12:01:00,41.2944,41.3044,40.6595,40.9571,962340.3099999966,1.0,0.0,0.0
2016-02-05,14:01:00,40.9571,41.1059,40.7884,40.9273,368401.7319999961,1.0,0.0,0.0
2016-02-08,09:31:00,40.9174,40.9869,40.1534,40.2378,1546172.8359999964,1.0,0.0,0.0
2016-02-08,11:31:00,40.2229,40.6446,40.0641,40.2055,1260971.2489999947,1.0,0.0,0.0
2016-02-08,13:31:00,40.213,40.3717,40.0145,40.2725,623379.967999995,1.0,0.0,0.0
2016-02-08,15:31:00,40.2725,40.4164,40.0344,40.4015,874281.6601999941,1.0,0.0,0.0
2016-02-09,11:01:00,40.4015,40.8877,39.9848,40.5106,1057025.071999994,1.0,0.0,0.0
2016-02-09,13:01:00,40.5007,40.719,40.4213,40.5503,498458.8649999942,1.0,0.0,0.0
2016-02-09,15:01:00,40.5578,40.7785,40.3717,40.7785,494177.4279999944,1.0,0.0,0.0
2016-02-10,10:31:00,40.7785,41.32,40.5503,41.29,966791.3299999945,1.0,0.0,0.32
2016-02-10,12:31:00,41.3,41.35,40.7801,40.93,528650.9999999948,1.0,0.0,0.32
2016-02-10,14:31:00,40.92,41.0701,40.62,40.84,369543.99999999476,1.0,0.0,0.32
2016-02-11,10:01:00,40.84,40.84,39.68,40.22,1146201.9999999949,1.0,0.0,0.0
2016-02-11,12:01:00,40.2068,40.46,40.15,40.355,761698.9999999949,1.0,0.0,0.0
2016-02-11,14:01:00,40.36,40.96,40.255,40.69,684197.9999999949,1.0,0.0,0.0
2016-02-12,09:31:00,40.69,42.08,40.59,41.77,2344648.999999995,1.0,0.0,0.0
2016-02-12,11:31:00,41.77,41.86,40.695,41.38,900161.9999999949,1.0,0.0,0.0
2016-02-12,13:31:00,41.37,41.76,41.26,41.4347,522954.9999999949,1.0,0.0,0.0
2016-02-12,15:31:00,41.43,41.78,41.27,41.7,636557.9999999949,1.0,0.0,0.0
2016-02-16,11:01:00,41.7,42.35,41.56,42.17,950655.9999999949,1.0,0.0,0.0
2016-02-16,13:01:00,42.16,42.68,42.05,42.65,625759.9999999949,1.0,0.0,0.0
2016-02-16,15:01:00,42.64,42.97,42.635,42.68,797300.9999999949,1.0,0.0,0.0
2016-02-17,10:31:00,42.6801,43.58,42.59,43.57,1080655.9999999949,1.0,0.0,0.0
2016-02-17,12:31:00,43.58,43.74,43.44,43.72,889378.9999999949,1.0,0.0,0.0
2016-02-17,14:31:00,43.72,43.82,43.54,43.68,535464.9999999949,1.0,0.0,0.0
2016-02-18,10:01:00,43.6899,43.96,43.47,43.67,835981.9999999949,1.0,0.0,0.0
2016-02-18,12:01:00,43.655,43.73,43.27,43.38,809991.9999999949,1.0,0.0,0.0
2016-02-18,14:01:00,43.4,43.52,43.32,43.3475,648388.9999999949,1.0,0.0,0.0
2016-02-19,09:31:00,43.34,43.4,42.84,43.25,1108503.9999999949,1.0,0.0,0.0
2016-02-19,11:31:00,43.25,43.54,42.96,43.35,720364.9999999949,1.0,0.0,0.0
2016-02-19,13:31:00,43.35,43.36,43.15,43.32,466290.9999999949,1.0,0.0,0.0
2016-02-19,15:31:00,43.315,43.34,43.05,43.1425,448369.9999999949,1.0,0.0,0.0
2016-02-22,11:01:00,43.14,43.86,43.07,43.36,701713.9999999949,1.0,0.0,0.0
2016-02-22,13:01:00,43.35,43.43,43.19,43.31,274329.9999999949,1.0,0.0,0.0
2016-02-22,15:01:00,43.32,43.49,43.27,43.46,342883.9999999949,1.0,0.0,0.0
2016-02-23,10:31:00,43.45,43.56,43.1001,43.26,651865.9999999949,1.0,0.0,0.0
2016-02-23,12:31:00,43.26,43.32,42.99,43.08,294072.9999999949,1.0,0.0,0.0
2016-02-23,14:31:00,43.08,43.2169,43.01,43.07,267092.9999999949,1.0,0.0,0.0
2016-02-24,10:01:00,43.0699,43.21,42.16,42.21,708354.9999999949,1.0,0.0,0.0
2016-02-24,12:01:00,42.23,42.64,42.21,42.58,382728.9999999949,1.0,0.0,0.0
2016-02-24,14:01:00,42.585,42.97,42.585,42.84,333420.9999999949,1.0,0.0,0.0
2016-02-25,09:31:00,42.85,43.52,42.82,43.38,665253.9999999949,1.0,0.0,0.0
2016-02-25,11:31:00,43.45,43.46,42.94,43.31,292783.9999999949,1.0,0.0,0.0
2016-02-25,13:32:00,43.3,43.49,43.25,43.485,221980.99999999488,1.0,0.0,0.0
2016-02-25,15:33:00,43.48,43.62,43.46,43.57,300732.9999999949,1.0,0.0,0.0
2016-02-26,11:03:00,43.57,44.18,43.57,43.82899999999999,496325.9999999949,1.0,0.0,0.0
2016-02-26,13:03:00,43.83,43.87,43.63,43.71,200258.99999999488,1.0,0.0,0.0
2016-02-26,15:03:00,43.71,43.83,43.67,43.75,206848.99999999488,1.0,0.0,0.0
2016-02-29,10:33:00,43.7599,44.17,43.7501,43.92,482397.9999999949,1.0,0.0,0.0
2016-02-29,12:33:00,43.9,44.19,43.86,44.07,245599.99999999488,1.0,0.0,0.0
2016-02-29,14:34:00,44.07,44.12,43.8,43.84,286219.9999999949,1.0,0.0,0.0
2016-03-01,10:04:00,43.84,43.85,41.88,42.31,1995249.9999999949,1.0,0.0,0.0
2016-03-01,12:04:00,42.3,42.62,42.0,42.36,2993323.999999995,1.0,0.0,0.0
2016-03-01,14:04:00,42.37,42.77,42.13,42.4,2290839.999999995,1.0,0.0,0.0
2016-03-02,09:34:00,42.405,42.53,42.07,42.44,3361890.999999995,1.0,0.0,0.0
2016-03-02,11:34:00,42.4586,42.8301,42.3,42.48,3107675.999999995,1.0,0.0,0.0
2016-03-02,13:34:00,42.47,42.48,42.02,42.45,3391248.999999995,1.0,0.0,0.0
2016-03-02,15:34:00,42.45,42.505,42.26,42.39,2704160.999999995,1.0,0.0,0.0
2016-03-03,11:04:00,42.38,42.6,41.96,42.08,3314368.9999999944,1.0,0.0,0.0
2016-03-03,13:04:00,42.09,42.145,41.77,42.095,945684.9999999944,1.0,0.0,0.0
2016-03-03,15:04:00,42.1,42.73,41.99,42.635,1568711.9999999944,1.0,0.0,0.0
2016-03-04,10:34:00,42.63,42.64,42.16,42.32,1274384.9999999944,1.0,0.0,0.0
2016-03-04,12:34:00,42.31,42.685,42.31,42.685,841786.9999999944,1.0,0.0,0.0
2016-03-04,14:34:00,42.69,42.79,42.37,42.48,851544.9999999944,1.0,0.0,0.0
2016-03-07,10:04:00,42.47,42.74,42.15,42.67,1639164.9999999944,1.0,0.0,0.0
2016-03-07,12:04:00,42.66,43.55,42.655,43.28,1196399.9999999944,1.0,0.0,0.0
2016-03-07,14:04:00,43.2801,43.49,43.06,43.065,637256.9999999944,1.0,0.0,0.0
2016-03-08,09:34:00,43.07,43.53,43.0,43.13,1486414.9999999944,1.0,0.0,0.0
2016-03-08,11:34:00,43.17,43.17,42.6001,42.92,639170.9999999944,1.0,0.0,0.0
2016-03-08,13:34:00,42.91,43.155,42.75,43.0924,525226.9999999944,1.0,0.0,0.0
2016-03-08,15:34:00,43.1,43.12,42.83,42.89,473873.9999999944,1.0,0.0,0.0
2016-03-09,11:04:00,42.9,43.32,42.72,42.95,761220.9999999944,1.0,0.0,0.0
2016-03-09,13:04:00,42.94,43.26,42.9,43.1,387057.9999999944,1.0,0.0,0.0
2016-03-09,15:04:00,43.11,43.34,43.07,43.2,437324.9999999944,1.0,0.0,0.0
2016-03-10,10:34:00,43.2,43.7,43.1,43.23,721080.9999999944,1.0,0.0,0.0
2016-03-10,12:34:00,43.23,43.29,42.9599,43.03,343138.9999999944,1.0,0.0,0.0
2016-03-10,14:34:00,43.03,43.03,42.68,42.93,274825.9999999944,1.0,0.0,0.0
2016-03-11,10:04:00,42.94,43.83,42.905,43.73,448121.9999999944,1.0,0.0,0.0
2016-03-11,12:04:00,43.73,44.2,43.64,44.18,515119.9999999944,1.0,0.0,0.0
2016-03-11,14:04:00,44.19,44.29,44.02,44.21,455167.9999999944,1.0,0.0,0.0
