Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,4.7288,4.7387,4.2155,4.2402,37766303.579500005,1,0,0.0
2016-01-15,4.4129,4.482,4.2155,4.2451,27986929.014900014,1,0,0.0
2016-01-25,4.2254,4.2945,3.9292,4.0575,32642879.780800007,1,0,0.0
2016-02-01,4.1365,4.26,4.05,4.13,26478082.188,1,0,0.0
2016-02-08,3.97,4.1926,3.69,3.9,35440676.0,1,0,0.0
2016-02-16,3.75,4.0283,3.69,3.99,25621298.0,1,0,0.0
2016-02-23,4.08,4.18,3.79,3.925,27350635.0,1,0,0.0
2016-03-01,3.79,4.17,3.74,4.17,22781073.0,1,0,0.0
2016-03-08,4.25,4.6,4.24,4.52,31392249.0,1,0,0.0
2016-03-15,4.54,4.99,4.44,4.76,42420178.0,1,0,0.0
2016-03-22,4.62,4.86,4.59,4.64,29945275.0,1,0,0.0
