Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,17.4818,17.5117,16.7057,17.0639,8084414.449000002,1,0,0.0
2016-01-05,17.1137,17.3923,17.0142,17.2331,9442249.527000003,1,0,0.0
2016-01-06,16.9545,17.253,16.6958,16.855,7262593.901000001,1,0,0.0
2016-01-07,16.1684,16.6858,16.0888,16.1386,5989894.985999994,1,0,0.0
2016-01-08,16.5067,16.656,15.6809,15.8202,9994776.005999994,1,0,0.0
2016-01-11,15.9694,16.2878,15.7456,16.0689,8856360.193000007,1,0,0.0
2016-01-12,16.248,16.4072,15.7655,16.1585,4462766.038999995,1,0,0.0
2016-01-13,16.5764,16.9943,16.1834,16.2281,12124431.56000001,1,0,0.0
2016-01-14,16.2182,16.3475,15.6908,15.9893,5609592.834000003,1,0,0.0
2016-01-15,15.5416,16.059,15.4222,15.8699,7713889.879000001,1,0,0.0
2016-01-19,16.059,16.1983,15.452,15.6013,5126347.545999994,1,0,0.0
2016-01-20,15.2829,15.6212,14.5367,15.4819,7569791.261999991,1,0,0.0
2016-01-21,15.5018,16.4122,15.4222,15.9097,11109475.54000001,1,0,0.0
2016-01-22,16.1883,16.9346,16.1883,16.5067,8892531.049999995,1,0,0.0
2016-01-25,16.4669,16.4968,15.7406,15.8202,9133360.930000003,1,0,0.0
2016-01-26,15.9197,16.3973,15.5018,16.258,7480921.476999996,1,0,0.0
2016-01-27,16.2281,16.4172,15.8898,16.0092,8037149.945000002,1,0,0.0
2016-01-28,16.447,16.7157,15.9694,16.3177,10704894.884000001,1,0,0.0
2016-01-29,16.4172,16.7853,16.1087,16.6759,11042645.563000005,1,0,0.0
2016-02-01,16.4868,16.7356,16.3575,16.4172,5574112.976000002,1,0,0.0
2016-02-02,16.2381,16.5963,16.0391,16.1087,6911416.990499998,1,0,0.0
2016-02-03,16.3276,16.3973,15.855,16.2978,5556320.380000004,1,0,0.0
2016-02-04,16.2878,16.8749,16.2381,16.4371,6355935.735999999,1,0,0.0
2016-02-05,16.447,16.646,15.9595,16.1485,5954268.238999999,1,0,0.0
2016-02-08,15.8998,16.1087,15.5018,15.7008,6200853.099000001,1,0,0.0
2016-02-09,15.4719,16.0142,15.4122,15.9097,5745043.524000002,1,0,0.0
2016-02-10,16.1386,16.5167,15.7903,16.2679,5699659.4049999975,1,0,0.0
2016-02-11,15.9694,16.0391,15.1337,15.273,6900011.970999999,1,0,0.0
2016-02-12,15.4719,15.9595,15.462,15.9197,5208798.828999997,1,0,0.0
2016-02-16,16.1585,16.5963,15.9296,16.5764,5152961.829,1,0,0.0
2016-02-17,16.7256,16.8152,16.3276,16.5167,4304410.091999997,1,0,0.0
2016-02-18,16.5664,16.6361,16.1784,16.5266,3867078.671000002,1,0,0.0
2016-02-19,16.3973,16.6261,16.2281,16.4669,3961352.075400003,1,0,0.0
2016-02-22,16.656,17.1236,16.5963,17.1037,4195717.194000002,1,0,0.0
2016-02-23,17.0639,17.1982,16.8351,17.054000000000002,5315104.989000002,1,0,0.0
2016-02-24,16.855,17.0987,16.6858,17.0142,5770563.460000006,1,0,0.0
2016-02-25,17.0341,17.2629,16.9545,17.253,4477269.090000002,1,0,0.0
2016-02-26,17.3525,17.5316,17.2132,17.3027,3739851.655000004,1,0,0.0
2016-02-29,17.2729,17.5813,17.0938,17.1037,4731416.120999999,1,0,0.0
2016-03-01,17.2629,17.5913,17.1137,17.4918,7528653.443000004,1,0,0.0
2016-03-02,17.4022,17.8002,17.2828,17.7803,8429816.412000004,1,0,0.0
2016-03-03,17.8002,18.2131,17.7107,18.0589,4372460.333000001,1,0,0.0
2016-03-04,18.0589,18.1882,17.6808,17.8301,3678597.5790000027,1,0,0.0
2016-03-07,17.7107,17.9494,17.6112,17.84,4094226.6790000023,1,0,0.0
2016-03-08,17.76,18.07,17.59,17.81,6378714.000000002,1,0,0.09
2016-03-09,17.93,18.12,17.63,18.035,4675219.000000002,1,0,0.0
2016-03-10,18.09,18.37,17.64,17.95,4122867.000000002,1,0,0.0
2016-03-11,18.12,18.44,17.97,18.39,3788724.000000002,1,0,0.0
2016-03-14,18.37,18.51,18.17,18.35,2823841.000000002,1,0,0.0
2016-03-15,18.22,18.325,18.08,18.26,2644931.000000002,1,0,0.0
2016-03-16,17.95,18.38,17.8,18.22,6591395.000000002,1,0,0.0
2016-03-17,18.14,18.45,18.02,18.36,3892818.000000002,1,0,0.0
2016-03-18,18.36,18.82,18.35,18.65,4555483.000000002,1,0,0.0
2016-03-21,18.68,18.69,18.13,18.29,3455780.000000002,1,0,0.0
2016-03-22,18.17,18.53,18.15,18.28,2435285.000000002,1,0,0.0
2016-03-23,18.17,18.27,17.96,17.97,4029581.000000002,1,0,0.0
2016-03-24,18.05,18.07,17.85,17.9,3722814.000000002,1,0,0.0
