Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,89.99,90.99,85.94,87.53,6368118.0,1,0,0
2016-01-15,87.85,89.83,86.02,87.33,5678348.0,1,0,0
2016-01-25,87.93,91.86,86.33,90.16,6657721.0,1,0,0
2016-02-01,90.52,94.93,90.09,94.36,4925295.0,1,0,0
2016-02-08,93.91,96.56,90.49,91.81,8289285.0,1,0,0
2016-02-16,91.34,94.77,90.6,94.35,5993160.0,1,0,0
2016-02-23,95.0,98.31,94.35,97.2,6621396.0,1,0,0
2016-03-01,96.71,99.9,95.5,98.34,5992813.0,1,0,0
2016-03-08,98.24,98.9699,95.74,95.83,4594289.0,1,0,0
2016-03-15,96.35,98.84,95.59,98.84,3615562.0,1,0,0
2016-03-22,98.06,101.69,98.06,99.93,6130814.0,1,0,0
