Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,92.68,93.8,82.765,84.29,6045821.0,1,0,0
2016-01-11,81.87,86.289,80.51,82.14,5803303.0,1,0,0
2016-01-14,83.61,84.89,75.58,80.96,8488056.0,1,0,0
2016-01-20,79.19,79.29,69.93,72.47,10090585.0,1,0,0
2016-01-25,72.69,88.9,72.43,80.64,7495076.0,1,0,0
2016-01-28,83.29,93.54,81.62,91.08,7737025.0,1,0,0
2016-02-02,91.49,95.22,87.5,88.87,5172726.0,1,0,0
2016-02-05,90.84,93.2,85.85,87.27,6898819.0,1,0,0
2016-02-10,85.0,88.93,82.81,85.99,4281309.0,1,0,0
2016-02-16,84.23,89.5,80.66,88.14,4634556.0,1,0,0
2016-02-19,94.17,97.0,91.655,92.41,21841118.0,1,0,0
2016-02-24,93.53,95.19,88.05,91.53,8851912.0,1,0,0
2016-02-29,88.5,94.26,87.55,90.23,8795078.0,1,0,0
2016-03-03,89.69,100.16,89.06,97.23,8141207.0,1,0,0
2016-03-08,98.06,102.3,94.61,95.52,8780434.0,1,0,0
2016-03-11,97.63,102.43,94.19,102.06,6406865.0,1,0,0
2016-03-16,99.69,105.93,99.41,105.39,5436526.0,1,0,0
2016-03-21,106.32,107.0,102.72,104.35,5786588.0,1,0,0
2016-03-24,103.32,104.43,97.75,103.61,3929790.0,1,0,0
