Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,53.9519,55.2755,52.3122,52.6381,1832852.084600001,1,0,0.0
2016-01-11,51.5516,51.8776,49.1217,49.3884,1419827.9749000017,1,0,0.0
2016-01-14,49.8625,50.3268,48.8945,49.6847,1183516.286100001,1,0,0.0
2016-01-20,48.3018,50.1144,46.4251,48.6772,2008665.9129000008,1,0,0.0
2016-01-25,48.9044,49.8391,47.6396,49.5168,1801251.2412000024,1,0,0.0
2016-01-28,49.7045,50.8799,42.2172,43.7877,9599806.927399993,1,0,0.0
2016-02-02,44.0742,46.4251,43.8569,43.9458,2769680.7764000027,1,0,0.0
2016-02-05,44.5187,48.9814,44.2422,48.7858,2747782.8840000005,1,0,0.0
2016-02-10,48.3117,48.7957,46.1781,46.4547,2512638.6631000005,1,0,0.0
2016-02-16,45.5855,48.2722,45.4867,47.9166,2087726.0415000014,1,0,0.0
2016-02-19,48.4302,49.418,48.3117,48.9834,2707045.514500001,1,0,0.0
2016-02-24,49.2896,52.0455,47.4326,48.8451,4041089.5434000012,1,0,0.0
2016-02-29,48.2524,50.1292,46.7016,49.3489,2198458.553400001,1,0,0.0
2016-03-03,49.3489,53.3493,49.26,53.2802,1875457.3402000007,1,0,0.0
2016-03-08,53.5469,56.0558,52.5887,53.3098,2530840.4482000014,1,0,0.0
2016-03-11,53.5074,55.5422,52.4702,54.7717,2054910.3680000016,1,0,0.0
2016-03-16,55.0977,56.4203,53.59,55.27,2150948.1605,1,0,0.68
2016-03-21,55.35,58.3,55.1,58.02,1840905.0000000005,1,0,0.0
2016-03-24,57.73,57.73,53.98,55.37,2325798.0000000005,1,0,0.0
